Id	Label	Category
31	31	Drama
1320	1320	Drama
37	37	Animation
2	2	Musical
27	27	Drama
730	730	Drama
47	47	Drama
0	0	Drama
91	91	Drama
9	9	Adventure
703	703	Comedy
11	11	Musical
42	42	Drama
143	143	Drama
26	26	Animation
602	602	Drama
733	733	Comedy
1	1	Animation
1938	1938	Drama
8	8	Animation
23	23	Drama
361	361	Drama
30	30	Animation
1672	1672	Drama
100	100	Drama
1413	1413	Drama
99	99	Comedy
159	159	Comedy
121	121	Drama
1698	1698	Comedy
161	161	Drama
116	116	Adventure
601	601	Drama
660	660	Comedy
1242	1242	Drama
74	74	Drama
372	372	Action
1054	1054	Comedy
55	55	Comedy
160	160	Comedy
577	577	Comedy
175	175	Action
1046	1046	Drama
276	276	Drama
450	450	Comedy
234	234	Documentary
1474	1474	Documentary
1369	1369	Drama
330	330	Animation
542	542	Comedy
367	367	Comedy
1097	1097	Sci-Fi
354	354	Musical
424	424	Drama
421	421	Comedy
1105	1105	Action
474	474	Animation
912	912	Action
466	466	Comedy
613	613	Comedy
1345	1345	Comedy
2426	2426	Comedy
557	557	Comedy
663	663	Musical
527	527	Action
692	692	Action
1733	1733	Drama
1841	1841	Musical
1083	1083	Comedy
661	661	Sci-Fi
503	503	Comedy
550	550	Sci-Fi
908	908	Sci-Fi
1397	1397	Musical
750	750	Comedy
832	832	Drama
822	822	Drama
1153	1153	Drama
802	802	Adventure
2217	2217	Drama
1710	1710	Comedy
1553	1553	Drama
851	851	Animation
1466	1466	Drama
1511	1511	Documentary
2169	2169	Horror
1445	1445	Musical
2436	2436	Drama
2409	2409	Drama
1508	1508	Drama
1677	1677	Drama
2859	2859	Documentary
2273	2273	Drama
2038	2038	Musical
2031	2031	Musical
2135	2135	Adventure
22	22	Comedy
