Source	Target	Weight
27	1717	1.0
3	729	1.0
21	474	1.0
44	271	1.0
43	44	1.0
50	231	1.0
23	453	1.0
40	482	1.0
29	1028	1.0
157	2059	1.0
99	3067	1.0
117	1016	1.0
154	534	1.0
67	1668	1.0
124	154	1.0
141	124	1.0
321	2102	1.0
271	29	1.0
293	3444	1.0
301	3	1.0
221	27	1.0
248	384	1.0
311	280	1.0
255	248	1.0
231	117	1.0
280	459	1.0
384	141	1.0
453	67	1.0
401	600	1.0
474	255	1.0
486	372	1.0
461	463	1.0
463	774	1.0
372	1116	1.0
482	1498	1.0
459	498	1.0
688	903	1.0
600	1976	1.0
534	301	1.0
498	21	1.0
729	1655	1.0
774	1031	1.0
820	3282	1.0
902	40	1.0
903	760	1.0
859	820	1.0
1031	2138	1.0
1028	50	1.0
1016	311	1.0
1005	99	1.0
1027	1499	1.0
1042	221	1.0
1116	688	1.0
760	1027	1.0
1498	293	1.0
1499	1736	1.0
1507	2112	1.0
755	1319	1.0
1655	1507	1.0
1668	461	1.0
1717	2234	1.0
1736	2111	1.0
1595	1042	1.0
2059	2148	1.0
2102	2488	1.0
1319	486	1.0
2111	1856	1.0
2112	2297	1.0
2148	1005	1.0
2234	755	1.0
2297	859	1.0
1856	401	1.0
1976	23	1.0
2422	1595	1.0
2488	2894	1.0
2803	902	1.0
2894	43	1.0
3067	2803	1.0
2138	321	1.0
3282	157	1.0
3444	468	1.0
