Source	Target	Weight
22	1097	1.0
37	2800	1.0
27	372	1.0
7	4	1.0
44	695	1.0
9	116	1.0
39	601	1.0
26	19	1.0
19	44	1.0
1	954	1.0
13	623	1.0
49	960	1.0
50	811	1.0
15	284	1.0
5	64	1.0
10	49	1.0
40	100	1.0
29	40	1.0
4	1087	1.0
120	80	1.0
64	984	1.0
100	160	1.0
117	120	1.0
91	904	1.0
80	9	1.0
104	1068	1.0
116	175	1.0
126	5	1.0
160	190	1.0
110	1561	1.0
124	1028	1.0
92	1773	1.0
141	602	1.0
138	1227	1.0
62	188	1.0
107	526	1.0
75	953	1.0
145	674	1.0
156	1233	1.0
58	113	1.0
113	166	1.0
65	1559	1.0
150	145	1.0
129	614	1.0
60	27	1.0
189	92	1.0
186	693	1.0
172	117	1.0
175	107	1.0
188	201	1.0
166	1102	1.0
190	39	1.0
163	1411	1.0
169	479	1.0
191	189	1.0
276	1022	1.0
302	243	1.0
243	1951	1.0
201	721	1.0
322	547	1.0
314	1351	1.0
236	379	1.0
284	1799	1.0
361	369	1.0
357	126	1.0
358	156	1.0
369	357	1.0
365	358	1.0
325	666	1.0
364	314	1.0
326	129	1.0
352	659	1.0
329	2136	1.0
330	1	1.0
336	626	1.0
379	816	1.0
431	508	1.0
474	632	1.0
476	29	1.0
488	75	1.0
372	909	1.0
479	585	1.0
471	670	1.0
542	699	1.0
193	124	1.0
693	104	1.0
573	757	1.0
632	169	1.0
629	1000	1.0
547	558	1.0
508	912	1.0
585	1270	1.0
666	336	1.0
611	704	1.0
668	616	1.0
582	654	1.0
516	1196	1.0
699	972	1.0
674	675	1.0
675	542	1.0
561	611	1.0
584	891	1.0
623	15	1.0
721	777	1.0
558	551	1.0
517	584	1.0
654	531	1.0
580	1861	1.0
626	326	1.0
614	799	1.0
498	579	1.0
706	7	1.0
579	516	1.0
586	945	1.0
670	586	1.0
695	678	1.0
583	172	1.0
602	276	1.0
526	62	1.0
576	1981	1.0
678	582	1.0
616	60	1.0
691	561	1.0
596	576	1.0
531	691	1.0
704	596	1.0
659	629	1.0
551	874	1.0
601	163	1.0
732	361	1.0
733	186	1.0
765	110	1.0
777	471	1.0
841	50	1.0
799	138	1.0
811	193	1.0
816	431	1.0
879	10	1.0
904	150	1.0
874	191	1.0
912	65	1.0
891	58	1.0
909	732	1.0
945	517	1.0
972	476	1.0
953	1633	1.0
960	330	1.0
954	962	1.0
949	329	1.0
962	949	1.0
961	364	1.0
984	765	1.0
946	573	1.0
1028	141	1.0
1022	236	1.0
1000	1045	1.0
1068	879	1.0
1045	1410	1.0
1087	37	1.0
851	1159	1.0
1097	91	1.0
1121	668	1.0
1102	2006	1.0
1159	841	1.0
1260	961	1.0
1233	498	1.0
1270	352	1.0
1196	325	1.0
1227	580	1.0
1411	946	1.0
1385	1260	1.0
1410	733	1.0
1351	365	1.0
757	488	1.0
1556	706	1.0
1559	2140	1.0
1561	1385	1.0
1633	13	1.0
1799	474	1.0
1861	26	1.0
1951	851	1.0
2006	302	1.0
1981	583	1.0
2136	1556	1.0
2140	2932	1.0
2800	322	1.0
2932	22	1.0
