Source	Target	Weight
44	117	1.0
48	825	1.0
45	648	1.0
23	48	1.0
4	475	1.0
64	910	1.0
157	99	1.0
99	44	1.0
121	124	1.0
87	160	1.0
117	64	1.0
160	23	1.0
124	141	1.0
141	236	1.0
138	583	1.0
62	175	1.0
107	62	1.0
145	456	1.0
114	710	1.0
58	1034	1.0
118	1621	1.0
65	68	1.0
150	1161	1.0
68	1086	1.0
102	1502	1.0
93	179	1.0
60	2346	1.0
119	2843	1.0
153	1857	1.0
76	906	1.0
71	2336	1.0
82	1630	1.0
125	82	1.0
174	58	1.0
175	471	1.0
179	913	1.0
317	107	1.0
281	997	1.0
279	802	1.0
236	378	1.0
456	1608	1.0
382	1059	1.0
416	4	1.0
385	435	1.0
427	416	1.0
435	2071	1.0
380	2104	1.0
475	575	1.0
471	670	1.0
458	1129	1.0
607	157	1.0
193	1825	1.0
648	458	1.0
685	1269	1.0
508	114	1.0
650	778	1.0
710	76	1.0
699	958	1.0
675	125	1.0
575	916	1.0
713	496	1.0
558	699	1.0
690	1637	1.0
696	650	1.0
496	558	1.0
670	713	1.0
583	2153	1.0
505	1721	1.0
745	119	1.0
378	281	1.0
778	745	1.0
798	145	1.0
816	382	1.0
825	690	1.0
802	93	1.0
913	193	1.0
906	816	1.0
910	279	1.0
916	685	1.0
958	1686	1.0
933	1826	1.0
997	508	1.0
1034	138	1.0
1086	71	1.0
1059	1487	1.0
1048	1113	1.0
1113	1477	1.0
1129	60	1.0
1161	45	1.0
1269	696	1.0
1502	1539	1.0
1477	505	1.0
1487	2205	1.0
1539	1048	1.0
1637	121	1.0
1621	65	1.0
1630	102	1.0
1721	933	1.0
1686	675	1.0
1826	1821	1.0
1825	798	1.0
1821	87	1.0
1984	317	1.0
1857	2912	1.0
2071	380	1.0
2104	427	1.0
2205	118	1.0
2336	607	1.0
2346	1984	1.0
2843	153	1.0
2912	150	1.0
1608	174	1.0
