Id	Label	Category
22	22	Comedy
884	884	Action
13	13	Comedy
255	255	Comedy
50	50	Animation
322	322	Animation
15	15	Comedy
1793	1793	Horror
5	5	Action
564	564	Comedy
40	40	Animation
277	277	Animation
99	99	Comedy
2364	2364	Animation
87	87	Action
212	212	Comedy
81	81	Drama
669	669	Comedy
80	80	Adventure
57	57	Action
648	648	Action
122	122	Comedy
1151	1151	Comedy
160	160	Comedy
110	110	Comedy
961	961	Comedy
130	130	Comedy
186	186	Comedy
138	138	Action
1150	1150	Comedy
79	79	Action
367	367	Comedy
153	153	Action
327	327	Action
71	71	Action
189	189	Comedy
178	178	Western
793	793	Comedy
175	175	Action
475	475	Comedy
183	183	Action
169	169	Comedy
768	768	Action
165	165	Comedy
478	478	Comedy
271	271	Comedy
243	243	Comedy
285	285	Comedy
575	575	Comedy
235	235	Horror
2683	2683	Comedy
242	242	Action
295	295	Comedy
272	272	Comedy
1067	1067	Comedy
660	660	Comedy
1155	1155	Comedy
440	440	Action
244	244	Comedy
332	332	Comedy
1925	1925	Action
325	325	Action
517	517	Adventure
364	364	Comedy
735	735	Comedy
626	626	Comedy
198	198	Action
336	336	Comedy
1069	1069	Comedy
435	435	Action
770	770	Action
421	421	Comedy
1498	1498	Comedy
380	380	Action
373	373	Action
488	488	Comedy
482	482	Action
1269	1269	Comedy
466	466	Comedy
1731	1731	Comedy
706	706	Comedy
458	458	Comedy
1262	1262	Comedy
607	607	Action
707	707	Comedy
1105	1105	Action
527	527	Action
667	667	Comedy
1130	1130	Action
650	650	Action
582	582	Comedy
692	692	Action
652	652	Comedy
2628	2628	Comedy
745	745	Drama
834	834	Comedy
597	597	Comedy
750	750	Comedy
683	683	Comedy
1518	1518	Comedy
729	729	Comedy
1196	1196	Comedy
1260	1260	Comedy
781	781	Action
1806	1806	Comedy
821	821	Comedy
1421	1421	Comedy
795	795	Comedy
852	852	Comedy
972	972	Action
1018	1018	Action
1009	1009	Comedy
2928	2928	Horror
1732	1732	Adventure
1223	1223	Comedy
1490	1490	Comedy
1211	1211	Comedy
1233	1233	Comedy
1334	1334	Comedy
2399	2399	Comedy
1270	1270	Comedy
1179	1179	Comedy
1598	1598	Horror
1908	1908	Comedy
2111	2111	Comedy
1412	1412	Horror
1410	1410	Drama
1479	1479	Comedy
1696	1696	Horror
2187	2187	Drama
