Id	Label	Category
31	31	Drama
988	988	Action
22	22	Comedy
369	369	Drama
3	3	Drama
1755	1755	Horror
7	7	Comedy
976	976	Drama
44	44	Action
2791	2791	Horror
42	42	Drama
961	961	Comedy
26	26	Animation
62	62	Action
19	19	Comedy
2931	2931	Horror
52	52	Drama
993	993	Horror
13	13	Comedy
637	637	Action
15	15	Comedy
67	67	Action
5	5	Action
952	952	Drama
23	23	Drama
121	121	Drama
64	64	Action
201	201	Adventure
83	83	Drama
172	172	Action
100	100	Drama
99	99	Comedy
474	474	Animation
117	117	Action
135	135	Drama
2904	2904	Horror
80	80	Adventure
946	946	Comedy
346	346	Action
103	103	Drama
1105	1105	Action
78	78	Drama
1148	1148	Drama
57	57	Action
444	444	Comedy
58	58	Action
82	82	Action
164	164	Comedy
189	189	Comedy
169	169	Comedy
1180	1180	Comedy
1177	1177	Drama
184	184	Adventure
1234	1234	Drama
163	163	Comedy
1396	1396	Drama
1146	1146	Comedy
243	243	Comedy
586	586	Action
1022	1022	Horror
358	358	Adventure
200	200	Action
331	331	Comedy
527	527	Action
463	463	Drama
409	409	Drama
399	399	Drama
1473	1473	Comedy
488	488	Comedy
702	702	Drama
984	984	Drama
648	648	Action
582	582	Comedy
692	692	Action
583	583	Action
615	615	Comedy
1483	1483	Drama
1030	1030	Drama
194	194	Action
963	963	Drama
1411	1411	Drama
1154	1154	Comedy
1142	1142	Comedy
1084	1084	Action
1067	1067	Comedy
3396	3396	Horror
1241	1241	Drama
1155	1155	Comedy
1151	1151	Comedy
2116	2116	Action
1738	1738	Horror
1175	1175	Drama
