Source	Target	Weight
22	44	1.0
44	91	1.0
43	884	1.0
48	5	1.0
26	317	1.0
5	124	1.0
23	1722	1.0
64	26	1.0
87	216	1.0
117	670	1.0
91	904	1.0
74	602	1.0
124	22	1.0
92	74	1.0
62	865	1.0
145	544	1.0
150	93	1.0
93	958	1.0
175	43	1.0
216	912	1.0
257	1010	1.0
317	882	1.0
254	1121	1.0
358	1136	1.0
375	3286	1.0
431	691	1.0
479	1774	1.0
471	704	1.0
542	471	1.0
677	195	1.0
195	254	1.0
685	200	1.0
544	883	1.0
713	479	1.0
558	150	1.0
637	777	1.0
670	554	1.0
695	685	1.0
583	639	1.0
602	550	1.0
615	661	1.0
639	431	1.0
661	1029	1.0
691	637	1.0
704	257	1.0
550	1097	1.0
200	677	1.0
505	2904	1.0
777	928	1.0
904	92	1.0
882	910	1.0
865	583	1.0
912	375	1.0
927	358	1.0
884	2609	1.0
883	558	1.0
928	927	1.0
910	695	1.0
907	1721	1.0
972	1539	1.0
958	907	1.0
1010	145	1.0
1029	542	1.0
1097	64	1.0
1121	62	1.0
1136	615	1.0
1163	117	1.0
1539	1547	1.0
1547	505	1.0
1544	972	1.0
1722	87	1.0
1721	1544	1.0
1774	1163	1.0
2609	713	1.0
1597	175	1.0
2904	23	1.0
3286	1597	1.0
