Id	Label	Category
22	22	Comedy
2802	2802	Horror
47	47	Drama
1684	1684	Drama
7	7	Comedy
1446	1446	Drama
0	0	Drama
169	169	Comedy
21	21	Animation
874	874	Horror
44	44	Action
1411	1411	Drama
9	9	Adventure
1287	1287	Comedy
41	41	Drama
64	64	Action
48	48	Action
1291	1291	Drama
42	42	Drama
384	384	Drama
39	39	Drama
1144	1144	Drama
17	17	Animation
1841	1841	Musical
2	2	Musical
1369	1369	Drama
19	19	Comedy
1143	1143	Comedy
6	6	Action
1388	1388	Drama
13	13	Comedy
685	685	Action
50	50	Animation
1757	1757	Drama
23	23	Drama
980	980	Action
40	40	Animation
100	100	Drama
83	83	Drama
1838	1838	Drama
197	197	Action
157	157	Drama
183	183	Action
99	99	Comedy
117	117	Action
149	149	Drama
80	80	Adventure
63	63	Drama
110	110	Comedy
139	139	Drama
73	73	Comedy
87	87	Action
391	391	Drama
81	81	Drama
248	248	Drama
1846	1846	Drama
135	135	Drama
571	571	Comedy
128	128	Action
636	636	Drama
143	143	Drama
91	91	Drama
1283	1283	Comedy
131	131	Action
148	148	Comedy
276	276	Drama
152	152	Drama
374	374	Horror
61	61	Drama
1289	1289	Comedy
753	753	Comedy
67	67	Action
541	541	War
54	54	Drama
2324	2324	Drama
104	104	Drama
1947	1947	Drama
159	159	Comedy
218	218	Drama
132	132	Drama
142	142	Drama
201	201	Adventure
84	84	Comedy
1830	1830	Drama
126	126	Comedy
2199	2199	Comedy
656	656	Action
141	141	Action
2097	2097	Drama
75	75	Action
1345	1345	Comedy
190	190	Comedy
162	162	Comedy
170	170	Comedy
316	316	Horror
1553	1553	Drama
432	432	Drama
168	168	Comedy
346	346	Action
2574	2574	Drama
216	216	Drama
501	501	Adventure
731	731	Documentary
322	322	Animation
323	323	Drama
618	618	Drama
250	250	Drama
290	290	Drama
314	314	Comedy
1352	1352	Comedy
231	231	Drama
550	550	Sci-Fi
307	307	Drama
757	757	Comedy
332	332	Comedy
429	429	Drama
361	361	Drama
357	357	Drama
354	354	Musical
1357	1357	Horror
1235	1235	Drama
566	566	Drama
784	784	Drama
2022	2022	Adventure
400	400	Drama
459	459	Comedy
450	450	Comedy
454	454	Drama
461	461	Comedy
488	488	Comedy
1457	1457	Comedy
2038	2038	Musical
491	491	Drama
655	655	Adventure
1845	1845	Drama
2091	2091	Drama
707	707	Comedy
557	557	Comedy
1282	1282	Drama
573	573	Comedy
604	604	Drama
963	963	Drama
2436	2436	Drama
629	629	Drama
1364	1364	Drama
703	703	Comedy
786	786	Comedy
556	556	Drama
494	494	Drama
1427	1427	Drama
673	673	Drama
1570	1570	Comedy
506	506	Comedy
2039	2039	Comedy
1504	1504	Drama
588	588	Comedy
2270	2270	Drama
537	537	Comedy
653	653	Drama
503	503	Comedy
601	601	Drama
549	549	Western
1946	1946	Drama
1441	1441	Drama
1030	1030	Drama
1128	1128	Comedy
1320	1320	Drama
1092	1092	Documentary
1097	1097	Sci-Fi
1298	1298	Romance
1155	1155	Comedy
1568	1568	Musical
783	783	Drama
2273	2273	Drama
1415	1415	Drama
1299	1299	Drama
1295	1295	Comedy
1948	1948	Drama
2624	2624	Drama
1337	1337	Comedy
1335	1335	Comedy
2109	2109	Drama
1413	1413	Drama
1396	1396	Drama
1470	1470	Comedy
1632	1632	Adventure
1440	1440	Drama
1810	1810	Drama
1431	1431	Drama
1451	1451	Drama
3547	3547	Horror
2500	2500	Drama
2505	2505	Drama
1635	1635	Drama
2120	2120	Drama
1733	1733	Drama
1734	1734	Drama
1850	1850	Drama
1860	1860	Drama
2218	2218	Drama
2172	2172	Horror
2490	2490	Drama
2839	2839	Drama
