Id	Label	Category
36	36	Drama
987	987	Action
43	43	Action
753	753	Comedy
48	48	Action
355	355	Drama
39	39	Drama
768	768	Action
23	23	Drama
231	231	Drama
155	155	Drama
2941	2941	Drama
157	157	Drama
99	99	Comedy
121	121	Drama
315	315	Drama
101	101	Drama
209	209	Drama
87	87	Action
752	752	Comedy
81	81	Drama
2330	2330	Drama
53	53	Drama
419	419	Drama
128	128	Action
707	707	Comedy
143	143	Drama
349	349	Comedy
154	154	Comedy
1888	1888	Drama
116	116	Adventure
468	468	Drama
57	57	Action
88	88	Action
133	133	Comedy
425	425	Drama
56	56	Drama
2204	2204	Drama
151	151	Drama
807	807	Drama
72	72	Comedy
1153	1153	Drama
146	146	Action
1952	1952	Drama
75	75	Action
2122	2122	Horror
648	648	Action
312	312	Drama
273	273	Drama
3551	3551	Horror
265	265	Drama
248	248	Drama
357	357	Drama
304	304	Drama
245	245	Comedy
449	449	Drama
292	292	Drama
1777	1777	Drama
242	242	Action
323	323	Drama
249	249	Drama
290	290	Drama
272	272	Comedy
440	440	Action
214	214	Drama
982	982	Drama
281	281	Drama
295	295	Comedy
2875	2875	Drama
217	217	Drama
229	229	Comedy
788	788	Drama
283	283	Drama
436	436	Drama
469	469	Drama
381	381	Drama
380	380	Action
556	556	Drama
388	388	Action
2570	2570	Drama
429	429	Drama
386	386	Drama
453	453	Drama
391	391	Drama
422	422	Drama
437	437	Drama
2879	2879	Drama
2281	2281	Drama
406	406	Drama
1904	1904	Drama
477	477	Drama
402	402	Drama
1430	1430	Drama
441	441	Drama
1884	1884	Drama
392	392	Drama
1199	1199	Comedy
394	394	Drama
395	395	Drama
420	420	Action
843	843	Drama
411	411	Drama
446	446	Drama
2058	2058	Drama
393	393	Comedy
641	641	Drama
435	435	Action
473	473	Drama
421	421	Comedy
888	888	Action
390	390	Comedy
1054	1054	Comedy
2050	2050	Drama
472	472	Drama
465	465	Drama
2802	2802	Horror
491	491	Drama
1915	1915	Documentary
607	607	Action
197	197	Action
373	373	Action
1032	1032	Drama
521	521	Drama
1105	1105	Action
1690	1690	Drama
1432	1432	Drama
643	643	Drama
613	613	Comedy
2331	2331	Drama
745	745	Drama
2265	2265	Drama
836	836	Drama
825	825	Drama
2589	2589	Drama
2724	2724	Horror
2886	2886	Drama
1320	1320	Drama
1225	1225	Drama
1170	1170	Drama
1302	1302	Action
1508	1508	Drama
1653	1653	Drama
1796	1796	Drama
1628	1628	Drama
2373	2373	Drama
1715	1715	Drama
1714	1714	Drama
2150	2150	Horror
1827	1827	Drama
2540	2540	Drama
2679	2679	Drama
2288	2288	Drama
2206	2206	Drama
2233	2233	Drama
2040	2040	Drama
2567	2567	Drama
2541	2541	Drama
2622	2622	Horror
3286	3286	Horror
3211	3211	Drama
