Source	Target	Weight
22	1138	1.0
47	243	1.0
7	100	1.0
44	607	1.0
41	1177	1.0
48	120	1.0
19	1600	1.0
13	638	1.0
15	284	1.0
20	1595	1.0
23	20	1.0
120	380	1.0
100	1409	1.0
87	92	1.0
117	48	1.0
128	707	1.0
91	2218	1.0
80	1507	1.0
67	913	1.0
54	22	1.0
159	562	1.0
132	190	1.0
92	250	1.0
107	451	1.0
58	1251	1.0
82	117	1.0
164	3553	1.0
186	1627	1.0
187	159	1.0
172	163	1.0
175	746	1.0
190	279	1.0
162	91	1.0
163	194	1.0
276	1747	1.0
243	1352	1.0
300	453	1.0
250	15	1.0
320	372	1.0
279	1851	1.0
284	320	1.0
369	13	1.0
355	474	1.0
347	522	1.0
346	3023	1.0
432	693	1.0
444	463	1.0
451	3262	1.0
453	2180	1.0
474	80	1.0
380	44	1.0
461	1886	1.0
488	41	1.0
463	87	1.0
372	300	1.0
482	909	1.0
464	1109	1.0
468	175	1.0
607	980	1.0
542	58	1.0
707	162	1.0
562	1850	1.0
193	1299	1.0
693	193	1.0
540	573	1.0
573	534	1.0
197	187	1.0
195	506	1.0
648	860	1.0
703	1288	1.0
506	911	1.0
692	1411	1.0
553	1290	1.0
522	647	1.0
708	1344	1.0
534	195	1.0
647	1380	1.0
651	899	1.0
602	19	1.0
526	347	1.0
638	882	1.0
200	54	1.0
746	1473	1.0
733	988	1.0
730	692	1.0
860	1175	1.0
903	760	1.0
882	1142	1.0
899	730	1.0
911	2038	1.0
913	2322	1.0
909	1498	1.0
980	1319	1.0
988	993	1.0
194	2508	1.0
953	1007	1.0
1031	2364	1.0
1007	186	1.0
993	1197	1.0
1028	1605	1.0
1016	953	1.0
1087	1536	1.0
1109	903	1.0
1121	67	1.0
1138	553	1.0
1142	648	1.0
1251	2524	1.0
1197	172	1.0
1177	369	1.0
1175	164	1.0
1235	540	1.0
1288	432	1.0
1290	733	1.0
1299	197	1.0
1344	7	1.0
1411	488	1.0
1380	708	1.0
1409	200	1.0
1364	703	1.0
760	1639	1.0
1498	464	1.0
1473	1607	1.0
1507	444	1.0
1536	542	1.0
755	1813	1.0
1634	2139	1.0
1639	1634	1.0
1627	2661	1.0
1668	482	1.0
1595	47	1.0
1747	1028	1.0
1813	1852	1.0
1850	128	1.0
1851	755	1.0
1852	1317	1.0
1886	1668	1.0
1317	355	1.0
2038	1016	1.0
1319	346	1.0
2139	1031	1.0
1596	82	1.0
2180	1121	1.0
2218	1235	1.0
2364	1364	1.0
2322	468	1.0
2524	1596	1.0
2508	651	1.0
2661	526	1.0
1607	1087	1.0
1605	602	1.0
1600	23	1.0
3023	461	1.0
3262	132	1.0
3553	276	1.0
