Source	Target	Weight
31	2787	1.0
22	571	1.0
3	446	1.0
0	753	1.0
44	0	1.0
9	8	1.0
48	762	1.0
50	40	1.0
5	111	1.0
8	548	1.0
23	117	1.0
10	556	1.0
40	80	1.0
4	1796	1.0
157	231	1.0
99	212	1.0
121	5	1.0
87	200	1.0
161	1913	1.0
117	48	1.0
128	347	1.0
143	23	1.0
91	1299	1.0
80	22	1.0
116	198	1.0
159	707	1.0
126	488	1.0
124	540	1.0
92	10	1.0
141	199	1.0
111	361	1.0
178	183	1.0
190	50	1.0
162	44	1.0
183	116	1.0
212	4	1.0
202	851	1.0
248	92	1.0
231	248	1.0
361	1715	1.0
347	91	1.0
449	126	1.0
446	202	1.0
474	464	1.0
476	731	1.0
488	1084	1.0
464	602	1.0
607	665	1.0
548	550	1.0
655	143	1.0
707	981	1.0
562	537	1.0
193	904	1.0
540	573	1.0
573	1028	1.0
197	1364	1.0
703	506	1.0
556	449	1.0
494	1392	1.0
665	141	1.0
506	159	1.0
602	476	1.0
537	1020	1.0
550	655	1.0
200	194	1.0
571	1138	1.0
731	157	1.0
762	607	1.0
904	1352	1.0
198	1565	1.0
988	9	1.0
194	474	1.0
199	87	1.0
981	783	1.0
1030	988	1.0
1020	161	1.0
1028	1810	1.0
1084	562	1.0
851	178	1.0
1138	162	1.0
783	1451	1.0
1299	197	1.0
1369	1030	1.0
753	193	1.0
1352	703	1.0
1364	494	1.0
1392	1369	1.0
1451	128	1.0
1565	1920	1.0
1715	99	1.0
1796	3	1.0
1810	31	1.0
1913	124	1.0
1920	190	1.0
2787	3353	1.0
3353	1755	1.0
