Source	Target	Weight
22	2217	1.0
7	189	1.0
0	1495	1.0
43	251	1.0
41	19	1.0
48	742	1.0
19	990	1.0
1	768	1.0
13	83	1.0
49	415	1.0
15	1201	1.0
20	323	1.0
5	20	1.0
23	271	1.0
40	207	1.0
4	288	1.0
120	100	1.0
64	57	1.0
83	1175	1.0
100	169	1.0
157	487	1.0
99	868	1.0
121	23	1.0
101	4	1.0
87	1897	1.0
117	1290	1.0
135	946	1.0
80	1143	1.0
54	2070	1.0
103	1069	1.0
57	648	1.0
142	135	1.0
134	1117	1.0
84	643	1.0
122	280	1.0
110	449	1.0
72	475	1.0
92	49	1.0
141	311	1.0
62	254	1.0
75	982	1.0
105	407	1.0
88	465	1.0
189	3551	1.0
178	110	1.0
186	435	1.0
184	985	1.0
170	304	1.0
163	1197	1.0
169	163	1.0
182	504	1.0
271	170	1.0
273	416	1.0
243	2423	1.0
301	2917	1.0
304	246	1.0
245	731	1.0
260	384	1.0
311	299	1.0
246	99	1.0
242	141	1.0
203	242	1.0
323	3096	1.0
294	400	1.0
299	1952	1.0
204	1930	1.0
312	469	1.0
316	283	1.0
251	1032	1.0
255	2593	1.0
280	556	1.0
306	105	1.0
288	270	1.0
207	483	1.0
270	255	1.0
283	62	1.0
254	101	1.0
332	1755	1.0
349	963	1.0
369	2340	1.0
344	2068	1.0
325	765	1.0
364	1234	1.0
326	650	1.0
339	775	1.0
442	472	1.0
440	757	1.0
449	442	1.0
415	273	1.0
416	677	1.0
384	377	1.0
451	493	1.0
437	312	1.0
400	92	1.0
453	451	1.0
425	1214	1.0
407	2033	1.0
385	453	1.0
435	120	1.0
487	245	1.0
488	1177	1.0
468	204	1.0
472	48	1.0
483	203	1.0
470	84	1.0
465	122	1.0
475	747	1.0
469	301	1.0
491	1870	1.0
471	2067	1.0
677	468	1.0
648	583	1.0
493	306	1.0
628	1223	1.0
556	470	1.0
527	1067	1.0
504	1396	1.0
667	852	1.0
650	2842	1.0
582	1702	1.0
692	1622	1.0
674	344	1.0
575	1554	1.0
631	1438	1.0
553	1154	1.0
643	1452	1.0
679	157	1.0
614	691	1.0
670	385	1.0
583	1781	1.0
651	961	1.0
639	1470	1.0
691	631	1.0
535	1810	1.0
711	1324	1.0
734	752	1.0
742	87	1.0
752	72	1.0
735	471	1.0
731	121	1.0
733	7	1.0
747	1	1.0
730	882	1.0
768	1665	1.0
765	2212	1.0
775	1559	1.0
860	1411	1.0
868	43	1.0
917	40	1.0
882	988	1.0
865	2471	1.0
899	535	1.0
927	1240	1.0
913	553	1.0
928	325	1.0
988	1434	1.0
945	927	1.0
985	2198	1.0
961	1786	1.0
963	1501	1.0
976	993	1.0
934	332	1.0
984	2069	1.0
946	2123	1.0
982	2414	1.0
943	2185	1.0
999	651	1.0
993	899	1.0
1022	667	1.0
990	527	1.0
1084	1369	1.0
377	75	1.0
1070	734	1.0
1067	575	1.0
1069	1155	1.0
1105	582	1.0
1092	2513	1.0
1121	692	1.0
1098	316	1.0
1117	2116	1.0
1155	1893	1.0
1158	1756	1.0
1146	13	1.0
1154	1158	1.0
1151	2332	1.0
1143	976	1.0
1214	491	1.0
1197	1084	1.0
1212	1181	1.0
1177	1105	1.0
1192	2447	1.0
1241	639	1.0
1181	679	1.0
1240	103	1.0
1234	184	1.0
1201	243	1.0
1167	15	1.0
1175	1455	1.0
1223	364	1.0
1290	1722	1.0
1313	628	1.0
1324	488	1.0
1369	117	1.0
1411	80	1.0
1396	1121	1.0
757	425	1.0
1470	865	1.0
1438	1212	1.0
1434	984	1.0
1452	260	1.0
1455	999	1.0
1495	186	1.0
1501	369	1.0
852	928	1.0
1554	1241	1.0
1559	2556	1.0
1622	913	1.0
1722	1092	1.0
1702	22	1.0
1665	934	1.0
1781	349	1.0
1755	733	1.0
1794	1947	1.0
1784	294	1.0
1756	64	1.0
1786	711	1.0
1032	178	1.0
1839	1098	1.0
1870	2199	1.0
1930	440	1.0
1810	1192	1.0
1897	917	1.0
1893	1022	1.0
1947	945	1.0
1952	437	1.0
2033	1839	1.0
2067	670	1.0
2068	2080	1.0
2070	860	1.0
2069	1146	1.0
2080	326	1.0
2116	1151	1.0
2170	2148	1.0
2148	943	1.0
2185	200	1.0
2217	142	1.0
2199	88	1.0
2198	339	1.0
2212	134	1.0
2332	674	1.0
2340	41	1.0
2385	54	1.0
2414	735	1.0
2423	730	1.0
2123	182	1.0
2447	1167	1.0
2471	1794	1.0
2513	2385	1.0
2556	614	1.0
2593	1070	1.0
2842	1313	1.0
2917	1784	1.0
3096	2170	1.0
3551	5	1.0
