Source	Target	Weight
31	1738	1.0
22	755	1.0
27	345	1.0
24	1268	1.0
0	276	1.0
44	236	1.0
9	361	1.0
41	78	1.0
48	1830	1.0
18	54	1.0
42	1142	1.0
14	88	1.0
39	101	1.0
13	15	1.0
15	1117	1.0
20	288	1.0
23	157	1.0
120	172	1.0
64	325	1.0
83	351	1.0
100	988	1.0
157	0	1.0
99	271	1.0
121	487	1.0
101	1032	1.0
81	317	1.0
53	409	1.0
117	48	1.0
135	134	1.0
90	447	1.0
154	301	1.0
80	18	1.0
54	357	1.0
104	986	1.0
116	843	1.0
78	1456	1.0
57	1105	1.0
56	1715	1.0
134	1084	1.0
151	175	1.0
84	384	1.0
55	2872	1.0
126	84	1.0
122	294	1.0
160	734	1.0
110	2873	1.0
92	1046	1.0
141	997	1.0
138	173	1.0
136	2645	1.0
62	92	1.0
107	75	1.0
75	377	1.0
140	114	1.0
145	1492	1.0
114	89	1.0
156	213	1.0
88	373	1.0
111	138	1.0
58	859	1.0
118	1401	1.0
65	150	1.0
147	65	1.0
89	379	1.0
150	60	1.0
137	1642	1.0
68	1495	1.0
79	147	1.0
129	443	1.0
60	798	1.0
86	107	1.0
153	1519	1.0
189	1893	1.0
164	1785	1.0
178	749	1.0
172	1067	1.0
174	111	1.0
175	675	1.0
171	1314	1.0
179	171	1.0
173	79	1.0
170	55	1.0
163	169	1.0
169	182	1.0
182	625	1.0
168	13	1.0
276	117	1.0
302	750	1.0
212	790	1.0
315	231	1.0
271	170	1.0
243	163	1.0
297	277	1.0
301	322	1.0
265	1763	1.0
248	449	1.0
304	1030	1.0
245	921	1.0
322	122	1.0
259	31	1.0
242	110	1.0
218	453	1.0
323	2565	1.0
250	259	1.0
294	245	1.0
320	809	1.0
299	140	1.0
317	407	1.0
204	156	1.0
312	290	1.0
290	218	1.0
272	1088	1.0
251	556	1.0
255	154	1.0
231	248	1.0
213	217	1.0
206	445	1.0
306	458	1.0
288	742	1.0
281	483	1.0
314	478	1.0
277	1643	1.0
295	421	1.0
217	209	1.0
308	20	1.0
264	204	1.0
270	320	1.0
236	811	1.0
283	2589	1.0
209	160	1.0
254	1101	1.0
296	485	1.0
244	212	1.0
332	243	1.0
361	23	1.0
357	251	1.0
351	963	1.0
369	90	1.0
365	1688	1.0
325	365	1.0
326	1188	1.0
360	326	1.0
355	1957	1.0
354	14	1.0
356	1157	1.0
345	1210	1.0
444	461	1.0
375	1535	1.0
379	745	1.0
456	68	1.0
449	39	1.0
443	516	1.0
416	104	1.0
384	416	1.0
451	80	1.0
419	836	1.0
429	265	1.0
381	44	1.0
445	431	1.0
400	1808	1.0
453	419	1.0
425	1211	1.0
406	1776	1.0
386	385	1.0
407	479	1.0
423	537	1.0
402	2885	1.0
441	2886	1.0
409	56	1.0
385	844	1.0
431	643	1.0
401	411	1.0
447	272	1.0
448	2060	1.0
394	1273	1.0
411	386	1.0
418	446	1.0
446	2300	1.0
417	1463	1.0
457	1277	1.0
421	153	1.0
404	457	1.0
426	116	1.0
474	1852	1.0
461	2024	1.0
487	9	1.0
488	64	1.0
463	1369	1.0
482	474	1.0
460	866	1.0
468	429	1.0
478	306	1.0
459	1279	1.0
472	304	1.0
479	491	1.0
483	426	1.0
485	888	1.0
465	1930	1.0
475	297	1.0
469	2177	1.0
491	53	1.0
458	255	1.0
702	772	1.0
657	961	1.0
648	650	1.0
521	2881	1.0
508	24	1.0
641	2777	1.0
511	892	1.0
556	369	1.0
666	1266	1.0
527	57	1.0
650	62	1.0
710	2655	1.0
516	356	1.0
692	354	1.0
675	779	1.0
682	579	1.0
625	1154	1.0
643	1952	1.0
626	666	1.0
530	648	1.0
502	121	1.0
498	378	1.0
706	264	1.0
613	706	1.0
579	129	1.0
670	2878	1.0
651	527	1.0
537	733	1.0
200	865	1.0
746	2295	1.0
734	1199	1.0
742	768	1.0
732	1271	1.0
752	747	1.0
745	375	1.0
749	807	1.0
731	1138	1.0
733	2218	1.0
747	511	1.0
728	692	1.0
750	502	1.0
729	244	1.0
768	1060	1.0
378	2884	1.0
772	1829	1.0
779	1156	1.0
798	1039	1.0
807	1290	1.0
811	1508	1.0
836	1653	1.0
373	295	1.0
790	821	1.0
816	456	1.0
809	308	1.0
844	732	1.0
821	1269	1.0
791	179	1.0
805	829	1.0
829	1888	1.0
824	816	1.0
843	1126	1.0
823	2206	1.0
892	1951	1.0
859	463	1.0
866	909	1.0
868	2282	1.0
888	1743	1.0
921	270	1.0
865	1022	1.0
878	178	1.0
909	2630	1.0
988	423	1.0
194	200	1.0
961	1886	1.0
963	657	1.0
986	613	1.0
934	508	1.0
946	42	1.0
983	418	1.0
943	120	1.0
1018	2204	1.0
997	299	1.0
1030	451	1.0
993	1143	1.0
1022	1702	1.0
788	1216	1.0
1009	1045	1.0
1084	1177	1.0
377	145	1.0
1057	1960	1.0
1067	332	1.0
1060	752	1.0
1045	302	1.0
1088	1098	1.0
1039	1652	1.0
1046	141	1.0
1116	444	1.0
1105	1411	1.0
1101	670	1.0
1098	400	1.0
1126	402	1.0
1138	993	1.0
1117	482	1.0
1142	1241	1.0
1154	168	1.0
786	41	1.0
1143	702	1.0
1150	934	1.0
1156	1116	1.0
1157	1186	1.0
1232	1432	1.0
1273	2475	1.0
1211	250	1.0
1269	2723	1.0
1260	2127	1.0
1233	1260	1.0
1256	488	1.0
1188	943	1.0
1194	2665	1.0
1187	1661	1.0
1277	1225	1.0
1239	1628	1.0
1215	824	1.0
1216	448	1.0
1177	83	1.0
1241	189	1.0
1199	498	1.0
1242	360	1.0
1186	1194	1.0
1225	983	1.0
1268	626	1.0
1266	682	1.0
1271	394	1.0
1210	22	1.0
1290	194	1.0
1279	314	1.0
1314	1215	1.0
1401	86	1.0
1369	946	1.0
1411	1470	1.0
757	459	1.0
1417	1453	1.0
1448	1452	1.0
1470	1786	1.0
1456	2522	1.0
1432	1320	1.0
1452	465	1.0
1449	164	1.0
1348	242	1.0
1453	1150	1.0
1463	1187	1.0
1498	1347	1.0
1476	281	1.0
1475	1836	1.0
1495	1018	1.0
1492	174	1.0
1508	1714	1.0
1519	530	1.0
1536	746	1.0
1535	791	1.0
1579	2871	1.0
755	1348	1.0
1643	136	1.0
1653	206	1.0
1628	521	1.0
1648	1009	1.0
1642	710	1.0
1652	1057	1.0
1715	823	1.0
1796	2879	1.0
1702	651	1.0
1729	118	1.0
1714	425	1.0
1738	2185	1.0
1320	469	1.0
1743	878	1.0
1785	460	1.0
1786	786	1.0
1763	312	1.0
1776	355	1.0
1687	788	1.0
1688	1242	1.0
1032	2281	1.0
1829	381	1.0
1830	100	1.0
1836	1536	1.0
1852	1449	1.0
1886	1475	1.0
1930	2627	1.0
1927	1922	1.0
1888	1796	1.0
1922	151	1.0
1893	728	1.0
1808	315	1.0
1951	729	1.0
1952	81	1.0
1960	1232	1.0
2024	1498	1.0
2033	2579	1.0
2060	1927	1.0
2127	1417	1.0
2164	2541	1.0
2177	1476	1.0
2185	405	1.0
2206	2264	1.0
2204	137	1.0
2218	472	1.0
2281	468	1.0
2264	401	1.0
1347	475	1.0
2282	2875	1.0
2295	58	1.0
1957	296	1.0
2300	135	1.0
2404	2164	1.0
2475	805	1.0
2522	1256	1.0
2541	2876	1.0
2579	1648	1.0
2593	731	1.0
2581	1579	1.0
2565	1448	1.0
2589	641	1.0
2040	404	1.0
2564	2581	1.0
2655	1729	1.0
2660	283	1.0
2627	406	1.0
2645	254	1.0
2630	2593	1.0
2665	417	1.0
1661	99	1.0
2723	2033	1.0
2777	441	1.0
2873	126	1.0
2884	1233	1.0
2872	757	1.0
2879	1239	1.0
2881	2404	1.0
2876	2040	1.0
2885	2660	1.0
2886	2564	1.0
2871	1687	1.0
2878	868	1.0
2875	2877	1.0
2877	323	1.0
