Source	Target	Weight
22	470	1.0
7	162	1.0
0	92	1.0
44	120	1.0
9	172	1.0
43	1084	1.0
48	380	1.0
19	186	1.0
6	198	1.0
13	1197	1.0
15	272	1.0
46	44	1.0
20	243	1.0
5	583	1.0
23	157	1.0
40	520	1.0
4	613	1.0
30	559	1.0
120	377	1.0
64	882	1.0
157	0	1.0
99	13	1.0
121	87	1.0
87	1143	1.0
117	655	1.0
154	4	1.0
80	40	1.0
67	710	1.0
57	379	1.0
133	1158	1.0
160	1334	1.0
110	961	1.0
124	199	1.0
92	169	1.0
141	1025	1.0
138	772	1.0
62	692	1.0
107	89	1.0
75	5	1.0
105	1706	1.0
140	88	1.0
145	1030	1.0
114	138	1.0
88	238	1.0
111	1729	1.0
113	816	1.0
89	174	1.0
150	114	1.0
112	82	1.0
60	526	1.0
153	1010	1.0
76	971	1.0
71	1533	1.0
82	181	1.0
125	958	1.0
189	190	1.0
181	1790	1.0
186	625	1.0
180	1018	1.0
172	80	1.0
174	1535	1.0
175	64	1.0
179	105	1.0
188	176	1.0
184	1971	1.0
176	236	1.0
177	121	1.0
166	1026	1.0
190	99	1.0
162	22	1.0
163	733	1.0
183	648	1.0
169	1593	1.0
243	2438	1.0
253	713	1.0
299	48	1.0
272	133	1.0
288	19	1.0
236	527	1.0
238	616	1.0
326	378	1.0
375	768	1.0
440	62	1.0
376	60	1.0
379	175	1.0
388	1502	1.0
380	141	1.0
488	110	1.0
459	1067	1.0
470	1803	1.0
471	1013	1.0
607	23	1.0
655	758	1.0
707	708	1.0
193	299	1.0
648	651	1.0
685	200	1.0
527	637	1.0
504	459	1.0
717	1748	1.0
544	1966	1.0
650	586	1.0
710	145	1.0
520	936	1.0
692	43	1.0
699	650	1.0
625	1000	1.0
708	160	1.0
713	544	1.0
558	166	1.0
591	558	1.0
614	1671	1.0
613	1806	1.0
637	791	1.0
586	376	1.0
583	194	1.0
651	945	1.0
526	928	1.0
678	184	1.0
616	699	1.0
537	638	1.0
638	189	1.0
200	57	1.0
559	7	1.0
733	1155	1.0
768	373	1.0
378	150	1.0
772	180	1.0
775	125	1.0
373	111	1.0
816	1130	1.0
791	992	1.0
882	969	1.0
884	1070	1.0
928	326	1.0
198	988	1.0
988	3396	1.0
194	183	1.0
199	75	1.0
969	440	1.0
967	2904	1.0
945	685	1.0
971	884	1.0
972	717	1.0
958	253	1.0
978	591	1.0
936	30	1.0
961	1222	1.0
992	179	1.0
1025	124	1.0
1010	113	1.0
1026	388	1.0
1018	2080	1.0
1013	1047	1.0
1030	678	1.0
1000	154	1.0
1084	1105	1.0
377	193	1.0
1070	153	1.0
1086	978	1.0
1067	15	1.0
1047	1492	1.0
1105	107	1.0
1130	775	1.0
1155	504	1.0
1158	707	1.0
1143	46	1.0
1178	1086	1.0
1197	488	1.0
1222	163	1.0
1302	188	1.0
1334	288	1.0
1502	614	1.0
1492	1178	1.0
1493	607	1.0
1533	972	1.0
1535	375	1.0
1671	2294	1.0
1748	112	1.0
1729	1889	1.0
1790	117	1.0
1706	140	1.0
1806	20	1.0
758	9	1.0
1889	1302	1.0
1966	471	1.0
1803	537	1.0
2080	76	1.0
2294	71	1.0
2438	1493	1.0
2904	6	1.0
1593	967	1.0
3396	67	1.0
