Source	Target	Weight
7	1895	1.0
44	74	1.0
9	120	1.0
43	372	1.0
41	133	1.0
48	651	1.0
39	1146	1.0
13	190	1.0
15	2891	1.0
5	80	1.0
29	1553	1.0
120	5	1.0
64	928	1.0
157	432	1.0
87	699	1.0
81	1067	1.0
117	92	1.0
91	271	1.0
80	413	1.0
67	111	1.0
74	193	1.0
57	648	1.0
133	307	1.0
110	169	1.0
72	288	1.0
124	899	1.0
92	682	1.0
141	75	1.0
138	188	1.0
107	685	1.0
75	57	1.0
140	107	1.0
145	713	1.0
111	1018	1.0
58	778	1.0
118	978	1.0
89	326	1.0
150	496	1.0
102	1118	1.0
60	891	1.0
178	29	1.0
187	527	1.0
172	187	1.0
175	471	1.0
179	945	1.0
173	1735	1.0
188	593	1.0
190	7	1.0
162	1680	1.0
169	553	1.0
271	1803	1.0
253	614	1.0
201	677	1.0
250	162	1.0
317	695	1.0
307	72	1.0
288	308	1.0
308	1005	1.0
236	89	1.0
325	201	1.0
326	67	1.0
432	476	1.0
375	584	1.0
442	988	1.0
456	150	1.0
413	172	1.0
487	607	1.0
476	1299	1.0
372	6	1.0
480	110	1.0
479	586	1.0
471	554	1.0
607	442	1.0
548	250	1.0
542	60	1.0
193	904	1.0
677	179	1.0
693	480	1.0
197	1133	1.0
657	616	1.0
648	236	1.0
685	2813	1.0
527	325	1.0
611	561	1.0
544	570	1.0
554	639	1.0
650	1968	1.0
710	587	1.0
692	526	1.0
699	495	1.0
561	173	1.0
584	1102	1.0
539	542	1.0
553	1192	1.0
495	43	1.0
682	48	1.0
713	865	1.0
570	102	1.0
558	691	1.0
517	764	1.0
654	611	1.0
587	714	1.0
714	253	1.0
614	1971	1.0
496	898	1.0
593	1812	1.0
586	1121	1.0
695	1097	1.0
583	64	1.0
651	550	1.0
602	317	1.0
526	140	1.0
639	479	1.0
678	657	1.0
616	654	1.0
691	798	1.0
550	200	1.0
200	44	1.0
571	693	1.0
766	138	1.0
771	157	1.0
765	2811	1.0
764	710	1.0
778	766	1.0
798	875	1.0
824	2080	1.0
904	602	1.0
865	583	1.0
899	145	1.0
898	558	1.0
913	539	1.0
920	824	1.0
891	375	1.0
928	175	1.0
910	913	1.0
875	544	1.0
988	194	1.0
194	199	1.0
199	197	1.0
945	1655	1.0
975	1181	1.0
972	456	1.0
958	1026	1.0
978	1119	1.0
1026	1274	1.0
1018	1889	1.0
1020	87	1.0
993	1028	1.0
1028	13	1.0
1005	39	1.0
1084	141	1.0
1070	1818	1.0
1067	548	1.0
1085	771	1.0
1129	9	1.0
1097	124	1.0
1121	910	1.0
1102	972	1.0
1118	1795	1.0
1133	1084	1.0
1119	1085	1.0
1146	81	1.0
1274	118	1.0
1192	41	1.0
1181	920	1.0
1254	2104	1.0
1182	678	1.0
1299	178	1.0
1553	993	1.0
1649	958	1.0
1655	58	1.0
1795	1182	1.0
1735	1129	1.0
1680	692	1.0
1818	975	1.0
1812	517	1.0
1889	2376	1.0
1895	91	1.0
1971	1254	1.0
1968	1070	1.0
1803	15	1.0
2080	1649	1.0
2104	2448	1.0
2376	650	1.0
2448	487	1.0
2811	1020	1.0
2813	765	1.0
2891	571	1.0
