Source	Target	Weight
21	117	1.0
44	21	1.0
43	445	1.0
26	1097	1.0
50	201	1.0
5	334	1.0
4	212	1.0
120	1087	1.0
64	2148	1.0
157	44	1.0
99	302	1.0
69	157	1.0
121	5	1.0
117	193	1.0
91	64	1.0
126	221	1.0
124	904	1.0
92	372	1.0
62	677	1.0
89	448	1.0
60	1825	1.0
175	2625	1.0
170	726	1.0
302	170	1.0
212	315	1.0
315	459	1.0
273	670	1.0
243	301	1.0
257	1599	1.0
285	43	1.0
235	1031	1.0
301	2843	1.0
221	50	1.0
201	2429	1.0
317	124	1.0
310	69	1.0
334	888	1.0
445	1839	1.0
431	62	1.0
448	285	1.0
372	1023	1.0
459	1476	1.0
193	121	1.0
677	1121	1.0
669	89	1.0
671	920	1.0
670	1009	1.0
695	26	1.0
583	175	1.0
651	695	1.0
602	651	1.0
726	4	1.0
739	91	1.0
800	849	1.0
888	980	1.0
904	882	1.0
882	602	1.0
920	739	1.0
915	243	1.0
980	120	1.0
1031	126	1.0
1009	669	1.0
1023	257	1.0
1087	1852	1.0
1106	92	1.0
1097	431	1.0
1121	583	1.0
849	99	1.0
1476	273	1.0
1793	2174	1.0
1825	915	1.0
1839	235	1.0
1852	1793	1.0
2148	800	1.0
2174	2180	1.0
2180	317	1.0
2429	310	1.0
2625	60	1.0
1599	2965	1.0
1664	1106	1.0
2843	1664	1.0
