Source	Target	Weight
22	1143	1.0
7	13	1.0
44	140	1.0
43	325	1.0
48	105	1.0
13	733	1.0
120	64	1.0
64	637	1.0
123	1077	1.0
157	81	1.0
99	107	1.0
121	534	1.0
87	44	1.0
81	713	1.0
117	120	1.0
67	92	1.0
57	326	1.0
160	778	1.0
124	141	1.0
92	99	1.0
141	111	1.0
136	281	1.0
62	496	1.0
107	250	1.0
105	124	1.0
140	160	1.0
145	3079	1.0
114	768	1.0
156	766	1.0
111	114	1.0
58	1086	1.0
118	150	1.0
150	58	1.0
79	121	1.0
93	71	1.0
60	1642	1.0
119	1101	1.0
76	651	1.0
71	2294	1.0
82	1596	1.0
125	798	1.0
172	561	1.0
174	1034	1.0
175	1045	1.0
179	435	1.0
188	242	1.0
184	1703	1.0
243	1067	1.0
201	526	1.0
242	48	1.0
250	175	1.0
281	675	1.0
238	375	1.0
325	157	1.0
326	884	1.0
337	1039	1.0
346	62	1.0
375	824	1.0
376	337	1.0
456	770	1.0
453	1251	1.0
435	238	1.0
380	376	1.0
372	67	1.0
482	464	1.0
464	859	1.0
471	378	1.0
607	380	1.0
702	674	1.0
197	1016	1.0
648	138	1.0
527	201	1.0
652	1015	1.0
692	57	1.0
674	903	1.0
675	1113	1.0
561	654	1.0
713	76	1.0
534	197	1.0
499	1529	1.0
654	184	1.0
587	2079	1.0
530	587	1.0
496	648	1.0
637	616	1.0
651	1018	1.0
526	188	1.0
616	156	1.0
200	692	1.0
726	1401	1.0
733	22	1.0
739	1218	1.0
768	179	1.0
766	527	1.0
378	1655	1.0
771	136	1.0
770	118	1.0
778	1536	1.0
763	172	1.0
798	997	1.0
816	1145	1.0
824	471	1.0
903	3258	1.0
859	372	1.0
884	763	1.0
194	200	1.0
972	1057	1.0
974	2895	1.0
1018	145	1.0
997	174	1.0
1022	1595	1.0
1016	2148	1.0
1015	123	1.0
1077	702	1.0
1034	726	1.0
1086	530	1.0
1057	771	1.0
1067	1022	1.0
1045	453	1.0
1081	7	1.0
1039	739	1.0
1113	1195	1.0
1101	93	1.0
1143	243	1.0
1145	456	1.0
1251	1861	1.0
1218	79	1.0
1195	125	1.0
1401	194	1.0
1529	1081	1.0
1536	482	1.0
1642	43	1.0
1655	816	1.0
1692	60	1.0
1595	652	1.0
1703	499	1.0
1861	82	1.0
2079	119	1.0
2148	1692	1.0
1596	1600	1.0
2294	972	1.0
1600	117	1.0
2890	974	1.0
2895	607	1.0
3079	346	1.0
3258	2890	1.0
