Id	Label	Category
3	3	Drama
271	271	Comedy
43	43	Action
799	799	Comedy
50	50	Animation
2112	2112	Drama
5	5	Action
3098	3098	Horror
4	4	Animation
459	459	Comedy
99	99	Comedy
793	793	Comedy
121	121	Drama
772	772	Action
67	67	Action
327	327	Action
126	126	Comedy
235	235	Horror
89	89	Action
902	902	Action
68	68	Action
1796	1796	Drama
170	170	Comedy
212	212	Comedy
302	302	Comedy
460	460	Drama
315	315	Drama
301	301	Comedy
401	401	Drama
293	293	Drama
463	463	Drama
273	273	Drama
202	202	Drama
1197	1197	Comedy
243	243	Comedy
807	807	Drama
253	253	Action
1159	1159	Animation
257	257	Horror
1031	1031	Horror
381	381	Drama
221	221	Animation
1724	1724	Adventure
361	361	Drama
626	626	Comedy
366	366	Drama
346	346	Action
2394	2394	Comedy
370	370	Comedy
933	933	Action
456	456	Action
803	803	Comedy
392	392	Drama
1705	1705	Animation
448	448	Drama
1213	1213	Drama
452	452	Drama
829	829	Drama
446	446	Drama
474	474	Animation
372	372	Action
482	482	Action
814	814	Comedy
699	699	Action
524	524	Horror
492	492	Comedy
1148	1148	Drama
669	669	Comedy
1027	1027	Comedy
591	591	Action
637	637	Action
670	670	Adventure
468	468	Drama
726	726	Horror
745	745	Drama
811	811	Action
854	854	Drama
808	808	Action
1009	1009	Comedy
800	800	Comedy
841	841	Animation
834	834	Comedy
846	846	Comedy
850	850	Comedy
1414	1414	Horror
1731	1731	Comedy
