Source	Target	Weight
22	694	1.0
43	265	1.0
48	437	1.0
19	295	1.0
13	381	1.0
23	868	1.0
120	142	1.0
100	99	1.0
157	1439	1.0
99	1931	1.0
121	161	1.0
161	1175	1.0
90	245	1.0
80	3306	1.0
159	298	1.0
142	733	1.0
146	755	1.0
189	566	1.0
187	783	1.0
162	703	1.0
170	438	1.0
163	963	1.0
276	246	1.0
315	1564	1.0
271	159	1.0
287	308	1.0
301	231	1.0
265	2281	1.0
258	993	1.0
248	367	1.0
245	753	1.0
246	2092	1.0
320	453	1.0
317	120	1.0
251	2496	1.0
298	917	1.0
231	258	1.0
213	2842	1.0
295	790	1.0
308	2123	1.0
279	534	1.0
238	287	1.0
296	651	1.0
361	1032	1.0
351	163	1.0
355	271	1.0
367	1948	1.0
432	1291	1.0
381	80	1.0
437	380	1.0
453	2199	1.0
450	317	1.0
438	1491	1.0
380	1318	1.0
607	248	1.0
193	157	1.0
604	100	1.0
703	1726	1.0
618	904	1.0
582	213	1.0
694	2378	1.0
553	13	1.0
534	1331	1.0
566	1535	1.0
637	738	1.0
651	604	1.0
726	1290	1.0
733	553	1.0
738	1952	1.0
750	2444	1.0
730	1153	1.0
790	1357	1.0
374	48	1.0
868	193	1.0
917	2632	1.0
904	121	1.0
913	1106	1.0
963	1000	1.0
993	146	1.0
990	1594	1.0
1000	1458	1.0
1087	90	1.0
1054	1441	1.0
1106	279	1.0
1155	19	1.0
783	351	1.0
1153	320	1.0
1175	355	1.0
1288	1845	1.0
1290	730	1.0
1291	1054	1.0
1331	2804	1.0
753	23	1.0
1355	170	1.0
1360	1087	1.0
1357	2976	1.0
1439	2796	1.0
1441	276	1.0
1435	618	1.0
1458	301	1.0
1491	1155	1.0
1535	432	1.0
1553	913	1.0
1564	189	1.0
755	450	1.0
1715	162	1.0
1724	582	1.0
1767	2070	1.0
1320	2301	1.0
1726	22	1.0
1032	607	1.0
1845	1553	1.0
1810	2839	1.0
1931	2322	1.0
1948	637	1.0
1952	296	1.0
2033	1724	1.0
2070	187	1.0
2092	251	1.0
1594	750	1.0
2199	315	1.0
2281	1767	1.0
2273	43	1.0
2301	1435	1.0
2378	2033	1.0
2322	990	1.0
2123	374	1.0
2444	1715	1.0
1318	1288	1.0
2496	1320	1.0
2632	2273	1.0
2796	1810	1.0
2804	1360	1.0
2839	2524	1.0
2842	1355	1.0
2976	726	1.0
3306	238	1.0
