Source	Target	Weight
22	376	1.0
44	197	1.0
48	248	1.0
42	729	1.0
26	327	1.0
19	692	1.0
52	388	1.0
13	48	1.0
15	2185	1.0
23	157	1.0
40	1651	1.0
120	1893	1.0
157	121	1.0
99	2342	1.0
121	489	1.0
87	189	1.0
117	2169	1.0
91	129	1.0
131	187	1.0
116	719	1.0
122	1030	1.0
160	607	1.0
110	243	1.0
141	385	1.0
111	1307	1.0
68	1731	1.0
129	479	1.0
86	684	1.0
189	786	1.0
187	122	1.0
172	638	1.0
184	452	1.0
162	339	1.0
169	40	1.0
182	474	1.0
302	288	1.0
243	160	1.0
248	1022	1.0
204	615	1.0
255	15	1.0
288	1189	1.0
339	302	1.0
327	1634	1.0
376	2053	1.0
385	1177	1.0
452	2186	1.0
388	194	1.0
474	1713	1.0
488	13	1.0
463	532	1.0
479	605	1.0
489	110	1.0
607	172	1.0
702	141	1.0
197	527	1.0
527	1146	1.0
692	86	1.0
564	44	1.0
674	1749	1.0
631	117	1.0
617	1012	1.0
605	1173	1.0
684	87	1.0
625	204	1.0
719	1422	1.0
517	816	1.0
597	637	1.0
532	597	1.0
637	517	1.0
615	91	1.0
638	946	1.0
200	564	1.0
750	162	1.0
729	26	1.0
739	200	1.0
793	99	1.0
816	793	1.0
809	1224	1.0
194	111	1.0
946	169	1.0
943	255	1.0
1012	19	1.0
1030	631	1.0
1022	131	1.0
1158	739	1.0
786	809	1.0
1224	182	1.0
1173	184	1.0
1177	488	1.0
1189	22	1.0
1199	750	1.0
1307	68	1.0
1411	702	1.0
1368	463	1.0
1422	52	1.0
1634	1859	1.0
1651	1411	1.0
1731	42	1.0
1713	625	1.0
1749	617	1.0
1893	1368	1.0
2053	674	1.0
2169	943	1.0
2185	1158	1.0
2186	2366	1.0
1859	2582	1.0
2342	1199	1.0
2366	116	1.0
2582	23	1.0
