Id	Label	Category
22	22	Comedy
2217	2217	Drama
7	7	Comedy
189	189	Comedy
0	0	Drama
1495	1495	Action
43	43	Action
251	251	Drama
41	41	Drama
19	19	Comedy
48	48	Action
742	742	Comedy
990	990	Horror
1	1	Animation
768	768	Action
13	13	Comedy
83	83	Drama
49	49	Animation
415	415	Action
15	15	Comedy
1201	1201	Drama
20	20	Comedy
323	323	Drama
5	5	Action
23	23	Drama
271	271	Comedy
40	40	Animation
207	207	Comedy
4	4	Animation
288	288	Comedy
120	120	Action
100	100	Drama
64	64	Action
57	57	Action
1175	1175	Drama
169	169	Comedy
157	157	Drama
487	487	Action
99	99	Comedy
868	868	Drama
121	121	Drama
101	101	Drama
87	87	Action
1897	1897	Comedy
117	117	Action
1290	1290	Drama
135	135	Drama
946	946	Comedy
80	80	Adventure
1143	1143	Comedy
54	54	Drama
2070	2070	Comedy
103	103	Drama
1069	1069	Comedy
648	648	Action
142	142	Drama
134	134	Drama
1117	1117	Comedy
84	84	Comedy
643	643	Drama
122	122	Comedy
280	280	Drama
110	110	Comedy
449	449	Drama
72	72	Comedy
475	475	Comedy
92	92	Action
141	141	Action
311	311	Comedy
62	62	Action
254	254	Sci-Fi
75	75	Action
982	982	Drama
105	105	Action
407	407	Drama
88	88	Action
465	465	Drama
3551	3551	Horror
178	178	Western
186	186	Comedy
435	435	Action
184	184	Adventure
985	985	Action
170	170	Comedy
304	304	Drama
163	163	Comedy
1197	1197	Comedy
182	182	Comedy
504	504	Comedy
273	273	Drama
416	416	Drama
243	243	Comedy
2423	2423	Comedy
301	301	Comedy
2917	2917	Drama
246	246	Documentary
245	245	Comedy
731	731	Documentary
260	260	Comedy
384	384	Drama
299	299	Action
242	242	Action
203	203	Comedy
3096	3096	Horror
294	294	Comedy
400	400	Drama
1952	1952	Drama
204	204	Comedy
1930	1930	Drama
312	312	Drama
469	469	Drama
316	316	Horror
283	283	Drama
1032	1032	Drama
255	255	Comedy
2593	2593	Drama
556	556	Drama
306	306	Comedy
270	270	Comedy
483	483	Drama
332	332	Comedy
1755	1755	Horror
349	349	Comedy
963	963	Drama
369	369	Drama
2340	2340	Drama
344	344	Action
2068	2068	Comedy
325	325	Action
765	765	Adventure
364	364	Comedy
1234	1234	Drama
326	326	Action
650	650	Action
339	339	Comedy
775	775	Action
442	442	Action
472	472	Drama
440	440	Action
757	757	Comedy
677	677	Action
377	377	Action
451	451	Drama
493	493	Comedy
437	437	Drama
453	453	Drama
425	425	Drama
1214	1214	Comedy
2033	2033	Comedy
385	385	Drama
488	488	Comedy
1177	1177	Drama
468	468	Drama
470	470	Comedy
747	747	Comedy
491	491	Drama
1870	1870	Comedy
471	471	Action
2067	2067	Drama
583	583	Action
628	628	Comedy
1223	1223	Comedy
527	527	Action
1067	1067	Comedy
1396	1396	Drama
667	667	Comedy
852	852	Comedy
2842	2842	Horror
582	582	Comedy
1702	1702	Comedy
692	692	Action
1622	1622	Western
674	674	Comedy
575	575	Comedy
1554	1554	Animation
631	631	Comedy
1438	1438	Adventure
553	553	Comedy
1154	1154	Comedy
1452	1452	Comedy
679	679	Comedy
614	614	Action
691	691	Fantasy
670	670	Adventure
1781	1781	Comedy
651	651	Action
961	961	Comedy
639	639	Action
1470	1470	Comedy
535	535	Adventure
1810	1810	Drama
711	711	Drama
1324	1324	Comedy
734	734	Drama
752	752	Comedy
735	735	Comedy
733	733	Comedy
730	730	Drama
882	882	Action
1665	1665	Comedy
2212	2212	Drama
1559	1559	Comedy
860	860	Drama
1411	1411	Drama
917	917	Drama
988	988	Action
865	865	Action
2471	2471	Drama
899	899	Action
927	927	Drama
1240	1240	Comedy
913	913	Horror
928	928	Action
1434	1434	Action
945	945	Action
2198	2198	Comedy
1786	1786	Comedy
1501	1501	Action
976	976	Drama
993	993	Horror
934	934	Drama
984	984	Drama
2069	2069	Comedy
2123	2123	Comedy
2414	2414	Comedy
943	943	Comedy
2185	2185	Horror
999	999	Action
1022	1022	Horror
1084	1084	Action
1369	1369	Drama
1070	1070	Action
1155	1155	Comedy
1105	1105	Action
1092	1092	Documentary
2513	2513	Drama
1121	1121	Comedy
1098	1098	Comedy
2116	2116	Action
1893	1893	Drama
1158	1158	Comedy
1756	1756	Comedy
1146	1146	Comedy
1151	1151	Comedy
2332	2332	Adventure
1212	1212	Drama
1181	1181	Action
1192	1192	Comedy
2447	2447	Comedy
1241	1241	Drama
1167	1167	Comedy
1455	1455	Drama
1722	1722	Drama
1313	1313	Action
2556	2556	Action
1794	1794	Drama
1947	1947	Drama
1784	1784	Drama
1839	1839	Drama
2199	2199	Comedy
2080	2080	Action
2170	2170	Horror
2148	2148	Horror
200	200	Action
2385	2385	Documentary
