Id	Label	Category
22	22	Comedy
663	663	Musical
47	47	Drama
0	0	Drama
988	988	Action
44	44	Action
656	656	Action
9	9	Adventure
586	586	Action
41	41	Drama
2324	2324	Drama
48	48	Action
2844	2844	Horror
39	39	Drama
339	339	Comedy
45	45	Animation
953	953	Animation
15	15	Comedy
100	100	Drama
5	5	Action
588	588	Comedy
23	23	Drama
120	120	Action
64	64	Action
172	172	Action
83	83	Drama
562	562	Comedy
394	394	Drama
157	157	Drama
607	607	Action
149	149	Drama
537	537	Comedy
109	109	Drama
198	198	Action
73	73	Comedy
380	380	Action
161	161	Drama
110	110	Comedy
117	117	Action
143	143	Drama
80	80	Adventure
152	152	Drama
116	116	Adventure
802	802	Adventure
126	126	Comedy
160	160	Comedy
525	525	Comedy
703	703	Comedy
107	107	Action
105	105	Action
1635	1635	Drama
140	140	Action
584	584	Action
156	156	Action
558	558	Action
178	178	Western
333	333	Western
186	186	Comedy
184	184	Adventure
183	183	Action
190	190	Comedy
276	276	Drama
361	361	Drama
216	216	Drama
197	197	Action
243	243	Comedy
648	648	Action
322	322	Animation
369	369	Drama
365	365	Comedy
367	367	Comedy
325	325	Action
666	666	Comedy
2291	2291	Sci-Fi
355	355	Drama
384	384	Drama
337	337	Western
1336	1336	Western
192	192	Action
376	376	Action
527	527	Action
750	750	Comedy
762	762	Adventure
488	488	Comedy
573	573	Comedy
466	466	Comedy
471	471	Action
970	970	Adventure
980	980	Action
1337	1337	Comedy
501	501	Adventure
629	629	Drama
2172	2172	Horror
636	636	Drama
621	621	Drama
613	613	Comedy
653	653	Drama
1528	1528	Adventure
595	595	Adventure
602	602	Drama
674	674	Comedy
660	660	Comedy
637	637	Action
1554	1554	Animation
583	583	Action
1299	1299	Drama
835	835	Western
1622	1622	Western
977	977	Action
1054	1054	Comedy
40	40	Animation
1411	1411	Drama
1364	1364	Drama
1431	1431	Drama
1451	1451	Drama
1508	1508	Drama
1605	1605	Horror
