Id	Label	Category
22	22	Comedy
695	695	Adventure
7	7	Comedy
2643	2643	Horror
44	44	Action
908	908	Sci-Fi
9	9	Adventure
733	733	Comedy
26	26	Animation
942	942	Adventure
19	19	Comedy
678	678	Adventure
5	5	Action
197	197	Action
23	23	Drama
204	204	Comedy
40	40	Animation
851	851	Animation
120	120	Action
141	141	Action
123	123	Comedy
1713	1713	Horror
157	157	Drama
126	126	Comedy
99	99	Comedy
121	121	Drama
178	178	Western
87	87	Action
67	67	Action
117	117	Action
310	310	Adventure
444	444	Comedy
241	241	Drama
124	124	Action
317	317	Drama
92	92	Action
904	904	Sci-Fi
62	62	Action
865	865	Action
107	107	Action
586	586	Action
150	150	Action
60	60	Action
93	93	Action
1173	1173	Drama
985	985	Action
125	125	Action
1826	1826	Action
971	971	Action
174	174	Action
575	575	Comedy
175	175	Action
173	173	Action
561	561	Adventure
163	163	Comedy
195	195	Action
243	243	Comedy
1001	1001	Horror
235	235	Horror
583	583	Action
221	221	Animation
3175	3175	Animation
201	201	Adventure
250	250	Drama
203	203	Comedy
414	414	Animation
459	459	Comedy
200	200	Action
316	316	Horror
279	279	Horror
540	540	Comedy
361	361	Drama
677	677	Action
365	365	Comedy
2316	2316	Drama
416	416	Drama
431	431	Drama
584	584	Action
401	401	Drama
427	427	Drama
411	411	Drama
482	482	Action
413	413	Adventure
542	542	Comedy
372	372	Action
874	874	Horror
550	550	Sci-Fi
468	468	Drama
479	479	Drama
913	913	Horror
471	471	Action
691	691	Fantasy
548	548	Animation
861	861	Drama
193	193	Action
651	651	Action
2279	2279	Comedy
1331	1331	Comedy
669	669	Comedy
1022	1022	Horror
685	685	Action
611	611	Adventure
582	582	Comedy
616	616	Action
595	595	Adventure
652	652	Comedy
524	524	Horror
692	692	Action
699	699	Action
1184	1184	Adventure
674	674	Comedy
675	675	Comedy
581	581	Action
528	528	Animation
972	972	Action
1755	1755	Horror
1404	1404	Comedy
619	619	Animation
558	558	Action
704	704	Action
534	534	Horror
654	654	Adventure
496	496	Action
1747	1747	Horror
2164	2164	Drama
531	531	Animation
602	602	Drama
785	785	Comedy
374	374	Horror
1097	1097	Sci-Fi
882	882	Action
551	551	Animation
910	910	Action
3098	3098	Horror
2416	2416	Action
1548	1548	Sci-Fi
993	993	Horror
1028	1028	Horror
1365	1365	Horror
1113	1113	Horror
1547	1547	Action
1119	1119	Action
1610	1610	Horror
1163	1163	Action
1822	1822	Horror
2151	2151	Horror
2965	2965	Horror
