Source	Target	Weight
22	161	1.0
47	100	1.0
7	1054	1.0
44	540	1.0
9	2490	1.0
45	80	1.0
26	2329	1.0
19	564	1.0
15	84	1.0
5	571	1.0
12	323	1.0
120	1429	1.0
83	1175	1.0
100	494	1.0
69	1457	1.0
149	1833	1.0
121	525	1.0
63	432	1.0
73	733	1.0
161	566	1.0
117	1432	1.0
143	159	1.0
80	1472	1.0
152	1235	1.0
148	1167	1.0
159	415	1.0
84	786	1.0
110	706	1.0
189	475	1.0
178	549	1.0
186	1128	1.0
190	45	1.0
162	1000	1.0
163	1197	1.0
183	1345	1.0
169	1155	1.0
276	1427	1.0
216	322	1.0
243	1022	1.0
301	294	1.0
304	1028	1.0
322	152	1.0
323	83	1.0
294	1154	1.0
332	169	1.0
361	380	1.0
358	783	1.0
333	1810	1.0
432	3623	1.0
415	1411	1.0
380	1288	1.0
488	190	1.0
475	678	1.0
607	15	1.0
592	1325	1.0
707	183	1.0
193	243	1.0
693	163	1.0
540	276	1.0
630	1930	1.0
573	2170	1.0
197	193	1.0
657	986	1.0
632	891	1.0
525	537	1.0
703	607	1.0
494	117	1.0
618	1093	1.0
582	595	1.0
506	110	1.0
595	657	1.0
564	1786	1.0
660	488	1.0
663	1841	1.0
706	332	1.0
656	178	1.0
566	703	1.0
678	1158	1.0
537	63	1.0
503	1289	1.0
550	601	1.0
571	1143	1.0
601	44	1.0
549	1622	1.0
731	1500	1.0
733	1003	1.0
891	1803	1.0
980	361	1.0
198	333	1.0
192	1387	1.0
986	656	1.0
984	1369	1.0
1003	693	1.0
993	582	1.0
1028	197	1.0
1022	993	1.0
1000	632	1.0
1049	189	1.0
1054	618	1.0
1128	73	1.0
1093	121	1.0
1117	148	1.0
1142	186	1.0
1155	1192	1.0
1158	1117	1.0
1154	1049	1.0
786	1710	1.0
1143	506	1.0
783	1957	1.0
1197	660	1.0
1192	19	1.0
1201	984	1.0
1167	1459	1.0
1175	1838	1.0
1235	143	1.0
1288	1291	1.0
1290	216	1.0
1289	707	1.0
1291	149	1.0
1299	12	1.0
1325	503	1.0
1345	2090	1.0
1323	162	1.0
1369	630	1.0
753	1323	1.0
1411	1201	1.0
1364	1299	1.0
1387	198	1.0
1392	358	1.0
1459	980	1.0
1427	120	1.0
784	47	1.0
1429	304	1.0
1457	753	1.0
1432	1290	1.0
1472	5	1.0
1500	1503	1.0
1503	1511	1.0
1511	2385	1.0
1622	192	1.0
1710	69	1.0
1786	301	1.0
1831	550	1.0
1833	9	1.0
1838	26	1.0
1841	2038	1.0
1849	1142	1.0
1930	1364	1.0
1810	2478	1.0
2038	592	1.0
1803	1849	1.0
2090	1831	1.0
2170	7	1.0
1957	2439	1.0
2329	1392	1.0
2385	2442	1.0
2439	731	1.0
2442	2514	1.0
2478	573	1.0
2490	784	1.0
2514	663	1.0
3623	99	1.0
