Id	Label	Category
22	22	Comedy
1889	1889	Action
44	44	Action
527	527	Action
26	26	Animation
1022	1022	Horror
19	19	Comedy
30	30	Animation
131	131	Action
120	120	Action
64	64	Action
472	472	Drama
80	80	Adventure
496	496	Action
124	124	Action
62	62	Action
92	92	Action
670	670	Adventure
713	713	Action
107	107	Action
145	145	Action
60	60	Action
150	150	Action
125	125	Action
93	93	Action
972	972	Action
544	544	Action
958	958	Action
189	189	Comedy
638	638	Comedy
175	175	Action
188	188	Action
674	674	Comedy
169	169	Comedy
1143	1143	Comedy
182	182	Comedy
243	243	Comedy
564	564	Comedy
201	201	Adventure
325	325	Action
339	339	Comedy
1067	1067	Comedy
334	334	Western
375	375	Action
746	746	Action
648	648	Action
650	650	Action
2788	2788	Horror
812	812	Comedy
667	667	Comedy
679	679	Comedy
582	582	Comedy
1154	1154	Comedy
1604	1604	Horror
631	631	Comedy
583	583	Action
620	620	Comedy
1759	1759	Action
709	709	Comedy
1589	1589	Action
651	651	Action
899	899	Action
1146	1146	Comedy
200	200	Action
1027	1027	Comedy
728	728	Comedy
943	943	Comedy
1539	1539	Action
2987	2987	Horror
198	198	Action
194	194	Action
985	985	Action
2808	2808	Horror
1634	1634	Animation
1192	1192	Comedy
1536	1536	Action
2153	2153	Horror
