Id	Label	Category
47	47	Drama
627	627	Comedy
7	7	Comedy
693	693	Comedy
9	9	Adventure
573	573	Comedy
41	41	Drama
2435	2435	Drama
48	48	Action
656	656	Action
26	26	Animation
194	194	Action
6	6	Action
1114	1114	Comedy
13	13	Comedy
148	148	Comedy
46	46	Animation
1387	1387	Western
5	5	Action
216	216	Drama
23	23	Drama
1283	1283	Comedy
40	40	Animation
665	665	Action
4	4	Animation
478	478	Comedy
70	70	Drama
769	769	Adventure
64	64	Action
719	719	Adventure
100	100	Drama
562	562	Comedy
157	157	Drama
1299	1299	Drama
98	98	Drama
553	553	Comedy
87	87	Action
2901	2901	War
161	161	Drama
1369	1369	Drama
117	117	Action
1946	1946	Drama
128	128	Action
182	182	Comedy
154	154	Comedy
333	333	Western
131	131	Action
57	57	Action
1155	1155	Comedy
692	692	Action
92	92	Action
136	136	Action
1558	1558	Action
107	107	Action
2135	2135	Adventure
75	75	Action
156	156	Action
590	590	Animation
186	186	Comedy
187	187	Adventure
162	162	Comedy
172	172	Action
977	977	Action
190	190	Comedy
1440	1440	Drama
183	183	Action
1411	1411	Drama
1680	1680	Horror
201	201	Adventure
453	453	Drama
245	245	Comedy
322	322	Animation
288	288	Comedy
2330	2330	Drama
244	244	Comedy
1446	1446	Drama
369	369	Drama
334	334	Western
1622	1622	Western
449	449	Drama
384	384	Drama
936	936	Animation
394	394	Drama
495	495	Horror
380	380	Action
793	793	Comedy
487	487	Action
488	488	Comedy
564	564	Comedy
634	634	Comedy
655	655	Adventure
707	707	Comedy
700	700	Drama
2622	2622	Horror
540	540	Comedy
1030	1030	Drama
630	630	Drama
2281	2281	Drama
2317	2317	Horror
501	501	Adventure
2941	2941	Drama
629	629	Drama
1095	1095	Drama
685	685	Action
1235	1235	Drama
547	547	Animation
585	585	Comedy
527	527	Action
520	520	Animation
673	673	Drama
1871	1871	Animation
1402	1402	Western
536	536	Animation
1192	1192	Comedy
506	506	Comedy
1023	1023	Comedy
1084	1084	Action
528	528	Animation
968	968	Drama
874	874	Horror
522	522	Animation
503	503	Comedy
695	695	Adventure
1105	1105	Action
583	583	Action
651	651	Action
537	537	Comedy
1404	1404	Comedy
1028	1028	Horror
608	608	Animation
744	744	Drama
762	762	Adventure
904	904	Sci-Fi
1830	1830	Drama
899	899	Action
980	980	Action
198	198	Action
2122	2122	Horror
953	953	Animation
199	199	Action
192	192	Action
758	758	Adventure
1364	1364	Drama
753	753	Comedy
1004	1004	Horror
1000	1000	Comedy
1022	1022	Horror
1357	1357	Horror
3033	3033	Comedy
1158	1158	Comedy
1128	1128	Comedy
1441	1441	Drama
1130	1130	Action
783	783	Drama
1288	1288	Drama
22	22	Comedy
2176	2176	Adventure
1489	1489	War
1559	1559	Comedy
2729	2729	Comedy
1632	1632	Adventure
1842	1842	War
2478	2478	Horror
