Id	Label	Category
22	22	Comedy
117	117	Action
3	3	Drama
459	459	Comedy
44	44	Action
43	43	Action
1836	1836	Drama
2	2	Musical
109	109	Drama
50	50	Animation
1361	1361	Drama
20	20	Comedy
1233	1233	Comedy
5	5	Action
3553	3553	Horror
64	64	Action
444	444	Comedy
121	121	Drama
602	602	Drama
264	264	Drama
471	471	Action
143	143	Drama
1586	1586	Comedy
85	85	Comedy
2703	2703	Comedy
55	55	Comedy
160	160	Comedy
126	126	Comedy
1951	1951	Comedy
110	110	Comedy
130	130	Comedy
493	493	Comedy
124	124	Action
1757	1757	Drama
92	92	Action
194	194	Action
107	107	Action
803	803	Comedy
58	58	Action
295	295	Comedy
187	187	Adventure
175	175	Action
190	190	Comedy
170	170	Comedy
183	183	Action
573	573	Comedy
276	276	Drama
212	212	Comedy
271	271	Comedy
273	273	Drama
463	463	Drama
243	243	Comedy
832	832	Drama
297	297	Comedy
285	285	Comedy
235	235	Horror
392	392	Drama
221	221	Animation
745	745	Drama
201	201	Adventure
361	361	Drama
203	203	Comedy
310	310	Adventure
582	582	Comedy
2291	2291	Sci-Fi
229	229	Comedy
1126	1126	Comedy
663	663	Musical
432	432	Drama
651	651	Action
907	907	Horror
403	403	Action
2410	2410	Comedy
400	400	Drama
446	446	Drama
372	372	Action
421	421	Comedy
670	670	Adventure
911	911	Comedy
2694	2694	Horror
562	562	Comedy
193	193	Action
704	704	Action
1849	1849	Comedy
513	513	Adventure
537	537	Comedy
200	200	Action
726	726	Horror
768	768	Action
1694	1694	Drama
811	811	Action
1401	1401	Horror
990	990	Horror
1215	1215	Drama
1451	1451	Drama
1842	1842	War
2324	2324	Drama
1955	1955	Drama
