Source	Target	Weight
31	986	1.0
22	553	1.0
27	384	1.0
47	7	1.0
7	432	1.0
0	548	1.0
44	120	1.0
9	653	1.0
41	904	1.0
48	248	1.0
18	41	1.0
14	542	1.0
39	961	1.0
26	535	1.0
2	1146	1.0
19	254	1.0
13	946	1.0
50	615	1.0
15	72	1.0
20	478	1.0
5	200	1.0
23	48	1.0
10	940	1.0
40	322	1.0
33	10	1.0
120	993	1.0
64	681	1.0
157	121	1.0
99	170	1.0
121	23	1.0
87	317	1.0
81	740	1.0
161	9	1.0
117	1705	1.0
154	175	1.0
80	454	1.0
67	1116	1.0
116	475	1.0
78	582	1.0
85	613	1.0
160	64	1.0
110	459	1.0
130	790	1.0
72	669	1.0
141	243	1.0
138	702	1.0
146	271	1.0
107	123	1.0
145	217	1.0
118	1113	1.0
86	1195	1.0
189	22	1.0
164	2102	1.0
187	472	1.0
172	629	1.0
174	952	1.0
175	2285	1.0
179	504	1.0
190	821	1.0
170	81	1.0
165	295	1.0
191	201	1.0
315	87	1.0
271	110	1.0
273	19	1.0
243	625	1.0
253	340	1.0
285	739	1.0
221	330	1.0
201	40	1.0
248	280	1.0
245	385	1.0
322	721	1.0
311	479	1.0
246	1812	1.0
250	138	1.0
317	450	1.0
204	165	1.0
316	44	1.0
272	20	1.0
255	187	1.0
213	411	1.0
280	416	1.0
288	648	1.0
295	706	1.0
217	2590	1.0
236	462	1.0
254	533	1.0
244	1268	1.0
326	221	1.0
360	1205	1.0
338	1009	1.0
341	513	1.0
352	757	1.0
330	33	1.0
367	360	1.0
370	67	1.0
340	1211	1.0
336	567	1.0
432	0	1.0
444	746	1.0
449	453	1.0
416	315	1.0
384	1827	1.0
451	470	1.0
437	27	1.0
453	1175	1.0
386	2045	1.0
450	245	1.0
402	1619	1.0
409	526	1.0
454	1192	1.0
385	437	1.0
401	236	1.0
447	130	1.0
427	372	1.0
411	14	1.0
418	579	1.0
393	154	1.0
421	458	1.0
438	1023	1.0
461	760	1.0
488	1233	1.0
372	1027	1.0
478	204	1.0
459	272	1.0
472	451	1.0
479	146	1.0
483	1508	1.0
470	374	1.0
465	31	1.0
466	253	1.0
475	78	1.0
469	311	1.0
462	174	1.0
458	466	1.0
607	449	1.0
548	18	1.0
542	527	1.0
702	288	1.0
193	250	1.0
648	742	1.0
533	213	1.0
493	421	1.0
629	465	1.0
508	1636	1.0
641	934	1.0
556	469	1.0
666	1035	1.0
527	534	1.0
504	1239	1.0
668	515	1.0
582	273	1.0
674	427	1.0
675	724	1.0
492	682	1.0
669	190	1.0
553	47	1.0
605	606	1.0
507	1644	1.0
682	1199	1.0
578	1269	1.0
625	483	1.0
721	509	1.0
517	793	1.0
534	1668	1.0
597	668	1.0
499	956	1.0
620	597	1.0
626	1418	1.0
567	620	1.0
709	971	1.0
515	1169	1.0
681	674	1.0
683	1202	1.0
606	1266	1.0
706	352	1.0
613	492	1.0
579	367	1.0
637	778	1.0
615	107	1.0
526	1147	1.0
513	507	1.0
678	3417	1.0
509	341	1.0
638	488	1.0
653	316	1.0
535	499	1.0
200	637	1.0
746	1351	1.0
742	50	1.0
752	1047	1.0
726	1688	1.0
724	336	1.0
729	244	1.0
725	2466	1.0
748	725	1.0
739	1262	1.0
740	194	1.0
778	326	1.0
793	15	1.0
800	1042	1.0
827	438	1.0
836	1648	1.0
790	1473	1.0
816	752	1.0
821	949	1.0
795	402	1.0
374	795	1.0
859	988	1.0
904	1415	1.0
988	164	1.0
194	5	1.0
971	1255	1.0
940	191	1.0
949	2667	1.0
956	157	1.0
961	1067	1.0
986	2	1.0
934	1274	1.0
952	409	1.0
946	1069	1.0
943	1253	1.0
959	1678	1.0
993	80	1.0
1009	626	1.0
1027	99	1.0
1023	145	1.0
1042	1055	1.0
1034	1424	1.0
1067	172	1.0
1049	816	1.0
1069	943	1.0
1074	726	1.0
1045	729	1.0
1035	1088	1.0
1088	1045	1.0
1079	748	1.0
1055	675	1.0
1047	959	1.0
1113	709	1.0
1116	859	1.0
1146	116	1.0
1154	13	1.0
1143	1154	1.0
1147	1049	1.0
1253	508	1.0
1274	1852	1.0
1211	666	1.0
1269	605	1.0
1205	1728	1.0
1233	141	1.0
1239	401	1.0
1262	1079	1.0
1179	86	1.0
1192	189	1.0
1275	517	1.0
1199	493	1.0
1225	1275	1.0
1169	285	1.0
1202	370	1.0
1268	578	1.0
1266	2683	1.0
1175	638	1.0
1255	1515	1.0
1271	827	1.0
1195	1225	1.0
1415	39	1.0
1351	641	1.0
1424	1564	1.0
1420	2803	1.0
757	393	1.0
760	1317	1.0
1418	2196	1.0
849	800	1.0
1473	85	1.0
1508	1633	1.0
1515	1034	1.0
1564	1179	1.0
1633	179	1.0
1636	683	1.0
1648	255	1.0
1644	26	1.0
1619	2999	1.0
1668	386	1.0
1796	418	1.0
1705	193	1.0
1728	118	1.0
1678	1271	1.0
1688	1796	1.0
1827	556	1.0
1812	1420	1.0
1852	2234	1.0
1317	444	1.0
2046	607	1.0
2102	461	1.0
2196	1074	1.0
2234	678	1.0
2285	447	1.0
2045	2046	1.0
2466	161	1.0
2590	338	1.0
2667	836	1.0
2683	849	1.0
2803	117	1.0
2999	1143	1.0
3417	246	1.0
