Id	Label	Category
24	24	Romance
650	650	Action
7	7	Comedy
657	657	Action
44	44	Action
432	432	Drama
41	41	Drama
993	993	Horror
26	26	Animation
1030	1030	Drama
52	52	Drama
1000	1000	Comedy
13	13	Comedy
1234	1234	Drama
20	20	Comedy
903	903	Action
120	120	Action
100	100	Drama
64	64	Action
1155	1155	Comedy
117	117	Action
99	99	Comedy
81	81	Drama
1498	1498	Comedy
189	189	Comedy
131	131	Action
3283	3283	Horror
132	132	Drama
57	57	Action
564	564	Comedy
134	134	Drama
1189	1189	Comedy
160	160	Comedy
130	130	Comedy
969	969	Action
150	150	Action
153	153	Action
770	770	Action
200	200	Action
186	186	Comedy
2218	2218	Drama
187	187	Adventure
1380	1380	Drama
172	172	Action
188	188	Action
1074	1074	Comedy
184	184	Adventure
975	975	Action
182	182	Comedy
1084	1084	Action
168	168	Comedy
527	527	Action
243	243	Comedy
236	236	Action
365	365	Comedy
325	325	Action
654	654	Adventure
326	326	Action
360	360	Musical
1610	1610	Horror
328	328	Adventure
1122	1122	Action
367	367	Comedy
347	347	Western
353	353	Animation
1545	1545	Drama
678	678	Adventure
193	193	Action
380	380	Action
607	607	Action
1299	1299	Drama
573	573	Comedy
2326	2326	Drama
197	197	Action
1025	1025	Action
1130	1130	Action
648	648	Action
494	494	Drama
1697	1697	Action
667	667	Comedy
1307	1307	Action
967	967	Action
990	990	Horror
679	679	Comedy
709	709	Comedy
1703	1703	Action
1799	1799	Drama
672	672	Comedy
1218	1218	Action
651	651	Action
615	615	Comedy
728	728	Comedy
526	526	Action
2203	2203	Action
638	638	Comedy
535	535	Adventure
194	194	Action
746	746	Action
904	904	Sci-Fi
733	733	Comedy
1181	1181	Action
913	913	Horror
1192	1192	Comedy
1010	1010	Action
929	929	Action
2207	2207	Comedy
985	985	Action
1275	1275	Comedy
953	953	Animation
1007	1007	Horror
992	992	Action
1200	1200	Comedy
1026	1026	Action
2770	2770	Action
1017	1017	Horror
3013	3013	Comedy
1016	1016	Horror
1067	1067	Comedy
1105	1105	Action
1069	1069	Comedy
1099	1099	Comedy
1941	1941	Action
1125	1125	Action
1231	1231	Action
2946	2946	Drama
1142	1142	Comedy
1330	1330	Comedy
1158	1158	Comedy
1154	1154	Comedy
1143	1143	Comedy
1893	1893	Drama
1209	1209	Comedy
1177	1177	Drama
2116	2116	Action
1240	1240	Comedy
2554	2554	Action
2724	2724	Horror
1228	1228	Action
2783	2783	Comedy
2080	2080	Action
1259	1259	Comedy
1403	1403	Horror
1595	1595	Horror
1814	1814	Drama
1781	1781	Comedy
1713	1713	Horror
1749	1749	Drama
2347	2347	Action
1966	1966	Action
2692	2692	Horror
2107	2107	Adventure
2832	2832	Animation
2198	2198	Comedy
1594	1594	Horror
2803	2803	Horror
