Source	Target	Weight
22	678	1.0
7	553	1.0
0	1031	1.0
44	487	1.0
9	60	1.0
26	92	1.0
23	476	1.0
29	193	1.0
120	380	1.0
64	685	1.0
100	23	1.0
99	693	1.0
121	29	1.0
117	195	1.0
91	602	1.0
124	64	1.0
92	882	1.0
60	175	1.0
175	414	1.0
190	480	1.0
276	442	1.0
257	928	1.0
201	117	1.0
432	276	1.0
442	120	1.0
450	1389	1.0
414	0	1.0
380	44	1.0
487	196	1.0
476	450	1.0
480	540	1.0
607	1274	1.0
193	1133	1.0
693	703	1.0
540	99	1.0
195	651	1.0
685	26	1.0
703	733	1.0
528	607	1.0
553	1290	1.0
695	9	1.0
583	257	1.0
651	904	1.0
602	911	1.0
678	528	1.0
550	1774	1.0
200	91	1.0
601	1459	1.0
733	1803	1.0
904	200	1.0
882	913	1.0
889	583	1.0
911	124	1.0
913	889	1.0
928	1097	1.0
980	1000	1.0
196	601	1.0
1031	2524	1.0
1016	163	1.0
1000	550	1.0
1097	980	1.0
1133	432	1.0
1274	121	1.0
1290	201	1.0
1389	190	1.0
1459	100	1.0
1774	695	1.0
1803	7	1.0
2524	1016	1.0
