Source	Target	Weight
43	2143	1.0
5	346	1.0
10	248	1.0
99	242	1.0
104	55	1.0
84	122	1.0
55	141	1.0
122	2233	1.0
124	10	1.0
141	445	1.0
58	772	1.0
129	1215	1.0
164	2394	1.0
175	43	1.0
271	104	1.0
248	271	1.0
245	408	1.0
322	84	1.0
242	2709	1.0
299	1452	1.0
317	299	1.0
204	317	1.0
295	421	1.0
361	765	1.0
357	1856	1.0
346	1536	1.0
345	463	1.0
370	250	1.0
444	1116	1.0
381	124	1.0
445	465	1.0
408	204	1.0
450	1852	1.0
421	58	1.0
474	2956	1.0
461	901	1.0
463	482	1.0
372	345	1.0
482	1498	1.0
465	2941	1.0
745	129	1.0
772	2808	1.0
765	357	1.0
901	372	1.0
859	461	1.0
1113	5	1.0
1116	1724	1.0
1215	295	1.0
1452	444	1.0
1498	164	1.0
1536	1951	1.0
1569	99	1.0
1724	3272	1.0
1852	1113	1.0
1951	474	1.0
2051	745	1.0
2046	2051	1.0
2143	370	1.0
2233	381	1.0
1856	859	1.0
2394	1569	1.0
2709	322	1.0
2808	450	1.0
2940	245	1.0
2941	2940	1.0
2956	175	1.0
3272	2046	1.0
