Id	Label	Category
22	22	Comedy
556	556	Drama
36	36	Drama
2222	2222	Action
3	3	Drama
411	411	Drama
0	0	Drama
193	193	Action
21	21	Animation
550	550	Sci-Fi
44	44	Action
851	851	Animation
9	9	Adventure
961	961	Comedy
43	43	Action
121	121	Drama
18	18	Drama
728	728	Comedy
26	26	Animation
437	437	Drama
52	52	Drama
109	109	Drama
13	13	Comedy
1455	1455	Drama
5	5	Action
23	23	Drama
190	190	Comedy
10	10	Animation
732	732	Drama
29	29	Animation
30	30	Animation
3199	3199	Drama
120	120	Action
988	988	Action
64	64	Action
471	471	Action
157	157	Drama
117	117	Action
266	266	Documentary
101	101	Drama
1507	1507	Animation
1482	1482	Comedy
128	128	Action
312	312	Drama
91	91	Drama
882	882	Action
61	61	Drama
1337	1337	Comedy
54	54	Drama
435	435	Action
116	116	Adventure
57	57	Action
2318	2318	Documentary
85	85	Comedy
1648	1648	Comedy
133	133	Comedy
1025	1025	Action
134	134	Drama
613	613	Comedy
160	160	Comedy
986	986	Drama
110	110	Comedy
1411	1411	Drama
72	72	Comedy
2540	2540	Drama
124	124	Action
204	204	Comedy
141	141	Action
107	107	Action
305	305	Comedy
75	75	Action
768	768	Action
114	114	Action
113	113	Action
2645	2645	Drama
150	150	Action
178	178	Western
1097	1097	Sci-Fi
172	172	Action
175	175	Action
308	308	Comedy
184	184	Adventure
1212	1212	Drama
163	163	Comedy
170	170	Comedy
1018	1018	Action
355	355	Drama
212	212	Comedy
386	386	Drama
271	271	Comedy
317	317	Drama
273	273	Drama
301	301	Comedy
243	243	Comedy
485	485	Drama
915	915	Action
221	221	Animation
454	454	Drama
241	241	Drama
1468	1468	Comedy
322	322	Animation
279	279	Horror
311	311	Comedy
242	242	Action
1434	1434	Action
1435	1435	Drama
203	203	Comedy
651	651	Action
250	250	Drama
1333	1333	Comedy
706	706	Comedy
310	310	Adventure
588	588	Comedy
290	290	Drama
272	272	Comedy
2444	2444	Drama
280	280	Drama
1896	1896	Drama
307	307	Drama
2470	2470	Drama
306	306	Comedy
2310	2310	Documentary
288	288	Comedy
422	422	Drama
277	277	Animation
2922	2922	Comedy
295	295	Comedy
1839	1839	Drama
982	982	Drama
908	908	Sci-Fi
254	254	Sci-Fi
1148	1148	Drama
284	284	Animation
1047	1047	Action
359	359	Comedy
791	791	Action
351	351	Drama
1155	1155	Comedy
369	369	Drama
377	377	Action
325	325	Action
561	561	Adventure
1300	1300	Drama
444	444	Comedy
2821	2821	Comedy
375	375	Action
496	496	Action
442	442	Action
1133	1133	Action
379	379	Action
1716	1716	Comedy
415	415	Action
860	860	Drama
429	429	Drama
1035	1035	Comedy
939	939	Comedy
634	634	Comedy
997	997	Horror
401	401	Drama
669	669	Comedy
474	474	Animation
405	405	Drama
412	412	Comedy
387	387	Animation
413	413	Adventure
776	776	Adventure
380	380	Action
476	476	Animation
488	488	Comedy
469	469	Drama
372	372	Action
482	482	Action
3175	3175	Animation
478	478	Comedy
1643	1643	Drama
459	459	Comedy
483	483	Drama
713	713	Action
583	583	Action
458	458	Comedy
1334	1334	Comedy
607	607	Action
677	677	Action
657	657	Action
1794	1794	Drama
629	629	Drama
980	980	Action
525	525	Comedy
665	665	Action
566	566	Drama
527	527	Action
2298	2298	Documentary
699	699	Action
816	816	Action
991	991	Action
584	584	Action
619	619	Animation
602	602	Drama
558	558	Action
3057	3057	Drama
597	597	Comedy
940	940	Animation
581	581	Action
1010	1010	Action
992	992	Action
587	587	Action
1579	1579	Comedy
515	515	Action
599	599	Comedy
2633	2633	Drama
2033	2033	Comedy
932	932	Action
637	637	Action
586	586	Action
695	695	Adventure
1201	1201	Drama
1800	1800	Drama
198	198	Action
615	615	Comedy
884	884	Action
526	526	Action
967	967	Action
691	691	Fantasy
763	763	Action
704	704	Action
974	974	Action
509	509	Action
200	200	Action
993	993	Horror
711	711	Drama
601	601	Drama
610	610	Documentary
1164	1164	Action
730	730	Drama
774	774	Adventure
766	766	Action
929	929	Action
771	771	Action
2837	2837	Action
1481	1481	Drama
373	373	Action
1269	1269	Comedy
2281	2281	Drama
374	374	Horror
1830	1830	Drama
895	895	Drama
2261	2261	Comedy
904	904	Sci-Fi
861	861	Drama
1633	1633	Documentary
2928	2928	Horror
878	878	Action
2949	2949	Comedy
883	883	Horror
1835	1835	Drama
2499	2499	Sci-Fi
199	199	Action
969	969	Action
1915	1915	Documentary
966	966	Action
2839	2839	Drama
971	971	Action
957	957	Action
1783	1783	Drama
87	87	Action
984	984	Drama
1028	1028	Horror
946	946	Comedy
1192	1192	Comedy
2279	2279	Comedy
1026	1026	Action
1215	1215	Drama
1060	1060	Comedy
1030	1030	Drama
2308	2308	Documentary
1042	1042	Animation
1077	1077	Action
2358	2358	Sci-Fi
2282	2282	Drama
1348	1348	Romance
1260	1260	Comedy
1163	1163	Action
1214	1214	Comedy
1829	1829	Horror
2750	2750	Drama
1290	1290	Drama
1299	1299	Drama
1583	1583	Comedy
2027	2027	Drama
1365	1365	Horror
1400	1400	Drama
2531	2531	Drama
784	784	Drama
2419	2419	Drama
1477	1477	Action
1486	1486	Comedy
2537	2537	Adventure
2319	2319	Animation
1786	1786	Comedy
1349	1349	Drama
1970	1970	Action
2264	2264	Drama
2458	2458	Animation
2827	2827	Drama
2505	2505	Drama
2511	2511	Drama
3216	3216	Drama
