Id	Label	Category
48	48	Action
453	453	Drama
26	26	Animation
74	74	Drama
157	157	Drama
1607	1607	Horror
99	99	Comedy
573	573	Comedy
121	121	Drama
373	373	Action
81	81	Drama
246	246	Documentary
91	91	Drama
67	67	Action
372	372	Action
651	651	Action
160	160	Comedy
2816	2816	Horror
124	124	Action
62	62	Action
92	92	Action
911	911	Comedy
141	141	Action
377	377	Action
375	375	Action
114	114	Action
171	171	Adventure
111	111	Action
745	745	Drama
68	68	Action
1059	1059	Drama
119	119	Action
807	807	Drama
76	76	Action
1615	1615	Horror
82	82	Action
2478	2478	Horror
187	187	Adventure
602	602	Drama
190	190	Comedy
632	632	Comedy
162	162	Comedy
1192	1192	Comedy
276	276	Drama
273	273	Drama
247	247	Horror
392	392	Drama
271	271	Comedy
293	293	Drama
1706	1706	Action
2966	2966	Comedy
239	239	Horror
227	227	Drama
243	243	Comedy
534	534	Horror
257	257	Horror
990	990	Horror
496	496	Action
235	235	Horror
252	252	Romance
422	422	Drama
483	483	Drama
250	250	Drama
316	316	Horror
427	427	Drama
206	206	Drama
746	746	Action
279	279	Horror
270	270	Comedy
236	236	Action
254	254	Sci-Fi
382	382	Action
282	282	Comedy
416	416	Drama
432	432	Drama
1046	1046	Drama
444	444	Comedy
836	836	Drama
456	456	Action
2183	2183	Horror
1031	1031	Horror
469	469	Drama
1078	1078	Comedy
1680	1680	Horror
448	448	Drama
2185	2185	Horror
411	411	Drama
463	463	Drama
710	710	Action
468	468	Drama
193	193	Action
1441	1441	Drama
2573	2573	Drama
677	677	Action
2059	2059	Horror
1054	1054	Comedy
197	197	Action
1028	1028	Horror
508	508	Comedy
971	971	Action
1449	1449	Comedy
575	575	Comedy
1595	1595	Horror
374	374	Horror
647	647	Comedy
2187	2187	Drama
591	591	Action
1778	1778	Comedy
2609	2609	Horror
524	524	Horror
904	904	Sci-Fi
2047	2047	Drama
726	726	Horror
2360	2360	Horror
749	749	Drama
2179	2179	Comedy
1707	1707	Drama
921	921	Comedy
816	816	Action
830	830	Horror
1826	1826	Action
902	902	Action
2322	2322	Comedy
782	782	Sci-Fi
913	913	Horror
915	915	Action
1614	1614	Horror
999	999	Action
1357	1357	Horror
997	997	Horror
1007	1007	Horror
993	993	Horror
1016	1016	Horror
1331	1331	Comedy
1034	1034	Action
1401	1401	Horror
1106	1106	Horror
1110	1110	Sci-Fi
1138	1138	Comedy
1471	1471	Drama
1215	1215	Drama
1195	1195	Sci-Fi
1403	1403	Horror
1400	1400	Drama
1931	1931	Documentary
1456	1456	Drama
2515	2515	Drama
2264	2264	Drama
1477	1477	Action
1935	1935	Drama
1539	1539	Action
2291	2291	Sci-Fi
1714	1714	Drama
1709	1709	Sci-Fi
2596	2596	Action
2983	2983	Comedy
1886	1886	Comedy
1317	1317	Drama
1896	1896	Drama
371	371	Action
2174	2174	Horror
2390	2390	Drama
2624	2624	Drama
2544	2544	Drama
2622	2622	Horror
1601	1601	Horror
2798	2798	Horror
