Source	Target	Weight
31	2163	1.0
22	147	1.0
47	121	1.0
0	573	1.0
44	1403	1.0
9	143	1.0
42	31	1.0
26	196	1.0
2	1508	1.0
6	577	1.0
52	114	1.0
23	40	1.0
40	1565	1.0
120	190	1.0
100	351	1.0
157	432	1.0
99	2555	1.0
121	0	1.0
101	157	1.0
109	629	1.0
161	1903	1.0
135	26	1.0
128	44	1.0
143	1504	1.0
91	1949	1.0
80	178	1.0
116	653	1.0
132	1387	1.0
160	2356	1.0
114	1501	1.0
147	360	1.0
178	911	1.0
190	641	1.0
183	116	1.0
169	488	1.0
243	1622	1.0
248	100	1.0
290	988	1.0
361	22	1.0
351	101	1.0
369	120	1.0
360	566	1.0
330	731	1.0
432	1451	1.0
391	1336	1.0
437	700	1.0
441	2109	1.0
454	391	1.0
452	160	1.0
488	194	1.0
469	195	1.0
577	1396	1.0
655	656	1.0
630	369	1.0
573	556	1.0
197	1411	1.0
195	2	1.0
700	950	1.0
648	132	1.0
629	1304	1.0
703	1846	1.0
641	1364	1.0
556	183	1.0
665	169	1.0
618	703	1.0
673	1241	1.0
634	361	1.0
656	549	1.0
566	441	1.0
602	290	1.0
653	986	1.0
200	6	1.0
601	1028	1.0
549	1054	1.0
731	1413	1.0
911	437	1.0
988	135	1.0
194	648	1.0
950	1525	1.0
986	161	1.0
196	330	1.0
1028	9	1.0
1054	618	1.0
783	128	1.0
1177	2097	1.0
1241	200	1.0
1304	665	1.0
1336	469	1.0
1411	99	1.0
1403	2650	1.0
1396	109	1.0
1413	91	1.0
1364	1177	1.0
1387	52	1.0
1451	602	1.0
1504	1635	1.0
1501	243	1.0
1508	673	1.0
1525	454	1.0
1565	601	1.0
1635	47	1.0
1622	452	1.0
1846	23	1.0
758	630	1.0
1903	248	1.0
1949	758	1.0
2097	80	1.0
2109	655	1.0
2163	197	1.0
2190	607	1.0
2356	783	1.0
2555	2190	1.0
2650	42	1.0
