Source	Target	Weight
7	1128	1.0
0	1028	1.0
44	88	1.0
9	1632	1.0
48	607	1.0
18	322	1.0
39	1299	1.0
19	814	1.0
6	696	1.0
15	651	1.0
5	183	1.0
40	190	1.0
120	196	1.0
99	170	1.0
121	141	1.0
117	778	1.0
128	1500	1.0
154	288	1.0
131	1310	1.0
80	7	1.0
160	2965	1.0
92	503	1.0
141	1020	1.0
88	99	1.0
125	981	1.0
178	1440	1.0
186	361	1.0
187	9	1.0
190	0	1.0
162	703	1.0
170	669	1.0
163	753	1.0
183	198	1.0
302	18	1.0
322	1189	1.0
246	562	1.0
288	302	1.0
295	725	1.0
361	3283	1.0
339	125	1.0
333	334	1.0
334	192	1.0
353	39	1.0
451	2342	1.0
450	573	1.0
394	1803	1.0
380	2438	1.0
607	120	1.0
562	1429	1.0
193	2038	1.0
573	128	1.0
197	48	1.0
648	1387	1.0
703	1570	1.0
527	1942	1.0
667	1032	1.0
506	793	1.0
669	653	1.0
597	1229	1.0
634	648	1.0
587	1042	1.0
515	587	1.0
696	1946	1.0
656	977	1.0
651	193	1.0
537	2729	1.0
503	1084	1.0
653	1895	1.0
601	40	1.0
725	380	1.0
762	80	1.0
778	667	1.0
793	1199	1.0
814	1155	1.0
198	131	1.0
199	64	1.0
192	1402	1.0
977	1073	1.0
981	154	1.0
196	5	1.0
1020	1364	1.0
1028	197	1.0
1000	246	1.0
1042	1804	1.0
1084	199	1.0
1073	2946	1.0
1128	163	1.0
1155	295	1.0
1161	1462	1.0
1229	1219	1.0
1219	656	1.0
1189	1161	1.0
1199	394	1.0
1223	597	1.0
1299	339	1.0
1310	187	1.0
1343	1626	1.0
753	537	1.0
1402	186	1.0
1364	92	1.0
1387	121	1.0
1456	506	1.0
1440	333	1.0
1462	2568	1.0
1429	1920	1.0
1500	1000	1.0
1570	353	1.0
1632	762	1.0
1626	527	1.0
1032	44	1.0
1895	1223	1.0
1920	178	1.0
1942	515	1.0
1946	19	1.0
2038	451	1.0
1803	162	1.0
2342	1456	1.0
1804	6	1.0
2438	601	1.0
2568	1343	1.0
2729	450	1.0
2946	15	1.0
2965	634	1.0
3283	160	1.0
