Id	Label	Category
22	22	Comedy
1060	1060	Comedy
50	50	Animation
20	20	Comedy
40	40	Animation
322	322	Animation
33	33	Animation
154	154	Comedy
64	64	Action
575	575	Comedy
99	99	Comedy
1719	1719	Comedy
1260	1260	Comedy
134	134	Drama
1634	1634	Animation
126	126	Comedy
110	110	Comedy
170	170	Comedy
130	130	Comedy
303	303	Comedy
72	72	Comedy
849	849	Comedy
175	175	Action
29	29	Animation
306	306	Comedy
1421	1421	Comedy
301	301	Comedy
221	221	Animation
1098	1098	Comedy
204	204	Comedy
2816	2816	Horror
272	272	Comedy
793	793	Comedy
284	284	Animation
336	336	Comedy
1045	1045	Comedy
450	450	Comedy
1897	1897	Comedy
474	474	Animation
1807	1807	Comedy
478	478	Comedy
459	459	Comedy
2694	2694	Horror
470	470	Comedy
466	466	Comedy
670	670	Adventure
458	458	Comedy
668	668	Comedy
2036	2036	Comedy
2628	2628	Comedy
669	669	Comedy
742	742	Comedy
613	613	Comedy
1934	1934	Comedy
752	752	Comedy
757	757	Comedy
1499	1499	Comedy
2627	2627	Drama
1785	1785	Drama
2953	2953	Drama
