Id	Label	Category
0	0	Drama
432	432	Drama
9	9	Adventure
1315	1315	Drama
43	43	Action
200	200	Action
48	48	Action
20	20	Comedy
26	26	Animation
582	582	Comedy
19	19	Comedy
50	50	Animation
126	126	Comedy
15	15	Comedy
23	23	Drama
91	91	Drama
40	40	Animation
260	260	Comedy
33	33	Animation
301	301	Comedy
70	70	Drama
157	157	Drama
1441	1441	Drama
99	99	Comedy
170	170	Comedy
121	121	Drama
280	280	Drama
117	117	Action
1084	1084	Action
323	323	Drama
154	154	Comedy
475	475	Comedy
67	67	Action
377	377	Action
104	104	Drama
319	319	Drama
159	159	Comedy
1380	1380	Drama
133	133	Comedy
1482	1482	Comedy
84	84	Comedy
1088	1088	Comedy
271	271	Comedy
160	160	Comedy
2692	2692	Horror
124	124	Action
195	195	Action
92	92	Action
928	928	Action
141	141	Action
236	236	Action
138	138	Action
111	111	Action
146	146	Action
75	75	Action
1070	1070	Action
140	140	Action
373	373	Action
147	147	Action
58	58	Action
119	119	Action
376	376	Action
153	153	Action
76	76	Action
972	972	Action
82	82	Action
258	258	Drama
179	179	Action
379	379	Action
273	273	Drama
212	212	Comedy
1126	1126	Comedy
315	315	Drama
231	231	Drama
1434	1434	Action
202	202	Drama
453	453	Drama
285	285	Comedy
1908	1908	Comedy
1135	1135	Comedy
221	221	Animation
1233	1233	Comedy
232	232	Drama
265	265	Drama
468	468	Drama
607	607	Action
234	234	Documentary
1474	1474	Documentary
245	245	Comedy
308	308	Comedy
2030	2030	Comedy
311	311	Comedy
246	246	Documentary
2308	2308	Documentary
242	242	Action
223	223	Documentary
2384	2384	Documentary
250	250	Drama
209	209	Drama
286	286	Comedy
1127	1127	Comedy
204	204	Comedy
508	508	Comedy
312	312	Drama
469	469	Drama
272	272	Comedy
298	298	Comedy
2430	2430	Comedy
306	306	Comedy
207	207	Comedy
493	493	Comedy
295	295	Comedy
1696	1696	Horror
217	217	Drama
2444	2444	Drama
470	470	Comedy
868	868	Drama
986	986	Drama
284	284	Animation
613	613	Comedy
357	357	Drama
369	369	Drama
1698	1698	Comedy
340	340	Comedy
1150	1150	Comedy
336	336	Comedy
1591	1591	Comedy
2399	2399	Comedy
375	375	Action
1097	1097	Sci-Fi
449	449	Drama
1348	1348	Romance
410	410	Drama
524	524	Horror
431	431	Drama
479	479	Drama
412	412	Comedy
750	750	Comedy
426	426	Drama
380	380	Action
1411	1411	Drama
459	459	Comedy
1453	1453	Comedy
466	466	Comedy
2933	2933	Horror
2588	2588	Drama
2273	2273	Drama
193	193	Action
651	651	Action
604	604	Drama
1810	1810	Drama
497	497	Comedy
666	666	Comedy
527	527	Action
695	695	Adventure
669	669	Comedy
1774	1774	Horror
644	644	Comedy
742	742	Comedy
712	712	Comedy
1044	1044	Comedy
1560	1560	Comedy
637	637	Action
704	704	Action
678	678	Adventure
812	812	Comedy
601	601	Drama
752	752	Comedy
731	731	Documentary
1503	1503	Documentary
727	727	Comedy
729	729	Comedy
1035	1035	Comedy
1369	1369	Drama
892	892	Comedy
1495	1495	Action
963	963	Drama
1142	1142	Comedy
984	984	Drama
2445	2445	Drama
1042	1042	Animation
1564	1564	Comedy
1199	1199	Comedy
1078	1078	Comedy
1156	1156	Comedy
1107	1107	Comedy
1363	1363	Drama
1133	1133	Action
1648	1648	Comedy
1260	1260	Comedy
2788	2788	Horror
2229	2229	Comedy
1244	1244	Drama
1299	1299	Drama
1432	1432	Drama
1455	1455	Drama
1971	1971	Action
2534	2534	Documentary
2433	2433	Comedy
1743	1743	Comedy
2318	2318	Documentary
2386	2386	Documentary
