Source	Target	Weight
27	486	1.0
3	92	1.0
44	1941	1.0
48	238	1.0
39	141	1.0
26	2478	1.0
50	2602	1.0
40	50	1.0
4	2622	1.0
64	244	1.0
157	121	1.0
99	746	1.0
121	248	1.0
87	1704	1.0
81	464	1.0
67	44	1.0
126	316	1.0
124	27	1.0
141	322	1.0
107	3260	1.0
58	81	1.0
118	99	1.0
60	1597	1.0
119	255	1.0
82	236	1.0
125	372	1.0
174	124	1.0
175	4	1.0
243	812	1.0
248	384	1.0
322	280	1.0
316	958	1.0
255	346	1.0
280	126	1.0
236	2179	1.0
238	174	1.0
244	1856	1.0
368	841	1.0
341	509	1.0
330	40	1.0
346	463	1.0
384	39	1.0
486	1253	1.0
463	1660	1.0
372	482	1.0
482	2718	1.0
464	544	1.0
544	797	1.0
710	64	1.0
507	935	1.0
509	1964	1.0
746	119	1.0
739	793	1.0
793	1417	1.0
814	2052	1.0
797	3285	1.0
841	87	1.0
816	118	1.0
812	58	1.0
830	341	1.0
903	1031	1.0
958	125	1.0
935	330	1.0
1031	2895	1.0
846	368	1.0
1253	739	1.0
1234	60	1.0
760	2014	1.0
1417	1518	1.0
1518	107	1.0
1660	903	1.0
1704	1613	1.0
1703	1234	1.0
1941	1703	1.0
1965	816	1.0
1964	1965	1.0
2014	507	1.0
2011	67	1.0
2052	2011	1.0
2053	48	1.0
2179	814	1.0
2366	760	1.0
1856	2366	1.0
2478	710	1.0
2602	2053	1.0
2622	243	1.0
1597	830	1.0
2718	846	1.0
2895	157	1.0
1613	175	1.0
3260	82	1.0
3285	3	1.0
