Source	Target	Weight
22	1197	1.0
27	91	1.0
7	564	1.0
19	1158	1.0
13	1146	1.0
15	243	1.0
5	332	1.0
99	170	1.0
73	1333	1.0
91	276	1.0
159	703	1.0
110	1330	1.0
186	573	1.0
184	1892	1.0
162	186	1.0
170	1018	1.0
163	2069	1.0
183	537	1.0
182	325	1.0
276	1810	1.0
243	2070	1.0
332	7	1.0
349	692	1.0
365	2399	1.0
325	615	1.0
364	1889	1.0
331	625	1.0
339	364	1.0
367	1143	1.0
488	15	1.0
707	1462	1.0
557	1486	1.0
693	1283	1.0
540	110	1.0
573	159	1.0
628	182	1.0
525	1324	1.0
703	1352	1.0
585	557	1.0
582	1465	1.0
506	707	1.0
692	365	1.0
564	19	1.0
715	331	1.0
625	339	1.0
634	1200	1.0
519	1587	1.0
543	653	1.0
614	785	1.0
615	349	1.0
588	1346	1.0
537	1114	1.0
653	1154	1.0
571	634	1.0
733	22	1.0
879	1089	1.0
785	2207	1.0
954	628	1.0
946	540	1.0
1018	2327	1.0
1074	543	1.0
1089	614	1.0
1054	847	1.0
1093	519	1.0
1105	954	1.0
1114	1093	1.0
1155	582	1.0
1158	786	1.0
1146	1270	1.0
1154	13	1.0
786	1155	1.0
1143	733	1.0
1197	163	1.0
1270	525	1.0
1226	571	1.0
1200	367	1.0
1283	1595	1.0
1295	585	1.0
1341	1295	1.0
1330	693	1.0
847	2426	1.0
1333	1054	1.0
1324	852	1.0
1346	73	1.0
1352	506	1.0
1462	1226	1.0
1465	1105	1.0
1486	1570	1.0
1490	184	1.0
852	946	1.0
1522	27	1.0
1570	183	1.0
1587	162	1.0
1595	1344	1.0
1810	99	1.0
1889	879	1.0
1892	715	1.0
2070	5	1.0
2069	488	1.0
2207	1074	1.0
2327	588	1.0
2399	1490	1.0
2426	1341	1.0
