Id	Label	Category
43	43	Action
110	110	Comedy
1	1	Animation
284	284	Animation
157	157	Drama
1571	1571	Comedy
99	99	Comedy
453	453	Drama
87	87	Action
2856	2856	Drama
104	104	Drama
314	314	Comedy
84	84	Comedy
204	204	Comedy
126	126	Comedy
160	160	Comedy
395	395	Drama
868	868	Drama
276	276	Drama
235	235	Horror
466	466	Comedy
211	211	Romance
410	410	Drama
241	241	Drama
1233	1233	Comedy
250	250	Drama
799	799	Comedy
400	400	Drama
1447	1447	Comedy
217	217	Drama
229	229	Comedy
744	744	Drama
264	264	Drama
613	613	Comedy
1473	1473	Comedy
357	357	Drama
986	986	Drama
359	359	Comedy
1453	1453	Comedy
338	338	Comedy
1351	1351	Drama
352	352	Comedy
356	356	Drama
1515	1515	Drama
346	346	Action
468	468	Drama
340	340	Comedy
336	336	Comedy
508	508	Comedy
444	444	Comedy
443	443	Drama
1560	1560	Comedy
706	706	Comedy
416	416	Drama
2590	2590	Drama
384	384	Drama
394	394	Drama
1852	1852	Comedy
2375	2375	Drama
1088	1088	Comedy
493	493	Comedy
525	525	Comedy
666	666	Comedy
1764	1764	Drama
580	580	Drama
2948	2948	Drama
498	498	Drama
2879	2879	Drama
2584	2584	Drama
735	735	Comedy
566	566	Drama
800	800	Comedy
579	579	Comedy
1199	1199	Comedy
2694	2694	Horror
934	934	Drama
993	993	Horror
1150	1150	Comedy
1171	1171	Comedy
1157	1157	Comedy
1205	1205	Comedy
2177	2177	Comedy
2330	2330	Drama
1185	1185	Comedy
2169	2169	Horror
1417	1417	Romance
1243	1243	Drama
1357	1357	Horror
1508	1508	Drama
2127	2127	Comedy
1475	1475	Drama
1510	1510	Comedy
209	209	Drama
1851	1851	Drama
3187	3187	Documentary
2277	2277	Comedy
