Id	Label	Category
44	44	Action
3431	3431	Horror
48	48	Action
107	107	Action
4	4	Animation
685	685	Action
120	120	Action
169	169	Comedy
100	100	Drama
157	157	Drama
99	99	Comedy
117	117	Action
87	87	Action
80	80	Adventure
1846	1846	Drama
284	284	Animation
124	124	Action
372	372	Action
92	92	Action
1087	1087	Horror
542	542	Comedy
60	60	Action
648	648	Action
153	153	Action
587	587	Action
82	82	Action
3255	3255	Horror
175	175	Action
1473	1473	Comedy
163	163	Comedy
651	651	Action
1369	1369	Drama
295	295	Comedy
421	421	Comedy
346	346	Action
440	440	Action
391	391	Drama
1565	1565	Comedy
453	453	Drama
475	475	Comedy
409	409	Drama
1045	1045	Comedy
435	435	Action
1506	1506	Action
1121	1121	Comedy
458	458	Comedy
1626	1626	Action
193	193	Action
781	781	Action
515	515	Action
1942	1942	Action
530	530	Action
770	770	Action
502	502	Comedy
1925	1925	Action
496	496	Action
62	62	Action
637	637	Action
200	200	Action
856	856	Horror
806	806	Comedy
1631	1631	Action
913	913	Horror
1030	1030	Drama
1034	1034	Action
1614	1614	Horror
1724	1724	Adventure
1308	1308	Action
1266	1266	Comedy
1290	1290	Drama
1302	1302	Action
2508	2508	Drama
1498	1498	Comedy
1712	1712	Drama
1627	1627	Action
1857	1857	Action
2224	2224	Comedy
