Id	Label	Category
48	48	Action
23	23	Drama
50	50	Animation
221	221	Animation
544	544	Action
10	10	Animation
1042	1042	Animation
40	40	Animation
330	330	Animation
4	4	Animation
1507	1507	Animation
64	64	Action
1852	1852	Comedy
124	124	Action
317	317	Drama
92	92	Action
107	107	Action
62	62	Action
113	113	Action
479	479	Drama
145	145	Action
150	150	Action
471	471	Action
878	878	Action
93	93	Action
1542	1542	Action
60	60	Action
868	868	Drama
82	82	Action
1541	1541	Action
125	125	Action
193	193	Action
175	175	Action
670	670	Adventure
190	190	Comedy
693	693	Comedy
235	235	Horror
1665	1665	Comedy
316	316	Horror
1607	1607	Horror
254	254	Sci-Fi
841	841	Animation
456	456	Action
699	699	Action
431	431	Drama
372	372	Action
3098	3098	Horror
458	458	Comedy
913	913	Horror
3229	3229	Horror
703	703	Comedy
1154	1154	Comedy
527	527	Action
587	587	Action
539	539	Comedy
710	710	Action
1675	1675	Drama
675	675	Comedy
721	721	Adventure
763	763	Action
515	515	Action
697	697	Comedy
812	812	Comedy
496	496	Action
798	798	Action
526	526	Action
513	513	Adventure
505	505	Action
2358	2358	Sci-Fi
726	726	Horror
1078	1078	Comedy
1487	1487	Sci-Fi
375	375	Action
1735	1735	Animation
972	972	Action
958	958	Action
2296	2296	Horror
997	997	Horror
1020	1020	Horror
1370	1370	Drama
851	851	Animation
1101	1101	Action
1978	1978	Animation
1643	1643	Drama
1195	1195	Sci-Fi
2325	2325	Comedy
1477	1477	Action
755	755	Comedy
1813	1813	Comedy
2059	2059	Horror
1728	1728	Drama
2412	2412	Comedy
