Source	Target	Weight
22	859	1.0
3	808	1.0
17	793	1.0
50	3079	1.0
40	17	1.0
99	164	1.0
67	243	1.0
126	789	1.0
68	239	1.0
164	845	1.0
302	726	1.0
315	814	1.0
239	3	1.0
243	1562	1.0
285	1031	1.0
300	1536	1.0
345	300	1.0
327	446	1.0
444	464	1.0
456	1598	1.0
445	461	1.0
452	853	1.0
446	858	1.0
474	327	1.0
461	1813	1.0
463	67	1.0
464	1660	1.0
746	909	1.0
726	315	1.0
745	2179	1.0
793	849	1.0
814	2297	1.0
808	463	1.0
800	2394	1.0
799	285	1.0
789	834	1.0
834	1705	1.0
859	456	1.0
858	444	1.0
909	760	1.0
1031	126	1.0
1027	850	1.0
1002	1086	1.0
1086	2673	1.0
850	800	1.0
760	2293	1.0
849	99	1.0
853	68	1.0
1498	1669	1.0
782	22	1.0
1536	2240	1.0
1562	1027	1.0
1668	1498	1.0
1660	782	1.0
845	1724	1.0
1724	302	1.0
1705	1836	1.0
1813	1856	1.0
1825	2849	1.0
1836	745	1.0
2179	445	1.0
2240	1668	1.0
2293	1825	1.0
2297	452	1.0
1856	345	1.0
2394	799	1.0
2582	2604	1.0
2604	50	1.0
2673	40	1.0
2811	474	1.0
2849	2582	1.0
1669	746	1.0
3079	2811	1.0
