Source	Target	Weight
22	352	1.0
27	1677	1.0
24	75	1.0
3	446	1.0
48	92	1.0
18	175	1.0
39	98	1.0
20	939	1.0
40	122	1.0
4	466	1.0
30	2723	1.0
64	2377	1.0
157	121	1.0
121	39	1.0
98	116	1.0
139	48	1.0
87	156	1.0
117	344	1.0
154	1088	1.0
116	248	1.0
85	18	1.0
126	141	1.0
122	478	1.0
160	281	1.0
110	389	1.0
124	126	1.0
92	424	1.0
141	878	1.0
138	462	1.0
146	124	1.0
62	544	1.0
75	379	1.0
140	179	1.0
156	2799	1.0
111	492	1.0
89	1126	1.0
150	62	1.0
68	293	1.0
79	456	1.0
129	217	1.0
93	496	1.0
153	1249	1.0
125	1195	1.0
175	1863	1.0
179	2588	1.0
247	846	1.0
293	3	1.0
243	2205	1.0
201	811	1.0
248	1239	1.0
250	459	1.0
261	384	1.0
204	89	1.0
316	22	1.0
255	626	1.0
281	376	1.0
217	1243	1.0
236	385	1.0
283	110	1.0
244	957	1.0
344	1978	1.0
338	138	1.0
352	805	1.0
330	475	1.0
337	1675	1.0
336	458	1.0
375	1273	1.0
376	4	1.0
379	556	1.0
456	579	1.0
449	405	1.0
384	1227	1.0
391	157	1.0
424	449	1.0
407	844	1.0
385	204	1.0
389	139	1.0
427	714	1.0
411	1233	1.0
418	383	1.0
446	243	1.0
433	721	1.0
405	146	1.0
383	612	1.0
426	455	1.0
397	1045	1.0
455	1487	1.0
478	1214	1.0
459	1839	1.0
479	757	1.0
466	768	1.0
475	835	1.0
462	958	1.0
458	1473	1.0
677	24	1.0
533	1268	1.0
493	750	1.0
508	931	1.0
641	986	1.0
511	1205	1.0
556	27	1.0
666	1424	1.0
668	1034	1.0
544	125	1.0
675	397	1.0
492	1908	1.0
545	493	1.0
507	64	1.0
682	418	1.0
721	641	1.0
640	1575	1.0
497	821	1.0
597	606	1.0
624	1194	1.0
612	427	1.0
523	511	1.0
580	512	1.0
626	1199	1.0
560	154	1.0
512	1206	1.0
714	683	1.0
683	337	1.0
496	1184	1.0
635	1480	1.0
606	1861	1.0
498	261	1.0
706	523	1.0
613	336	1.0
579	545	1.0
524	533	1.0
596	391	1.0
599	2204	1.0
750	675	1.0
739	1065	1.0
768	1417	1.0
378	85	1.0
770	1618	1.0
779	1244	1.0
814	2134	1.0
808	1731	1.0
800	1647	1.0
799	2676	1.0
834	201	1.0
811	933	1.0
790	411	1.0
844	1888	1.0
821	140	1.0
805	2145	1.0
835	255	1.0
829	247	1.0
812	1224	1.0
823	497	1.0
878	677	1.0
958	823	1.0
957	668	1.0
933	40	1.0
931	706	1.0
986	338	1.0
939	1150	1.0
846	808	1.0
1034	640	1.0
1059	814	1.0
1065	2642	1.0
1045	2681	1.0
1088	244	1.0
1083	2857	1.0
1048	2451	1.0
1126	250	1.0
1127	508	1.0
1150	613	1.0
1157	524	1.0
1145	1059	1.0
1214	20	1.0
1273	426	1.0
1178	1172	1.0
1205	79	1.0
1206	2104	1.0
1233	316	1.0
1194	682	1.0
1224	1083	1.0
1239	407	1.0
1249	666	1.0
1184	1477	1.0
850	799	1.0
1199	160	1.0
1172	1579	1.0
1268	1693	1.0
1243	580	1.0
1244	129	1.0
1227	779	1.0
1195	93	1.0
1424	375	1.0
757	87	1.0
1417	378	1.0
1463	2343	1.0
1480	739	1.0
1477	1048	1.0
1473	1127	1.0
1487	1531	1.0
1536	2788	1.0
1562	850	1.0
1579	1629	1.0
1575	812	1.0
1531	624	1.0
1629	2600	1.0
1618	1536	1.0
1647	111	1.0
1659	153	1.0
1731	68	1.0
1783	800	1.0
1675	1145	1.0
1733	2772	1.0
1677	236	1.0
1693	1783	1.0
1839	2579	1.0
1863	2444	1.0
1908	1659	1.0
1888	599	1.0
1861	1463	1.0
1978	507	1.0
2104	150	1.0
2134	829	1.0
2145	479	1.0
2205	1562	1.0
2204	1178	1.0
2273	283	1.0
2343	635	1.0
2377	1733	1.0
2444	433	1.0
2451	596	1.0
2579	330	1.0
2588	30	1.0
2600	2907	1.0
2642	498	1.0
2676	834	1.0
2681	560	1.0
2723	1157	1.0
2772	2273	1.0
2799	521	1.0
2788	790	1.0
2857	597	1.0
2907	770	1.0
