Id	Label	Category
22	22	Comedy
564	564	Comedy
27	27	Drama
534	534	Horror
3	3	Drama
409	409	Drama
7	7	Comedy
1861	1861	Comedy
0	0	Drama
1106	1106	Horror
44	44	Action
197	197	Action
9	9	Adventure
993	993	Horror
48	48	Action
189	189	Comedy
42	42	Drama
841	841	Animation
14	14	Musical
39	39	Drama
673	673	Drama
19	19	Comedy
1490	1490	Comedy
13	13	Comedy
169	169	Comedy
15	15	Comedy
243	243	Comedy
12	12	Drama
334	334	Western
10	10	Animation
1007	1007	Horror
40	40	Animation
154	154	Comedy
120	120	Action
380	380	Action
64	64	Action
157	157	Drama
537	537	Comedy
99	99	Comedy
121	121	Drama
1028	1028	Horror
63	63	Drama
110	110	Comedy
87	87	Action
131	131	Action
117	117	Action
607	607	Action
126	126	Comedy
648	648	Action
80	80	Adventure
61	61	Drama
281	281	Drama
54	54	Drama
116	116	Adventure
835	835	Western
132	132	Drama
656	656	Action
57	57	Action
1501	1501	Action
85	85	Comedy
750	750	Comedy
134	134	Drama
165	165	Comedy
255	255	Comedy
122	122	Comedy
493	493	Comedy
160	160	Comedy
1035	1035	Comedy
374	374	Horror
130	130	Comedy
124	124	Action
1084	1084	Action
92	92	Action
141	141	Action
200	200	Action
138	138	Action
1313	1313	Action
107	107	Action
1308	1308	Action
75	75	Action
172	172	Action
105	105	Action
140	140	Action
188	188	Action
111	111	Action
526	526	Action
58	58	Action
268	268	Action
65	65	Action
781	781	Action
150	150	Action
482	482	Action
112	112	Action
144	144	Action
1220	1220	Action
79	79	Action
502	502	Comedy
129	129	Action
153	153	Action
119	119	Action
581	581	Action
404	404	Action
76	76	Action
1410	1410	Drama
71	71	Action
1012	1012	Action
82	82	Action
1697	1697	Action
2044	2044	Comedy
179	179	Action
376	376	Action
184	184	Adventure
664	664	Comedy
166	166	Action
162	162	Comedy
707	707	Comedy
183	183	Action
638	638	Comedy
182	182	Comedy
168	168	Comedy
650	650	Action
1233	1233	Comedy
1218	1218	Action
201	201	Adventure
3552	3552	Horror
248	248	Drama
1757	1757	Drama
623	623	Comedy
1475	1475	Drama
236	236	Action
639	639	Action
244	244	Comedy
578	578	Comedy
361	361	Drama
618	618	Drama
349	349	Comedy
488	488	Comedy
365	365	Comedy
674	674	Comedy
325	325	Action
1146	1146	Comedy
364	364	Comedy
1111	1111	Comedy
331	331	Comedy
1401	1401	Horror
326	326	Action
360	360	Musical
367	367	Comedy
339	339	Comedy
330	330	Animation
545	545	Animation
337	337	Western
1628	1628	Drama
353	353	Animation
347	347	Western
1030	1030	Drama
336	336	Comedy
1186	1186	Comedy
432	432	Drama
379	379	Action
449	449	Drama
411	411	Drama
384	384	Drama
429	429	Drama
1892	1892	Comedy
391	391	Drama
963	963	Drama
406	406	Drama
715	715	Comedy
407	407	Drama
708	708	Comedy
393	393	Comedy
435	435	Action
530	530	Action
426	426	Drama
2203	2203	Action
1155	1155	Comedy
475	475	Comedy
469	469	Drama
506	506	Comedy
702	702	Drama
865	865	Action
630	630	Drama
550	550	Sci-Fi
573	573	Comedy
629	629	Drama
685	685	Action
508	508	Comedy
2141	2141	Horror
666	666	Comedy
675	675	Comedy
527	527	Action
590	590	Animation
668	668	Comedy
567	567	Comedy
667	667	Comedy
2399	2399	Comedy
1158	1158	Comedy
582	582	Comedy
678	678	Adventure
516	516	Comedy
1227	1227	Drama
652	652	Comedy
692	692	Action
625	625	Comedy
1143	1143	Comedy
631	631	Comedy
2482	2482	Comedy
752	752	Comedy
513	513	Adventure
605	605	Comedy
916	916	Action
507	507	Animation
814	814	Comedy
1595	1595	Horror
2980	2980	Comedy
786	786	Comedy
497	497	Comedy
1199	1199	Comedy
1270	1270	Comedy
816	816	Action
523	523	Comedy
1498	1498	Comedy
626	626	Comedy
1368	1368	Animation
709	709	Comedy
1223	1223	Comedy
587	587	Action
763	763	Action
679	679	Comedy
1073	1073	Comedy
671	671	Comedy
1423	1423	Comedy
672	672	Comedy
852	852	Comedy
1269	1269	Comedy
614	614	Action
2106	2106	Action
606	606	Comedy
1623	1623	Comedy
615	615	Comedy
2422	2422	Comedy
728	728	Comedy
1122	1122	Action
770	770	Action
1210	1210	Comedy
834	834	Comedy
836	836	Drama
1895	1895	Drama
958	958	Action
844	844	Drama
913	913	Horror
821	821	Comedy
843	843	Drama
1177	1177	Drama
904	904	Sci-Fi
194	194	Action
946	946	Comedy
943	943	Comedy
1422	1422	Action
1411	1411	Drama
1067	1067	Comedy
1069	1069	Comedy
1074	1074	Comedy
2072	2072	Comedy
1080	1080	Comedy
1089	1089	Comedy
1055	1055	Comedy
1495	1495	Action
1085	1085	Action
1981	1981	Adventure
1494	1494	Comedy
1117	1117	Comedy
2198	2198	Comedy
1748	1748	Action
1119	1119	Action
1228	1228	Action
1154	1154	Comedy
2224	2224	Comedy
1151	1151	Comedy
1232	1232	Action
1942	1942	Action
1251	1251	Drama
1601	1601	Horror
1211	1211	Comedy
1205	1205	Comedy
1183	1183	Comedy
2359	2359	Comedy
1209	1209	Comedy
2729	2729	Comedy
1181	1181	Action
1234	1234	Drama
1417	1417	Romance
1189	1189	Comedy
2773	2773	Action
1226	1226	Comedy
1200	1200	Comedy
1176	1176	Comedy
2832	2832	Animation
3353	3353	Horror
1893	1893	Drama
1529	1529	Adventure
2347	2347	Action
1509	1509	Animation
1513	1513	Adventure
1588	1588	Comedy
1983	1983	Adventure
1799	1799	Drama
3098	3098	Horror
2348	2348	Action
1961	1961	Action
1982	1982	Animation
1125	1125	Action
3431	3431	Horror
