Source	Target	Weight
22	200	1.0
7	3439	1.0
21	1645	1.0
44	117	1.0
43	10	1.0
17	522	1.0
19	190	1.0
1	284	1.0
20	459	1.0
5	703	1.0
10	1	1.0
33	2177	1.0
29	126	1.0
30	1409	1.0
64	648	1.0
99	44	1.0
161	143	1.0
117	550	1.0
143	1470	1.0
91	1097	1.0
67	1109	1.0
84	245	1.0
126	84	1.0
110	2140	1.0
124	431	1.0
141	1060	1.0
62	884	1.0
107	145	1.0
145	113	1.0
113	558	1.0
93	234	1.0
82	1686	1.0
175	221	1.0
190	531	1.0
315	730	1.0
303	311	1.0
271	2862	1.0
221	288	1.0
201	17	1.0
232	986	1.0
234	232	1.0
245	476	1.0
322	586	1.0
311	2033	1.0
225	2949	1.0
203	308	1.0
250	372	1.0
317	124	1.0
204	904	1.0
310	317	1.0
272	225	1.0
288	282	1.0
207	1135	1.0
314	207	1.0
308	314	1.0
284	1556	1.0
282	310	1.0
361	2054	1.0
351	566	1.0
431	471	1.0
447	1010	1.0
421	2470	1.0
413	856	1.0
474	1116	1.0
476	271	1.0
372	194	1.0
480	203	1.0
478	1130	1.0
459	303	1.0
471	107	1.0
548	201	1.0
542	62	1.0
193	91	1.0
648	67	1.0
525	421	1.0
703	1298	1.0
544	699	1.0
699	93	1.0
584	526	1.0
575	29	1.0
553	1025	1.0
563	930	1.0
522	559	1.0
558	544	1.0
496	82	1.0
706	1600	1.0
566	250	1.0
586	19	1.0
695	583	1.0
583	1121	1.0
526	1795	1.0
531	2555	1.0
550	193	1.0
200	695	1.0
505	957	1.0
559	563	1.0
730	553	1.0
904	322	1.0
856	22	1.0
911	413	1.0
913	542	1.0
884	584	1.0
194	141	1.0
957	21	1.0
950	548	1.0
930	525	1.0
953	1852	1.0
954	955	1.0
955	1899	1.0
949	474	1.0
986	43	1.0
939	20	1.0
984	351	1.0
1025	1357	1.0
1010	575	1.0
1060	953	1.0
1116	99	1.0
1109	315	1.0
1097	911	1.0
1121	913	1.0
1102	505	1.0
1135	757	1.0
1127	272	1.0
1138	478	1.0
1130	954	1.0
1298	161	1.0
1409	64	1.0
1357	447	1.0
757	939	1.0
1470	984	1.0
1556	949	1.0
1591	33	1.0
1645	950	1.0
1795	496	1.0
1686	1102	1.0
1682	175	1.0
1852	1138	1.0
1899	706	1.0
2033	1127	1.0
2054	2090	1.0
2090	5	1.0
2140	204	1.0
2177	1682	1.0
2470	361	1.0
2555	2805	1.0
1600	7	1.0
2862	480	1.0
2949	1591	1.0
3439	110	1.0
