Source	Target	Weight
47	550	1.0
0	193	1.0
44	190	1.0
9	196	1.0
41	1049	1.0
48	703	1.0
26	92	1.0
19	117	1.0
52	134	1.0
13	41	1.0
15	2843	1.0
4	64	1.0
120	1290	1.0
64	26	1.0
100	553	1.0
117	1142	1.0
135	1158	1.0
131	967	1.0
80	638	1.0
57	692	1.0
134	172	1.0
124	2970	1.0
92	124	1.0
62	1500	1.0
189	4	1.0
187	783	1.0
172	1528	1.0
190	1345	1.0
162	195	1.0
163	993	1.0
169	651	1.0
168	15	1.0
243	976	1.0
201	2423	1.0
266	2385	1.0
203	317	1.0
317	62	1.0
488	913	1.0
607	0	1.0
542	1028	1.0
193	44	1.0
195	1400	1.0
648	695	1.0
703	928	1.0
504	2537	1.0
582	52	1.0
692	1241	1.0
564	648	1.0
553	19	1.0
708	131	1.0
695	57	1.0
651	1022	1.0
537	199	1.0
638	2321	1.0
550	537	1.0
200	1030	1.0
733	163	1.0
728	488	1.0
762	908	1.0
374	1803	1.0
908	1338	1.0
913	582	1.0
928	1192	1.0
194	2799	1.0
199	762	1.0
967	542	1.0
976	1097	1.0
952	13	1.0
196	100	1.0
1030	1810	1.0
993	120	1.0
1028	47	1.0
1022	135	1.0
1000	1411	1.0
1049	564	1.0
1097	504	1.0
1121	728	1.0
1142	194	1.0
1158	1175	1.0
783	162	1.0
1192	168	1.0
1241	1121	1.0
1175	952	1.0
1290	80	1.0
1299	1441	1.0
1338	9	1.0
1345	374	1.0
1411	733	1.0
1404	187	1.0
1400	708	1.0
1441	1404	1.0
1500	2754	1.0
1511	266	1.0
1528	607	1.0
1810	201	1.0
1931	1511	1.0
1803	1299	1.0
2298	1000	1.0
2321	200	1.0
2385	2533	1.0
2423	243	1.0
2533	2298	1.0
2537	169	1.0
2754	1931	1.0
2799	48	1.0
2843	197	1.0
2970	203	1.0
