Id	Label	Category
47	47	Drama
48	48	Action
0	0	Drama
707	707	Comedy
44	44	Action
1351	1351	Drama
43	43	Action
1833	1833	Drama
161	161	Drama
155	155	Drama
110	110	Comedy
99	99	Comedy
124	124	Action
121	121	Drama
874	874	Horror
2186	2186	Horror
53	53	Drama
809	809	Comedy
117	117	Action
169	169	Comedy
126	126	Comedy
178	178	Western
2393	2393	Documentary
105	105	Action
1676	1676	Comedy
145	145	Action
186	186	Comedy
175	175	Action
295	295	Comedy
190	190	Comedy
435	435	Action
1848	1848	Drama
315	315	Drama
285	285	Comedy
1469	1469	Comedy
225	225	Comedy
416	416	Drama
272	272	Comedy
380	380	Action
307	307	Drama
2540	2540	Drama
288	288	Comedy
361	361	Drama
2802	2802	Horror
432	432	Drama
1288	1288	Drama
444	444	Comedy
1145	1145	Action
450	450	Comedy
400	400	Drama
431	431	Drama
385	385	Drama
1352	1352	Comedy
607	607	Action
459	459	Comedy
472	472	Drama
1482	1482	Comedy
783	783	Drama
604	604	Drama
1451	1451	Drama
537	537	Comedy
1005	1005	Horror
601	601	Drama
2141	2141	Horror
726	726	Horror
793	793	Comedy
1137	1137	Drama
757	757	Comedy
1476	1476	Drama
1923	1923	Drama
2211	2211	Drama
3220	3220	Horror
