Source	Target	Weight
22	182	1.0
37	8	1.0
7	322	1.0
44	1529	1.0
9	120	1.0
41	139	1.0
48	216	1.0
39	41	1.0
26	865	1.0
19	522	1.0
1	617	1.0
50	40	1.0
15	1337	1.0
8	191	1.0
10	547	1.0
40	183	1.0
33	1154	1.0
35	367	1.0
4	1158	1.0
32	2135	1.0
120	977	1.0
64	1084	1.0
123	2467	1.0
157	361	1.0
121	1089	1.0
139	753	1.0
73	160	1.0
87	1364	1.0
117	651	1.0
128	665	1.0
94	1489	1.0
91	200	1.0
131	128	1.0
80	22	1.0
152	39	1.0
116	192	1.0
74	637	1.0
57	1025	1.0
160	728	1.0
110	4	1.0
124	199	1.0
92	583	1.0
138	816	1.0
62	945	1.0
107	187	1.0
75	57	1.0
140	561	1.0
111	2116	1.0
58	32	1.0
118	616	1.0
113	1306	1.0
65	1642	1.0
150	94	1.0
137	376	1.0
93	2148	1.0
60	873	1.0
119	1820	1.0
153	326	1.0
82	875	1.0
125	82	1.0
178	549	1.0
186	582	1.0
180	1145	1.0
187	527	1.0
172	9	1.0
175	639	1.0
179	184	1.0
173	10	1.0
188	58	1.0
184	188	1.0
176	137	1.0
177	614	1.0
190	488	1.0
162	693	1.0
183	7	1.0
169	540	1.0
182	648	1.0
191	536	1.0
216	1299	1.0
243	1022	1.0
257	1365	1.0
201	107	1.0
322	707	1.0
316	1398	1.0
255	692	1.0
262	1889	1.0
236	75	1.0
361	629	1.0
365	19	1.0
325	110	1.0
326	2365	1.0
328	1804	1.0
367	157	1.0
354	518	1.0
337	180	1.0
333	1429	1.0
334	835	1.0
347	337	1.0
432	152	1.0
376	1621	1.0
379	992	1.0
488	162	1.0
479	950	1.0
471	140	1.0
458	365	1.0
607	124	1.0
518	1	1.0
707	80	1.0
193	993	1.0
677	117	1.0
693	33	1.0
540	15	1.0
573	554	1.0
197	1357	1.0
195	928	1.0
657	967	1.0
648	190	1.0
629	432	1.0
685	882	1.0
547	572	1.0
665	236	1.0
527	62	1.0
554	1307	1.0
536	354	1.0
650	1403	1.0
582	178	1.0
595	499	1.0
652	889	1.0
692	186	1.0
674	1412	1.0
561	179	1.0
584	60	1.0
617	35	1.0
522	765	1.0
625	2175	1.0
721	175	1.0
517	1073	1.0
534	1005	1.0
499	721	1.0
530	65	1.0
681	44	1.0
696	985	1.0
614	119	1.0
496	1626	1.0
532	1368	1.0
656	1077	1.0
524	1781	1.0
637	586	1.0
586	526	1.0
695	595	1.0
583	26	1.0
651	48	1.0
602	92	1.0
615	695	1.0
526	195	1.0
639	777	1.0
661	113	1.0
678	1812	1.0
616	778	1.0
691	942	1.0
531	691	1.0
509	458	1.0
572	551	1.0
200	685	1.0
551	37	1.0
549	333	1.0
728	1304	1.0
765	531	1.0
777	584	1.0
778	891	1.0
763	1605	1.0
767	328	1.0
798	656	1.0
816	379	1.0
835	116	1.0
374	196	1.0
904	74	1.0
882	602	1.0
874	899	1.0
865	918	1.0
856	1004	1.0
899	243	1.0
889	913	1.0
918	904	1.0
857	125	1.0
913	1029	1.0
884	1010	1.0
891	177	1.0
928	661	1.0
873	884	1.0
926	763	1.0
907	677	1.0
785	696	1.0
916	998	1.0
875	916	1.0
942	173	1.0
198	1336	1.0
988	573	1.0
199	131	1.0
969	1026	1.0
967	138	1.0
192	1387	1.0
945	471	1.0
929	176	1.0
978	2080	1.0
974	1048	1.0
985	1627	1.0
979	974	1.0
965	2006	1.0
977	201	1.0
970	347	1.0
950	532	1.0
981	798	1.0
940	1761	1.0
930	940	1.0
196	316	1.0
992	111	1.0
1025	657	1.0
1010	857	1.0
1026	153	1.0
999	2810	1.0
1013	2106	1.0
1030	479	1.0
1007	2153	1.0
993	1292	1.0
1004	652	1.0
1028	193	1.0
1022	999	1.0
990	3282	1.0
1016	2919	1.0
1005	197	1.0
998	1113	1.0
1029	257	1.0
991	1534	1.0
1084	2256	1.0
1077	2168	1.0
1072	1539	1.0
1041	2904	1.0
1073	2946	1.0
1089	674	1.0
1048	965	1.0
1071	496	1.0
1081	607	1.0
1113	1818	1.0
1120	1779	1.0
1102	1502	1.0
1099	1119	1.0
1119	3100	1.0
1158	255	1.0
1154	1389	1.0
783	87	1.0
1145	91	1.0
1184	1759	1.0
1181	1697	1.0
1299	64	1.0
1292	534	1.0
1307	73	1.0
1306	615	1.0
1304	150	1.0
1336	1402	1.0
1337	325	1.0
753	1030	1.0
1412	1028	1.0
1389	169	1.0
1360	2677	1.0
1403	625	1.0
1398	2257	1.0
1368	517	1.0
1357	1016	1.0
1365	1595	1.0
1402	970	1.0
1364	988	1.0
1387	198	1.0
1429	334	1.0
1502	1071	1.0
1489	1520	1.0
1517	979	1.0
1529	121	1.0
1520	978	1.0
1522	1735	1.0
1523	2223	1.0
1545	930	1.0
1539	1550	1.0
1550	1184	1.0
1534	1535	1.0
1535	262	1.0
1642	1013	1.0
1621	969	1.0
1627	1102	1.0
1626	1072	1.0
1735	1523	1.0
1697	1522	1.0
1761	981	1.0
1759	1817	1.0
1791	1041	1.0
1595	524	1.0
1783	2788	1.0
1781	907	1.0
1713	1120	1.0
1779	2609	1.0
1818	785	1.0
1812	118	1.0
1817	1822	1.0
1822	374	1.0
1820	767	1.0
1821	172	1.0
1889	929	1.0
371	530	1.0
1973	1972	1.0
1972	50	1.0
2006	1081	1.0
2080	1181	1.0
2103	123	1.0
2106	509	1.0
2116	991	1.0
2135	678	1.0
2155	1360	1.0
2153	650	1.0
1594	2692	1.0
2148	2186	1.0
2142	1821	1.0
2168	990	1.0
2175	926	1.0
2186	1099	1.0
2223	1973	1.0
2257	2155	1.0
2256	783	1.0
2365	371	1.0
1804	1517	1.0
2467	93	1.0
2609	2103	1.0
2677	1594	1.0
2692	1783	1.0
2810	856	1.0
2795	2142	1.0
2788	1713	1.0
1605	43	1.0
2904	2795	1.0
2919	874	1.0
2946	3035	1.0
3035	1545	1.0
3100	1791	1.0
3282	1007	1.0
