Id	Label	Category
22	22	Comedy
45	45	Animation
7	7	Comedy
662	662	Comedy
0	0	Drama
380	380	Action
44	44	Action
369	369	Drama
9	9	Adventure
904	904	Sci-Fi
41	41	Drama
42	42	Drama
18	18	Drama
332	332	Comedy
11	11	Musical
1451	1451	Drama
135	135	Drama
14	14	Musical
551	551	Animation
39	39	Drama
735	735	Comedy
1462	1462	Comedy
26	26	Animation
2	2	Musical
1299	1299	Drama
19	19	Comedy
20	20	Comedy
52	52	Drama
1455	1455	Drama
13	13	Comedy
4	4	Animation
773	773	Adventure
23	23	Drama
607	607	Action
10	10	Animation
40	40	Animation
786	786	Comedy
33	33	Animation
2076	2076	Animation
30	30	Animation
148	148	Comedy
120	120	Action
1307	1307	Action
83	83	Drama
322	322	Animation
99	99	Comedy
660	660	Comedy
161	161	Drama
1283	1283	Comedy
117	117	Action
1357	1357	Horror
1364	1364	Drama
128	128	Action
1327	1327	Comedy
143	143	Drama
1007	1007	Horror
91	91	Drama
998	998	Horror
131	131	Action
184	184	Adventure
116	116	Adventure
159	159	Comedy
142	142	Drama
201	201	Adventure
134	134	Drama
160	160	Comedy
666	666	Comedy
141	141	Action
1235	1235	Drama
68	68	Action
2309	2309	Drama
189	189	Comedy
529	529	Drama
1215	1215	Drama
162	162	Comedy
1197	1197	Comedy
183	183	Action
169	169	Comedy
3224	3224	Horror
165	165	Comedy
1438	1438	Adventure
191	191	Animation
243	243	Comedy
1465	1465	Comedy
783	783	Drama
248	248	Drama
1201	1201	Drama
277	277	Animation
1223	1223	Comedy
244	244	Comedy
516	516	Comedy
703	703	Comedy
349	349	Comedy
366	366	Drama
364	364	Comedy
708	708	Comedy
339	339	Comedy
1226	1226	Comedy
367	367	Comedy
546	546	Comedy
340	340	Comedy
1217	1217	Comedy
336	336	Comedy
614	614	Action
432	432	Drama
1459	1459	Drama
384	384	Drama
520	520	Animation
454	454	Drama
2096	2096	Drama
390	390	Comedy
567	567	Comedy
762	762	Adventure
488	488	Comedy
1154	1154	Comedy
604	604	Drama
707	707	Comedy
571	571	Comedy
562	562	Comedy
193	193	Action
1994	1994	Adventure
540	540	Comedy
1354	1354	Musical
630	630	Drama
1117	1117	Comedy
753	753	Comedy
508	508	Comedy
669	669	Comedy
641	641	Drama
1380	1380	Drama
494	494	Drama
1176	1176	Comedy
3623	3623	Horror
673	673	Drama
536	536	Animation
777	777	Action
506	506	Comedy
911	911	Comedy
545	545	Animation
652	652	Comedy
499	499	Adventure
564	564	Comedy
1233	1233	Comedy
575	575	Comedy
646	646	Comedy
676	676	Animation
507	507	Animation
709	709	Comedy
1344	1344	Comedy
640	640	Comedy
664	664	Comedy
1211	1211	Comedy
1861	1861	Comedy
647	647	Comedy
728	728	Comedy
679	679	Comedy
672	672	Comedy
1644	1644	Animation
574	574	Comedy
1128	1128	Comedy
663	663	Musical
656	656	Action
706	706	Comedy
1067	1067	Comedy
613	613	Comedy
638	638	Comedy
1331	1331	Comedy
503	503	Comedy
1352	1352	Comedy
729	729	Comedy
1209	1209	Comedy
768	768	Action
946	946	Comedy
963	963	Drama
790	790	Comedy
1368	1368	Animation
1850	1850	Drama
997	997	Horror
2163	2163	Horror
1022	1022	Horror
1152	1152	Drama
1143	1143	Comedy
1334	1334	Comedy
1093	1093	Comedy
1151	1151	Comedy
1157	1157	Comedy
1199	1199	Comedy
1411	1411	Drama
1705	1705	Animation
1345	1345	Comedy
1810	1810	Drama
1553	1553	Drama
1538	1538	Comedy
1583	1583	Comedy
2124	2124	Animation
856	856	Horror
