Source	Target	Weight
47	361	1.0
0	47	1.0
44	1028	1.0
43	534	1.0
48	242	1.0
5	358	1.0
123	1053	1.0
157	1733	1.0
99	670	1.0
87	677	1.0
57	194	1.0
124	88	1.0
92	43	1.0
141	1039	1.0
138	558	1.0
62	141	1.0
105	440	1.0
145	1720	1.0
114	978	1.0
156	114	1.0
88	87	1.0
111	1047	1.0
89	570	1.0
137	1164	1.0
129	371	1.0
102	137	1.0
153	1145	1.0
76	102	1.0
181	76	1.0
179	1034	1.0
190	44	1.0
170	1060	1.0
276	537	1.0
247	2635	1.0
243	990	1.0
246	157	1.0
242	1302	1.0
272	1790	1.0
295	272	1.0
236	156	1.0
361	190	1.0
358	700	1.0
440	124	1.0
376	1550	1.0
456	915	1.0
382	62	1.0
471	766	1.0
458	1755	1.0
193	92	1.0
677	768	1.0
700	170	1.0
501	980	1.0
504	5	1.0
652	910	1.0
575	1713	1.0
713	496	1.0
570	153	1.0
558	89	1.0
534	651	1.0
496	138	1.0
670	0	1.0
651	57	1.0
537	246	1.0
768	236	1.0
766	713	1.0
373	105	1.0
921	295	1.0
899	999	1.0
913	1140	1.0
915	471	1.0
910	913	1.0
980	1288	1.0
194	3513	1.0
978	145	1.0
999	243	1.0
993	899	1.0
1028	501	1.0
1022	1389	1.0
990	1595	1.0
1015	1551	1.0
1034	2455	1.0
1053	1791	1.0
1060	99	1.0
1047	456	1.0
1039	373	1.0
1120	247	1.0
1097	276	1.0
1140	1398	1.0
1145	376	1.0
1164	921	1.0
1288	1097	1.0
1302	382	1.0
1389	1610	1.0
1398	1022	1.0
1550	181	1.0
1551	1120	1.0
1729	129	1.0
1790	458	1.0
1791	1015	1.0
1595	652	1.0
1755	993	1.0
1713	123	1.0
1733	48	1.0
1720	1729	1.0
371	111	1.0
1610	575	1.0
2190	172	1.0
2360	2190	1.0
2455	193	1.0
2635	179	1.0
1613	2360	1.0
3513	1613	1.0
