Source	Target	Weight
22	50	1.0
3	464	1.0
7	1067	1.0
0	361	1.0
13	7	1.0
50	648	1.0
20	470	1.0
120	474	1.0
99	461	1.0
73	506	1.0
117	2059	1.0
80	20	1.0
67	774	1.0
126	537	1.0
110	961	1.0
164	1857	1.0
186	120	1.0
183	126	1.0
169	183	1.0
243	768	1.0
272	1158	1.0
361	827	1.0
346	1027	1.0
370	3	1.0
444	372	1.0
474	703	1.0
461	760	1.0
463	370	1.0
372	2102	1.0
482	903	1.0
464	164	1.0
470	1197	1.0
562	645	1.0
648	2205	1.0
645	2069	1.0
703	44	1.0
582	1597	1.0
506	169	1.0
537	80	1.0
746	482	1.0
774	1498	1.0
768	582	1.0
827	444	1.0
903	346	1.0
961	13	1.0
1027	1475	1.0
1067	272	1.0
1158	243	1.0
1143	2070	1.0
1197	1346	1.0
1272	2353	1.0
1346	110	1.0
760	22	1.0
1498	1886	1.0
1475	782	1.0
782	1717	1.0
1536	746	1.0
1717	463	1.0
1886	1536	1.0
1857	562	1.0
2059	186	1.0
2070	73	1.0
2069	1143	1.0
2102	67	1.0
2205	117	1.0
2353	0	1.0
1597	99	1.0
