Source	Target	Weight
43	442	1.0
48	371	1.0
20	1098	1.0
120	295	1.0
99	707	1.0
87	1034	1.0
160	752	1.0
110	170	1.0
124	1729	1.0
141	373	1.0
138	378	1.0
136	1655	1.0
107	136	1.0
140	138	1.0
145	1047	1.0
114	107	1.0
88	179	1.0
111	174	1.0
58	102	1.0
118	125	1.0
65	140	1.0
147	129	1.0
89	58	1.0
150	544	1.0
137	958	1.0
79	771	1.0
129	145	1.0
102	79	1.0
86	2345	1.0
153	377	1.0
76	173	1.0
71	86	1.0
125	974	1.0
174	175	1.0
175	811	1.0
179	236	1.0
173	972	1.0
170	2285	1.0
242	375	1.0
272	20	1.0
255	288	1.0
288	272	1.0
295	468	1.0
262	710	1.0
236	766	1.0
375	913	1.0
442	48	1.0
440	824	1.0
379	88	1.0
468	99	1.0
707	43	1.0
544	242	1.0
710	1086	1.0
539	558	1.0
578	1806	1.0
721	87	1.0
713	440	1.0
558	3349	1.0
714	71	1.0
752	578	1.0
768	141	1.0
766	1492	1.0
378	147	1.0
771	1621	1.0
811	65	1.0
373	114	1.0
816	262	1.0
913	124	1.0
972	1649	1.0
958	89	1.0
974	1659	1.0
933	2074	1.0
1018	1314	1.0
377	150	1.0
1034	120	1.0
1086	1706	1.0
1047	1018	1.0
1098	160	1.0
1140	713	1.0
1314	816	1.0
1492	111	1.0
1629	933	1.0
1649	1642	1.0
1642	714	1.0
1621	118	1.0
1655	379	1.0
1659	76	1.0
1729	1140	1.0
1706	137	1.0
1806	539	1.0
371	768	1.0
2074	110	1.0
2285	255	1.0
2345	1629	1.0
3349	153	1.0
