Source	Target	Weight
22	203	1.0
44	64	1.0
120	60	1.0
64	117	1.0
117	882	1.0
91	911	1.0
74	317	1.0
124	193	1.0
92	904	1.0
107	271	1.0
60	107	1.0
175	372	1.0
271	1097	1.0
203	254	1.0
317	2166	1.0
310	685	1.0
254	1121	1.0
431	661	1.0
413	22	1.0
372	531	1.0
479	677	1.0
193	539	1.0
677	913	1.0
195	91	1.0
685	695	1.0
539	74	1.0
637	918	1.0
670	310	1.0
695	583	1.0
583	1137	1.0
651	550	1.0
602	874	1.0
639	912	1.0
661	479	1.0
531	927	1.0
550	124	1.0
200	865	1.0
777	639	1.0
904	651	1.0
882	200	1.0
874	175	1.0
865	92	1.0
899	413	1.0
889	899	1.0
911	602	1.0
912	756	1.0
918	2926	1.0
927	3255	1.0
756	195	1.0
913	777	1.0
928	2499	1.0
910	2965	1.0
1001	1608	1.0
1029	1359	1.0
1097	44	1.0
1121	670	1.0
1137	928	1.0
1359	3433	1.0
2166	889	1.0
2499	431	1.0
2926	1001	1.0
1608	910	1.0
2965	1029	1.0
3255	637	1.0
