Id	Label	Category
22	22	Comedy
110	110	Comedy
37	37	Animation
953	953	Animation
27	27	Drama
511	511	Comedy
3	3	Drama
702	702	Drama
47	47	Drama
604	604	Drama
7	7	Comedy
332	332	Comedy
44	44	Action
317	317	Drama
9	9	Adventure
322	322	Animation
41	41	Drama
312	312	Drama
18	18	Drama
952	952	Drama
42	42	Drama
14	14	Musical
1938	1938	Drama
39	39	Drama
87	87	Action
45	45	Animation
20	20	Comedy
19	19	Comedy
1698	1698	Comedy
13	13	Comedy
585	585	Comedy
50	50	Animation
1143	1143	Comedy
15	15	Comedy
367	367	Comedy
325	325	Action
5	5	Action
242	242	Action
12	12	Drama
10	10	Animation
16	16	Animation
40	40	Animation
1570	1570	Comedy
33	33	Animation
29	29	Animation
387	387	Animation
4	4	Animation
381	381	Drama
32	32	Adventure
648	648	Action
120	120	Action
172	172	Action
64	64	Action
1475	1475	Drama
123	123	Comedy
326	326	Action
83	83	Drama
355	355	Drama
157	157	Drama
601	601	Drama
99	99	Comedy
476	476	Animation
121	121	Drama
193	193	Action
307	307	Drama
161	161	Drama
984	984	Drama
53	53	Drama
1150	1150	Comedy
117	117	Action
143	143	Drama
314	314	Comedy
91	91	Drama
695	695	Adventure
154	154	Comedy
189	189	Comedy
131	131	Action
1320	1320	Drama
61	61	Drama
148	148	Comedy
1763	1763	Drama
67	67	Action
56	56	Drama
116	116	Adventure
778	778	Action
132	132	Drama
57	57	Action
85	85	Comedy
1050	1050	Comedy
133	133	Comedy
1146	1146	Comedy
1834	1834	Drama
142	142	Drama
963	963	Drama
134	134	Drama
425	425	Drama
126	126	Comedy
285	285	Comedy
122	122	Comedy
160	160	Comedy
652	652	Comedy
1333	1333	Comedy
72	72	Comedy
961	961	Comedy
124	124	Action
651	651	Action
92	92	Action
141	141	Action
200	200	Action
138	138	Action
1465	1465	Comedy
136	136	Action
766	766	Action
62	62	Action
431	431	Drama
107	107	Action
113	113	Action
75	75	Action
236	236	Action
105	105	Action
1256	1256	Drama
140	140	Action
816	816	Action
145	145	Action
1470	1470	Comedy
114	114	Action
637	637	Action
156	156	Action
111	111	Action
379	379	Action
58	58	Action
2614	2614	Adventure
118	118	Action
2079	2079	Action
584	584	Action
68	68	Action
670	670	Adventure
129	129	Action
102	102	Action
2358	2358	Sci-Fi
60	60	Action
704	704	Action
86	86	Action
1477	1477	Action
119	119	Action
82	82	Action
153	153	Action
2832	2832	Animation
1729	1729	Action
125	125	Action
175	175	Action
676	676	Animation
179	179	Action
1070	1070	Action
188	188	Action
184	184	Adventure
1648	1648	Comedy
170	170	Comedy
163	163	Comedy
277	277	Animation
276	276	Drama
2198	2198	Comedy
303	303	Comedy
293	293	Drama
243	243	Comedy
297	297	Comedy
850	850	Comedy
253	253	Action
366	366	Drama
201	201	Adventure
235	235	Horror
732	732	Drama
811	811	Action
248	248	Drama
768	768	Action
304	304	Drama
408	408	Drama
245	245	Comedy
1352	1352	Comedy
250	250	Drama
357	357	Drama
320	320	Comedy
644	644	Comedy
204	204	Comedy
1366	1366	Horror
290	290	Drama
251	251	Drama
1144	1144	Drama
280	280	Drama
453	453	Drama
660	660	Comedy
295	295	Comedy
308	308	Comedy
1279	1279	Comedy
264	264	Drama
666	666	Comedy
1022	1022	Horror
284	284	Animation
1354	1354	Musical
244	244	Comedy
1211	1211	Comedy
361	361	Drama
613	613	Comedy
384	384	Drama
351	351	Drama
986	986	Drama
349	349	Comedy
706	706	Comedy
358	358	Adventure
646	646	Comedy
369	369	Drama
377	377	Action
365	365	Comedy
459	459	Comedy
841	841	Animation
344	344	Action
404	404	Action
1126	1126	Comedy
364	364	Comedy
336	336	Comedy
331	331	Comedy
682	682	Comedy
191	191	Animation
360	360	Musical
1515	1515	Drama
339	339	Comedy
399	399	Drama
363	363	Adventure
545	545	Animation
465	465	Drama
352	352	Comedy
328	328	Adventure
370	370	Comedy
507	507	Animation
340	340	Comedy
809	809	Comedy
375	375	Action
376	376	Action
1700	1700	Drama
745	745	Drama
385	385	Drama
1215	1215	Drama
386	386	Drama
844	844	Drama
407	407	Drama
1536	1536	Action
411	411	Drama
405	405	Drama
1117	1117	Comedy
417	417	Drama
3055	3055	Drama
457	457	Drama
1239	1239	Drama
1487	1487	Sci-Fi
426	426	Drama
378	378	Action
950	950	Animation
474	474	Animation
523	523	Comedy
488	488	Comedy
1155	1155	Comedy
463	463	Drama
194	194	Action
482	482	Action
1497	1497	Action
480	480	Animation
478	478	Comedy
638	638	Comedy
954	954	Animation
479	479	Drama
526	526	Action
485	485	Drama
1241	1241	Drama
475	475	Comedy
786	786	Comedy
462	462	Drama
533	533	Drama
471	471	Action
458	458	Comedy
1665	1665	Comedy
1298	1298	Romance
195	195	Action
600	600	Drama
1187	1187	Action
1553	1553	Drama
1481	1481	Drama
493	493	Comedy
521	521	Drama
1243	1243	Drama
525	525	Comedy
547	547	Animation
508	508	Comedy
2399	2399	Comedy
589	589	Musical
1268	1268	Comedy
527	527	Action
668	668	Comedy
972	972	Action
544	544	Action
691	691	Fantasy
673	673	Drama
1930	1930	Drama
536	536	Animation
1507	1507	Animation
710	710	Action
516	516	Comedy
564	564	Comedy
1260	1260	Comedy
699	699	Action
496	496	Action
763	763	Action
631	631	Comedy
567	567	Comedy
617	617	Adventure
1237	1237	Adventure
1524	1524	Adventure
1861	1861	Comedy
715	715	Comedy
1229	1229	Comedy
563	563	Animation
1735	1735	Animation
713	713	Action
558	558	Action
517	517	Adventure
790	790	Comedy
1579	1579	Comedy
499	499	Adventure
576	576	Adventure
654	654	Adventure
949	949	Animation
612	612	Comedy
879	879	Comedy
3283	3283	Horror
580	580	Drama
1272	1272	Comedy
626	626	Comedy
1130	1130	Action
599	599	Comedy
671	671	Comedy
566	566	Drama
591	591	Action
1795	1795	Animation
697	697	Comedy
614	614	Action
1882	1882	Comedy
1533	1533	Action
532	532	Comedy
1224	1224	Comedy
656	656	Action
579	579	Comedy
