Source	Target	Weight
22	80	1.0
37	2288	1.0
27	405	1.0
3	1086	1.0
7	2184	1.0
0	3005	1.0
44	16	1.0
9	2065	1.0
41	69	1.0
48	969	1.0
14	15	1.0
26	6	1.0
6	1129	1.0
13	1459	1.0
15	99	1.0
5	308	1.0
23	547	1.0
16	2488	1.0
4	2687	1.0
120	652	1.0
64	4	1.0
99	250	1.0
69	3070	1.0
121	1149	1.0
98	615	1.0
87	2759	1.0
117	1572	1.0
143	1502	1.0
91	1254	1.0
80	1118	1.0
67	327	1.0
104	1057	1.0
116	262	1.0
77	1183	1.0
126	1425	1.0
122	1647	1.0
160	116	1.0
130	2624	1.0
124	2634	1.0
92	14	1.0
141	1127	1.0
62	153	1.0
107	320	1.0
114	812	1.0
111	0	1.0
68	200	1.0
102	1093	1.0
60	2771	1.0
86	1205	1.0
119	9	1.0
153	165	1.0
82	705	1.0
189	191	1.0
164	1449	1.0
167	1262	1.0
181	940	1.0
175	453	1.0
176	492	1.0
190	670	1.0
162	939	1.0
163	243	1.0
165	2619	1.0
191	1354	1.0
276	974	1.0
321	2354	1.0
239	849	1.0
243	520	1.0
221	3168	1.0
300	346	1.0
318	845	1.0
245	104	1.0
322	98	1.0
323	1154	1.0
250	2105	1.0
320	175	1.0
204	2636	1.0
272	895	1.0
255	432	1.0
231	580	1.0
262	2101	1.0
308	245	1.0
238	1842	1.0
332	3008	1.0
361	385	1.0
325	102	1.0
364	2256	1.0
329	844	1.0
342	573	1.0
356	1495	1.0
346	444	1.0
327	802	1.0
432	1185	1.0
444	464	1.0
376	2763	1.0
379	986	1.0
456	91	1.0
382	325	1.0
428	322	1.0
453	1045	1.0
408	3009	1.0
402	930	1.0
385	1622	1.0
448	356	1.0
452	1001	1.0
394	428	1.0
393	1153	1.0
405	2613	1.0
412	239	1.0
438	23	1.0
399	231	1.0
380	189	1.0
486	2654	1.0
461	2536	1.0
463	92	1.0
372	482	1.0
482	746	1.0
464	1536	1.0
479	141	1.0
470	853	1.0
462	321	1.0
471	699	1.0
607	2043	1.0
548	2333	1.0
705	1667	1.0
688	2366	1.0
702	167	1.0
573	1897	1.0
600	196	1.0
547	122	1.0
556	2480	1.0
665	1227	1.0
527	124	1.0
652	1703	1.0
520	162	1.0
699	690	1.0
675	2295	1.0
492	909	1.0
539	3409	1.0
597	1711	1.0
499	2104	1.0
581	2095	1.0
580	1736	1.0
515	1834	1.0
690	117	1.0
683	176	1.0
636	77	1.0
566	13	1.0
615	3258	1.0
537	2801	1.0
200	537	1.0
746	67	1.0
761	1003	1.0
814	901	1.0
800	3400	1.0
836	120	1.0
844	64	1.0
812	2738	1.0
806	1660	1.0
802	1519	1.0
862	2234	1.0
903	199	1.0
901	3140	1.0
895	2559	1.0
909	1875	1.0
199	1891	1.0
969	26	1.0
972	27	1.0
974	3408	1.0
950	953	1.0
940	1571	1.0
930	130	1.0
953	408	1.0
986	3187	1.0
939	636	1.0
982	119	1.0
196	1004	1.0
999	463	1.0
1012	2831	1.0
1003	1012	1.0
1031	87	1.0
1004	204	1.0
1001	2096	1.0
846	499	1.0
1034	1073	1.0
1086	462	1.0
1057	272	1.0
1069	2484	1.0
1073	82	1.0
1060	2081	1.0
1045	1034	1.0
1093	702	1.0
1129	903	1.0
1101	1550	1.0
1118	675	1.0
1127	181	1.0
1133	607	1.0
1125	1466	1.0
1122	1196	1.0
1142	323	1.0
1154	1588	1.0
1149	548	1.0
1150	160	1.0
1153	3405	1.0
1248	41	1.0
1251	2630	1.0
1205	60	1.0
1183	2306	1.0
1262	114	1.0
1216	471	1.0
1254	379	1.0
1185	1653	1.0
1196	2134	1.0
1227	1553	1.0
1324	3033	1.0
1404	2071	1.0
1354	3063	1.0
760	527	1.0
1425	972	1.0
849	597	1.0
853	1142	1.0
1459	402	1.0
1466	276	1.0
1449	300	1.0
1502	2953	1.0
1499	755	1.0
1495	470	1.0
1487	1799	1.0
1501	556	1.0
1506	2944	1.0
1500	1810	1.0
1513	1101	1.0
1511	86	1.0
1519	2667	1.0
1528	452	1.0
1525	479	1.0
1550	62	1.0
1547	238	1.0
1536	1251	1.0
1553	1525	1.0
1569	2742	1.0
1571	7	1.0
1572	1500	1.0
1588	2213	1.0
755	1852	1.0
1653	2514	1.0
1622	1796	1.0
1647	2773	1.0
1660	848	1.0
845	600	1.0
1724	22	1.0
1796	126	1.0
1736	2464	1.0
1711	3164	1.0
1799	2960	1.0
1703	665	1.0
1811	2969	1.0
1813	862	1.0
1842	382	1.0
1852	461	1.0
1834	121	1.0
1891	364	1.0
1881	1506	1.0
1875	448	1.0
1810	412	1.0
1897	3404	1.0
1317	2047	1.0
1966	399	1.0
2024	2497	1.0
2023	2390	1.0
1857	372	1.0
2043	1122	1.0
2065	1501	1.0
2071	3407	1.0
2095	761	1.0
2101	48	1.0
2096	456	1.0
2104	950	1.0
2105	107	1.0
2114	800	1.0
2134	111	1.0
848	1031	1.0
2184	68	1.0
2213	163	1.0
2234	1316	1.0
2256	539	1.0
2272	1966	1.0
2288	380	1.0
2295	806	1.0
2306	566	1.0
2333	1150	1.0
2354	1216	1.0
2366	814	1.0
2390	3399	1.0
2381	1487	1.0
1316	2483	1.0
2412	2024	1.0
2455	190	1.0
2464	1513	1.0
2483	164	1.0
2484	683	1.0
2488	37	1.0
2480	688	1.0
2497	486	1.0
2047	2860	1.0
2514	2962	1.0
2536	1813	1.0
2559	342	1.0
2601	3206	1.0
2624	982	1.0
2636	1547	1.0
2619	393	1.0
2634	2455	1.0
2613	332	1.0
2654	2023	1.0
2630	999	1.0
1033	846	1.0
2667	836	1.0
2663	1511	1.0
2687	1499	1.0
2702	1857	1.0
2738	2702	1.0
2742	438	1.0
2759	3	1.0
2763	1324	1.0
2771	1133	1.0
2773	515	1.0
2801	1060	1.0
2081	760	1.0
1667	3406	1.0
2831	44	1.0
2860	2601	1.0
2944	5	1.0
2960	376	1.0
2962	1248	1.0
2953	581	1.0
2969	143	1.0
3008	1881	1.0
3005	1125	1.0
3009	2114	1.0
3033	1569	1.0
3063	3239	1.0
3070	2381	1.0
3140	1404	1.0
3164	1069	1.0
3168	1724	1.0
3187	394	1.0
3206	1811	1.0
3239	255	1.0
3258	318	1.0
3400	2663	1.0
3399	1317	1.0
3406	2412	1.0
3409	361	1.0
3404	3403	1.0
3403	1033	1.0
3408	2272	1.0
3405	221	1.0
3407	1528	1.0
