Source	Target	Weight
31	1825	1.0
22	126	1.0
27	23	1.0
48	40	1.0
20	964	1.0
23	669	1.0
40	85	1.0
33	62	1.0
4	987	1.0
157	329	1.0
99	235	1.0
87	110	1.0
81	99	1.0
117	446	1.0
154	385	1.0
67	1027	1.0
85	823	1.0
126	117	1.0
160	2142	1.0
110	323	1.0
124	271	1.0
92	27	1.0
141	742	1.0
62	462	1.0
156	4	1.0
111	524	1.0
68	92	1.0
179	431	1.0
177	111	1.0
302	456	1.0
212	2297	1.0
247	829	1.0
271	87	1.0
273	836	1.0
235	1018	1.0
245	154	1.0
323	416	1.0
250	508	1.0
255	1032	1.0
288	373	1.0
281	375	1.0
236	1854	1.0
329	428	1.0
330	635	1.0
346	81	1.0
375	841	1.0
456	814	1.0
416	48	1.0
419	255	1.0
428	472	1.0
437	1415	1.0
408	156	1.0
385	141	1.0
431	533	1.0
427	22	1.0
452	846	1.0
435	438	1.0
438	1130	1.0
463	372	1.0
372	67	1.0
478	591	1.0
472	747	1.0
462	179	1.0
533	983	1.0
508	768	1.0
511	605	1.0
666	377	1.0
669	1536	1.0
605	1211	1.0
640	2196	1.0
591	637	1.0
635	511	1.0
524	1045	1.0
637	793	1.0
746	346	1.0
742	2104	1.0
747	124	1.0
740	157	1.0
768	666	1.0
793	849	1.0
814	212	1.0
841	177	1.0
836	835	1.0
373	250	1.0
835	20	1.0
829	452	1.0
823	1607	1.0
987	419	1.0
983	288	1.0
964	245	1.0
1018	1724	1.0
1031	2111	1.0
846	1067	1.0
1027	746	1.0
377	330	1.0
1067	2443	1.0
1045	478	1.0
1047	437	1.0
1130	463	1.0
1211	640	1.0
1389	31	1.0
1415	281	1.0
760	68	1.0
849	2291	1.0
1498	1031	1.0
1536	1606	1.0
1724	1498	1.0
1747	1047	1.0
1763	408	1.0
1032	236	1.0
1825	3282	1.0
1854	33	1.0
2104	1763	1.0
2111	740	1.0
2142	435	1.0
2196	1747	1.0
2291	302	1.0
2297	247	1.0
2443	1389	1.0
2609	760	1.0
1607	273	1.0
1606	427	1.0
3282	2609	1.0
