Source	Target	Weight
31	2928	1.0
22	550	1.0
37	46	1.0
3	345	1.0
21	1507	1.0
44	117	1.0
9	120	1.0
48	141	1.0
14	1843	1.0
39	53	1.0
17	50	1.0
45	354	1.0
26	19	1.0
2	196	1.0
19	555	1.0
50	2076	1.0
46	474	1.0
5	526	1.0
8	10	1.0
23	541	1.0
10	851	1.0
40	34	1.0
33	536	1.0
29	2800	1.0
16	246	1.0
35	26	1.0
4	191	1.0
34	609	1.0
32	1129	1.0
120	44	1.0
64	183	1.0
157	99	1.0
99	355	1.0
81	55	1.0
53	315	1.0
117	201	1.0
143	84	1.0
91	92	1.0
80	670	1.0
104	636	1.0
116	64	1.0
56	346	1.0
84	126	1.0
55	469	1.0
126	986	1.0
160	56	1.0
110	2877	1.0
124	22	1.0
92	479	1.0
141	988	1.0
146	110	1.0
107	358	1.0
105	407	1.0
150	444	1.0
60	561	1.0
183	197	1.0
191	16	1.0
315	323	1.0
271	250	1.0
239	2175	1.0
243	548	1.0
301	3349	1.0
221	608	1.0
201	80	1.0
248	207	1.0
246	731	1.0
323	2434	1.0
250	1976	1.0
294	1839	1.0
316	243	1.0
298	248	1.0
280	160	1.0
207	1320	1.0
314	478	1.0
284	45	1.0
361	351	1.0
351	656	1.0
358	913	1.0
365	545	1.0
355	271	1.0
330	4	1.0
367	35	1.0
354	14	1.0
346	150	1.0
345	746	1.0
444	3	1.0
400	2	1.0
407	280	1.0
450	298	1.0
431	23	1.0
474	221	1.0
486	1852	1.0
478	465	1.0
479	107	1.0
465	450	1.0
469	294	1.0
548	733	1.0
688	909	1.0
541	1841	1.0
197	48	1.0
525	1432	1.0
547	40	1.0
536	547	1.0
609	330	1.0
528	17	1.0
561	499	1.0
545	60	1.0
499	596	1.0
663	143	1.0
636	400	1.0
656	663	1.0
670	1105	1.0
526	535	1.0
555	365	1.0
596	1981	1.0
535	1854	1.0
550	91	1.0
608	33	1.0
551	367	1.0
746	1469	1.0
726	3552	1.0
745	124	1.0
731	1511	1.0
733	284	1.0
874	316	1.0
913	431	1.0
909	157	1.0
988	528	1.0
986	104	1.0
196	758	1.0
1000	874	1.0
1129	116	1.0
1105	5	1.0
851	37	1.0
1372	361	1.0
1445	551	1.0
1432	745	1.0
1469	688	1.0
1507	8	1.0
1511	2308	1.0
755	29	1.0
1320	39	1.0
1839	2625	1.0
1841	1911	1.0
1843	1445	1.0
1852	1372	1.0
758	9	1.0
1854	32	1.0
1911	105	1.0
1981	525	1.0
1803	2780	1.0
2076	21	1.0
2151	301	1.0
2175	31	1.0
2269	314	1.0
2308	1000	1.0
1976	2269	1.0
2434	146	1.0
2625	239	1.0
2780	486	1.0
2798	190	1.0
2800	2798	1.0
2877	81	1.0
2928	2151	1.0
3349	726	1.0
3552	755	1.0
