Source	Target	Weight
3	1476	1.0
50	1836	1.0
120	306	1.0
99	170	1.0
73	276	1.0
67	669	1.0
126	301	1.0
130	1583	1.0
170	847	1.0
276	285	1.0
302	2175	1.0
212	459	1.0
315	3067	1.0
271	381	1.0
202	67	1.0
243	202	1.0
297	1148	1.0
257	2031	1.0
268	1842	1.0
301	1361	1.0
201	50	1.0
316	963	1.0
306	1431	1.0
366	803	1.0
432	316	1.0
381	3	1.0
401	73	1.0
446	302	1.0
459	1197	1.0
669	297	1.0
647	1846	1.0
793	99	1.0
800	829	1.0
803	3271	1.0
829	401	1.0
963	1897	1.0
1148	257	1.0
1197	271	1.0
1308	2279	1.0
847	212	1.0
1412	2724	1.0
1361	2094	1.0
1431	1565	1.0
1476	243	1.0
1520	268	1.0
1583	2309	1.0
1565	2109	1.0
1845	2324	1.0
1846	130	1.0
1842	1955	1.0
1836	446	1.0
1897	120	1.0
1860	2187	1.0
1955	126	1.0
2031	366	1.0
2094	201	1.0
2109	3150	1.0
2175	1412	1.0
2184	315	1.0
2188	793	1.0
2187	2188	1.0
2279	647	1.0
2309	1845	1.0
2324	1860	1.0
2724	2184	1.0
3067	800	1.0
3150	1308	1.0
3271	1520	1.0
