Id	Label	Category
31	31	Drama
39	39	Drama
22	22	Comedy
1155	1155	Comedy
27	27	Drama
1084	1084	Action
0	0	Drama
550	550	Sci-Fi
44	44	Action
91	91	Drama
9	9	Adventure
462	462	Drama
41	41	Drama
1295	1295	Comedy
1071	1071	Horror
26	26	Animation
135	135	Drama
2	2	Musical
613	613	Comedy
19	19	Comedy
678	678	Adventure
6	6	Action
648	648	Action
52	52	Drama
13	13	Comedy
1456	1456	Drama
50	50	Animation
338	338	Comedy
5	5	Action
488	488	Comedy
23	23	Drama
120	120	Action
40	40	Animation
25	25	Animation
1205	1205	Comedy
64	64	Action
100	100	Drama
157	157	Drama
161	161	Drama
121	121	Drama
63	63	Drama
487	487	Action
87	87	Action
154	154	Comedy
81	81	Drama
361	361	Drama
433	433	Drama
117	117	Action
963	963	Drama
143	143	Drama
276	276	Drama
1411	1411	Drama
131	131	Action
510	510	Drama
80	80	Adventure
479	479	Drama
61	61	Drama
472	472	Drama
148	148	Comedy
366	366	Drama
103	103	Drama
1201	1201	Drama
116	116	Adventure
730	730	Drama
57	57	Action
357	357	Drama
134	134	Drama
1242	1242	Drama
156	156	Action
378	378	Action
119	119	Action
326	326	Action
189	189	Comedy
173	173	Action
531	531	Animation
162	162	Comedy
201	201	Adventure
1215	1215	Drama
248	248	Drama
322	322	Animation
952	952	Drama
250	250	Drama
312	312	Drama
3154	3154	Drama
236	236	Action
521	521	Drama
2585	2585	Drama
358	358	Adventure
533	533	Drama
365	365	Comedy
654	654	Adventure
407	407	Drama
325	325	Action
336	336	Comedy
364	364	Comedy
498	498	Drama
360	360	Musical
417	417	Drama
2187	2187	Drama
367	367	Comedy
348	348	Animation
719	719	Adventure
340	340	Comedy
547	547	Animation
1344	1344	Comedy
384	384	Drama
411	411	Drama
1117	1117	Comedy
3412	3412	Horror
1185	1185	Comedy
1046	1046	Drama
660	660	Comedy
629	629	Drama
702	702	Drama
494	494	Drama
612	612	Comedy
552	552	Drama
1233	1233	Comedy
508	508	Comedy
666	666	Comedy
582	582	Comedy
551	551	Animation
595	595	Adventure
765	765	Adventure
545	545	Animation
499	499	Adventure
2342	2342	Drama
523	523	Comedy
626	626	Comedy
614	614	Action
1188	1188	Drama
943	943	Comedy
566	566	Drama
1148	1148	Drama
651	651	Action
596	596	Adventure
1129	1129	Adventure
704	704	Action
1369	1369	Drama
779	779	Adventure
860	860	Drama
984	984	Drama
1030	1030	Drama
968	968	Drama
946	946	Comedy
1397	1397	Musical
846	846	Comedy
2800	2800	Horror
1299	1299	Drama
851	851	Animation
1455	1455	Drama
1187	1187	Action
1589	1589	Action
1234	1234	Drama
1410	1410	Drama
1424	1424	Drama
2814	2814	Horror
2933	2933	Horror
