Source	Target	Weight
22	376	1.0
27	472	1.0
3	1156	1.0
7	120	1.0
43	126	1.0
42	729	1.0
2	109	1.0
19	1155	1.0
15	100	1.0
20	450	1.0
23	265	1.0
10	170	1.0
29	92	1.0
4	809	1.0
30	703	1.0
120	20	1.0
64	735	1.0
100	99	1.0
157	23	1.0
99	451	1.0
121	7	1.0
139	280	1.0
109	488	1.0
87	2127	1.0
81	377	1.0
161	588	1.0
117	1508	1.0
143	532	1.0
154	2291	1.0
80	189	1.0
116	1233	1.0
133	1734	1.0
84	706	1.0
126	384	1.0
122	2788	1.0
160	357	1.0
110	1348	1.0
92	81	1.0
141	768	1.0
107	2630	1.0
75	141	1.0
125	339	1.0
189	332	1.0
175	379	1.0
170	571	1.0
182	2527	1.0
168	502	1.0
302	277	1.0
315	87	1.0
271	381	1.0
273	702	1.0
265	245	1.0
248	75	1.0
245	133	1.0
322	674	1.0
323	1559	1.0
320	315	1.0
204	620	1.0
251	1951	1.0
231	139	1.0
280	80	1.0
288	302	1.0
277	322	1.0
295	2865	1.0
217	1447	1.0
236	2375	1.0
332	121	1.0
361	1976	1.0
357	1351	1.0
360	2978	1.0
339	154	1.0
352	117	1.0
354	2	1.0
376	675	1.0
379	107	1.0
384	84	1.0
451	1568	1.0
381	352	1.0
391	1470	1.0
450	122	1.0
473	175	1.0
461	161	1.0
476	480	1.0
488	476	1.0
480	2279	1.0
478	39	1.0
472	29	1.0
475	1909	1.0
607	1684	1.0
688	475	1.0
702	168	1.0
493	934	1.0
703	2495	1.0
666	27	1.0
582	10	1.0
674	22	1.0
675	1462	1.0
597	656	1.0
624	688	1.0
620	1800	1.0
502	624	1.0
532	1427	1.0
706	160	1.0
656	1073	1.0
613	1199	1.0
566	1241	1.0
588	1114	1.0
571	1804	1.0
601	1215	1.0
752	862	1.0
735	752	1.0
750	2756	1.0
729	795	1.0
768	473	1.0
809	1143	1.0
795	939	1.0
860	1575	1.0
862	143	1.0
935	361	1.0
986	2941	1.0
934	236	1.0
939	271	1.0
377	2437	1.0
1073	15	1.0
1114	354	1.0
1155	295	1.0
1143	182	1.0
1150	217	1.0
1156	1256	1.0
1233	323	1.0
1256	1179	1.0
1215	204	1.0
1179	1334	1.0
1241	64	1.0
1199	1150	1.0
1299	125	1.0
1295	288	1.0
1343	2540	1.0
1334	2275	1.0
1351	493	1.0
1470	601	1.0
1427	2009	1.0
1462	2378	1.0
1464	110	1.0
1348	43	1.0
1447	666	1.0
1508	3	1.0
1559	1531	1.0
1568	750	1.0
1575	251	1.0
1531	360	1.0
1684	2743	1.0
1800	3038	1.0
1734	248	1.0
1032	1299	1.0
1909	860	1.0
1951	1464	1.0
2009	597	1.0
2039	19	1.0
2127	2271	1.0
2271	4	1.0
2275	273	1.0
2262	461	1.0
2279	607	1.0
2291	1295	1.0
2375	613	1.0
2378	1343	1.0
1976	391	1.0
2407	986	1.0
1804	2039	1.0
2437	157	1.0
2527	935	1.0
2495	1032	1.0
2540	582	1.0
2630	2262	1.0
2743	231	1.0
2756	30	1.0
2788	478	1.0
2865	320	1.0
2941	116	1.0
2978	42	1.0
3038	2407	1.0
