Source	Target	Weight
22	189	1.0
3	446	1.0
7	117	1.0
44	326	1.0
48	121	1.0
18	248	1.0
42	865	1.0
26	793	1.0
52	657	1.0
13	162	1.0
20	429	1.0
5	733	1.0
23	48	1.0
40	272	1.0
33	623	1.0
4	452	1.0
120	1143	1.0
64	85	1.0
83	1067	1.0
157	23	1.0
99	163	1.0
121	87	1.0
87	92	1.0
81	451	1.0
117	80	1.0
135	946	1.0
154	124	1.0
131	13	1.0
80	169	1.0
67	807	1.0
116	58	1.0
57	1501	1.0
85	462	1.0
134	628	1.0
55	245	1.0
126	799	1.0
122	295	1.0
160	1211	1.0
110	154	1.0
124	20	1.0
92	18	1.0
141	107	1.0
138	768	1.0
146	62	1.0
62	473	1.0
107	179	1.0
140	824	1.0
114	60	1.0
88	262	1.0
111	766	1.0
58	1513	1.0
65	68	1.0
137	140	1.0
68	770	1.0
60	138	1.0
189	1409	1.0
172	332	1.0
174	670	1.0
175	116	1.0
179	146	1.0
166	709	1.0
162	553	1.0
170	339	1.0
163	170	1.0
169	5	1.0
182	527	1.0
165	545	1.0
191	999	1.0
302	456	1.0
243	67	1.0
301	478	1.0
221	294	1.0
201	135	1.0
248	81	1.0
245	1060	1.0
323	141	1.0
294	2199	1.0
204	1199	1.0
272	475	1.0
255	221	1.0
288	508	1.0
295	204	1.0
262	137	1.0
332	582	1.0
369	42	1.0
365	786	1.0
344	654	1.0
325	631	1.0
326	365	1.0
360	1223	1.0
339	301	1.0
352	336	1.0
356	40	1.0
340	626	1.0
336	1648	1.0
375	791	1.0
379	114	1.0
456	459	1.0
416	1452	1.0
384	110	1.0
451	982	1.0
429	757	1.0
381	3	1.0
445	841	1.0
450	55	1.0
452	1796	1.0
395	706	1.0
446	243	1.0
473	379	1.0
488	201	1.0
478	3490	1.0
459	4	1.0
470	747	1.0
466	352	1.0
475	809	1.0
462	26	1.0
471	615	1.0
458	735	1.0
657	488	1.0
493	790	1.0
628	728	1.0
508	1268	1.0
666	120	1.0
527	57	1.0
504	182	1.0
667	991	1.0
650	99	1.0
582	564	1.0
516	1731	1.0
652	1418	1.0
692	575	1.0
564	1177	1.0
674	652	1.0
575	134	1.0
669	1009	1.0
631	667	1.0
623	493	1.0
545	466	1.0
625	2340	1.0
654	1189	1.0
626	666	1.0
709	2482	1.0
679	1275	1.0
706	1233	1.0
613	288	1.0
579	516	1.0
637	191	1.0
670	175	1.0
651	83	1.0
615	2081	1.0
639	1688	1.0
704	674	1.0
638	1146	1.0
200	961	1.0
735	1150	1.0
733	651	1.0
747	255	1.0
728	625	1.0
750	340	1.0
768	111	1.0
766	816	1.0
771	174	1.0
770	771	1.0
793	2312	1.0
807	669	1.0
841	126	1.0
799	811	1.0
811	157	1.0
790	458	1.0
816	375	1.0
809	579	1.0
821	1042	1.0
791	88	1.0
824	1018	1.0
865	1022	1.0
928	952	1.0
945	692	1.0
940	1234	1.0
961	172	1.0
952	1490	1.0
946	504	1.0
982	416	1.0
943	325	1.0
1026	1181	1.0
999	639	1.0
1018	65	1.0
1022	1154	1.0
1009	445	1.0
991	2198	1.0
1042	1253	1.0
1084	22	1.0
1067	1084	1.0
1060	470	1.0
1088	821	1.0
1121	638	1.0
1136	704	1.0
1125	44	1.0
1155	637	1.0
1158	1155	1.0
1146	1158	1.0
1154	52	1.0
786	1188	1.0
1143	7	1.0
1150	613	1.0
1253	471	1.0
1211	165	1.0
1233	1508	1.0
1188	395	1.0
1177	369	1.0
1181	2467	1.0
1234	360	1.0
1189	1410	1.0
1275	1125	1.0
1199	33	1.0
1268	160	1.0
1223	1026	1.0
1410	940	1.0
1409	200	1.0
757	323	1.0
1418	344	1.0
1452	384	1.0
1490	945	1.0
1473	122	1.0
1501	1121	1.0
1507	381	1.0
1508	356	1.0
1513	450	1.0
1648	750	1.0
1796	1507	1.0
1731	1088	1.0
1688	928	1.0
2199	1473	1.0
2198	1136	1.0
2312	302	1.0
2340	943	1.0
2467	166	1.0
2482	679	1.0
2081	650	1.0
3490	131	1.0
