Id	Label	Category
22	22	Comedy
899	899	Action
47	47	Drama
276	276	Drama
7	7	Comedy
2027	2027	Drama
21	21	Animation
670	670	Adventure
44	44	Action
91	91	Drama
9	9	Adventure
320	320	Comedy
48	48	Action
653	653	Drama
42	42	Drama
13	13	Comedy
14	14	Musical
1645	1645	Animation
45	45	Animation
26	26	Animation
911	911	Comedy
19	19	Comedy
555	555	Comedy
860	860	Drama
15	15	Comedy
540	540	Comedy
5	5	Action
187	187	Adventure
23	23	Drama
121	121	Drama
10	10	Animation
986	986	Drama
40	40	Animation
731	731	Documentary
33	33	Animation
242	242	Action
29	29	Animation
476	476	Animation
120	120	Action
656	656	Action
83	83	Drama
2531	2531	Drama
100	100	Drama
157	157	Drama
601	601	Drama
99	99	Comedy
651	651	Action
161	161	Drama
2082	2082	Horror
117	117	Action
135	135	Drama
1175	1175	Drama
74	74	Drama
116	116	Adventure
325	325	Action
57	57	Action
648	648	Action
134	134	Drama
553	553	Comedy
126	126	Comedy
170	170	Comedy
122	122	Comedy
301	301	Comedy
160	160	Comedy
110	110	Comedy
72	72	Comedy
245	245	Comedy
124	124	Action
1289	1289	Comedy
141	141	Action
199	199	Action
62	62	Action
471	471	Action
107	107	Action
456	456	Action
113	113	Action
584	584	Action
125	125	Action
558	558	Action
189	189	Comedy
571	571	Comedy
762	762	Adventure
172	172	Action
1154	1154	Comedy
175	175	Action
188	188	Action
678	678	Adventure
190	190	Comedy
1282	1282	Drama
162	162	Comedy
3079	3079	Horror
444	444	Comedy
163	163	Comedy
1554	1554	Animation
169	169	Comedy
1155	1155	Comedy
182	182	Comedy
946	946	Comedy
703	703	Comedy
271	271	Comedy
1192	1192	Comedy
243	243	Comedy
702	702	Drama
1135	1135	Comedy
221	221	Animation
201	201	Adventure
752	752	Comedy
294	294	Comedy
927	927	Drama
1680	1680	Horror
272	272	Comedy
288	288	Comedy
706	706	Comedy
295	295	Comedy
421	421	Comedy
332	332	Comedy
1142	1142	Comedy
361	361	Drama
345	345	Comedy
369	369	Drama
660	660	Comedy
365	365	Comedy
586	586	Action
1072	1072	Horror
898	898	Sci-Fi
380	380	Action
630	630	Drama
487	487	Action
1369	1369	Drama
488	488	Comedy
2537	2537	Adventure
480	480	Animation
548	548	Animation
478	478	Comedy
2260	2260	Comedy
479	479	Drama
475	475	Comedy
699	699	Action
607	607	Action
542	542	Comedy
1007	1007	Horror
707	707	Comedy
0	0	Drama
193	193	Action
693	693	Comedy
1352	1352	Comedy
1028	1028	Horror
573	573	Comedy
1803	1803	Comedy
197	197	Action
1364	1364	Drama
628	628	Comedy
1167	1167	Comedy
685	685	Action
661	661	Sci-Fi
547	547	Animation
572	572	Animation
550	550	Sci-Fi
527	527	Action
504	504	Comedy
2070	2070	Comedy
582	582	Comedy
194	194	Action
692	692	Action
1330	1330	Comedy
564	564	Comedy
561	561	Adventure
654	654	Adventure
785	785	Comedy
708	708	Comedy
2422	2422	Comedy
798	798	Action
499	499	Adventure
733	733	Comedy
812	812	Comedy
496	496	Action
1633	1633	Documentary
663	663	Musical
1839	1839	Drama
613	613	Comedy
2033	2033	Comedy
637	637	Action
1800	1800	Drama
583	583	Action
3511	3511	Horror
602	602	Drama
1097	1097	Sci-Fi
531	531	Animation
638	638	Comedy
891	891	Adventure
610	610	Documentary
1503	1503	Documentary
790	790	Comedy
1199	1199	Comedy
1146	1146	Comedy
1004	1004	Horror
913	913	Horror
988	988	Action
953	953	Animation
961	961	Comedy
984	984	Drama
1158	1158	Comedy
1022	1022	Horror
1357	1357	Horror
1551	1551	Animation
990	990	Horror
1000	1000	Comedy
2298	2298	Documentary
1049	1049	Comedy
851	851	Animation
1240	1240	Comedy
786	786	Comedy
1143	1143	Comedy
1233	1233	Comedy
1411	1411	Drama
1200	1200	Comedy
2508	2508	Drama
1462	1462	Comedy
1452	1452	Comedy
2385	2385	Documentary
