Source	Target	Weight
22	110	1.0
7	236	1.0
0	48	1.0
43	1150	1.0
48	476	1.0
13	40	1.0
50	124	1.0
20	4	1.0
5	1088	1.0
23	167	1.0
40	1060	1.0
33	20	1.0
29	22	1.0
16	273	1.0
4	757	1.0
120	678	1.0
157	0	1.0
99	663	1.0
117	272	1.0
154	221	1.0
84	735	1.0
126	43	1.0
122	939	1.0
160	613	1.0
110	243	1.0
72	7	1.0
124	16	1.0
92	921	1.0
141	179	1.0
107	791	1.0
114	107	1.0
118	824	1.0
68	191	1.0
60	1607	1.0
189	157	1.0
167	367	1.0
172	120	1.0
175	508	1.0
179	407	1.0
170	29	1.0
191	943	1.0
273	468	1.0
243	13	1.0
221	33	1.0
250	1584	1.0
272	314	1.0
255	122	1.0
288	255	1.0
314	1233	1.0
236	126	1.0
244	458	1.0
360	172	1.0
330	99	1.0
367	330	1.0
340	114	1.0
375	378	1.0
384	160	1.0
407	450	1.0
450	154	1.0
476	50	1.0
468	5	1.0
478	683	1.0
475	175	1.0
458	340	1.0
508	244	1.0
654	768	1.0
683	1530	1.0
663	478	1.0
613	250	1.0
670	793	1.0
678	654	1.0
735	384	1.0
750	475	1.0
768	117	1.0
378	816	1.0
793	1636	1.0
816	1649	1.0
791	375	1.0
824	1655	1.0
921	141	1.0
939	2260	1.0
943	360	1.0
1060	189	1.0
1050	670	1.0
1088	84	1.0
1150	60	1.0
1233	2524	1.0
1414	72	1.0
757	288	1.0
1584	92	1.0
1636	750	1.0
1649	118	1.0
1655	68	1.0
1530	170	1.0
2260	1050	1.0
2524	1414	1.0
